[Timestamp_micros,aout_speed_uint8,bool_brake,speed_measured_hz]
1082119,0,1,57.64
1082141,0,1,57.64
1082163,0,1,57.64
1082184,0,1,57.64
1082206,0,1,57.64
1082228,0,1,57.64
1082250,0,1,57.64
1082271,0,1,57.64
1082293,0,1,57.64
1082315,0,1,57.64
1082337,0,1,57.64
1082358,0,1,57.64
1082380,0,1,57.64
1082402,0,1,57.64
1082424,0,1,57.64
1082445,0,1,57.64
1082467,0,1,57.64
1082489,0,1,57.64
1082511,0,1,57.64
1082532,0,1,57.64
1082554,0,1,57.64
1082576,0,1,57.64
1082598,0,1,57.64
1082619,0,1,57.64
1082641,0,1,57.64
1082663,0,1,57.64
1082685,0,1,57.64
1082706,0,1,57.64
1082728,0,1,57.64
1082750,0,1,57.64
1082772,0,1,57.64
1082793,0,1,57.64
1082815,0,1,57.64
1082837,0,1,57.64
1082859,0,1,57.64
1082880,0,1,57.64
1082902,0,1,57.64
1082924,0,1,57.64
1082946,0,1,57.64
1082967,0,1,57.64
1082989,0,1,57.64
1083011,0,1,57.64
1083033,0,1,57.64
1083054,0,1,57.64
1083076,0,1,57.64
1083098,0,1,57.64
1083120,0,1,57.64
1083141,0,1,57.64
1083163,0,1,57.64
1083185,0,1,57.64
1083207,0,1,57.64
1083228,0,1,57.64
1083250,0,1,57.64
1083272,0,1,57.64
1083294,0,1,57.64
1083315,0,1,57.64
1083337,0,1,57.64
1083359,0,1,57.64
1083381,0,1,57.64
1083402,0,1,57.64
1083424,0,1,57.64
1083446,0,1,57.64
1083468,0,1,57.64
1083489,0,1,57.64
1083511,0,1,57.64
1083533,0,1,57.64
1083555,0,1,57.64
1083576,0,1,57.64
1083598,0,1,57.64
1083620,0,1,57.64
1083642,0,1,57.64
1083663,0,1,57.64
1083685,0,1,57.64
1083707,0,1,57.64
1083729,0,1,57.64
1083750,0,1,57.64
1083772,0,1,57.64
1083794,0,1,57.64
1083816,0,1,57.64
1083837,0,1,57.64
1083859,0,1,57.64
1083881,0,1,57.64
1083903,0,1,57.64
1083924,0,1,57.64
1083946,0,1,57.64
1083968,0,1,57.64
1083990,0,1,57.64
1084011,0,1,57.64
1084033,0,1,57.64
1084055,0,1,57.64
1084077,0,1,57.64
1084098,0,1,57.64
1084120,0,1,57.64
1084142,0,1,57.64
1084164,0,1,57.64
1084185,0,1,57.64
1084207,0,1,57.64
1084233,0,1,57.64
1084255,0,1,57.64
1084277,0,1,57.64
1084298,0,1,57.64
1084320,0,1,57.64
1084342,0,1,57.64
1084364,0,1,57.64
1084385,0,1,57.64
1084407,0,1,57.64
1084429,0,1,57.64
1084451,0,1,57.64
1084472,0,1,57.64
1084494,0,1,57.64
1084516,0,1,57.64
1084538,0,1,57.64
1084559,0,1,57.64
1084581,0,1,57.64
1084603,0,1,57.64
1084625,0,1,57.64
1084646,0,1,57.64
1084668,0,1,57.64
1084690,0,1,57.64
1084712,0,1,57.64
1084733,0,1,57.64
1084755,0,1,57.64
1084777,0,1,57.64
1084799,0,1,57.64
1084820,0,1,57.64
1084842,0,1,57.64
1084864,0,1,57.64
1084886,0,1,57.64
1084907,0,1,57.64
1084929,0,1,57.64
1084951,0,1,57.64
1084973,0,1,57.64
1084994,0,1,57.64
1085016,0,1,57.64
1085038,0,1,57.64
1085060,0,1,57.64
1085081,0,1,57.64
1085103,0,1,57.64
1085125,0,1,57.64
1085147,0,1,57.64
1085168,0,1,57.64
1085190,0,1,57.64
1085212,0,1,57.64
1085234,0,1,57.64
1085255,0,1,57.64
1085277,0,1,57.64
1085299,0,1,57.64
1085321,0,1,57.64
1085342,0,1,57.64
1085364,0,1,57.64
1085386,0,1,57.64
1085408,0,1,57.64
1085429,0,1,57.64
1085451,0,1,57.64
1085473,0,1,57.64
1085495,0,1,57.64
1085516,0,1,57.64
1085538,0,1,57.64
1085560,0,1,57.64
1085582,0,1,57.64
1085603,0,1,57.64
1085625,0,1,57.64
1085647,0,1,57.64
1085669,0,1,57.64
1085690,0,1,57.64
1085712,0,1,57.64
1085734,0,1,57.64
1085756,0,1,57.64
1085777,0,1,57.64
1085799,0,1,57.64
1085821,0,1,57.64
1085843,0,1,57.64
1085864,0,1,57.64
1085886,0,1,57.64
1085908,0,1,57.64
1085930,0,1,57.64
1085951,0,1,57.64
1085973,0,1,57.64
1085995,0,1,57.64
1086017,0,1,57.64
1086038,0,1,57.64
1086060,0,1,57.64
1086082,0,1,57.64
1086104,0,1,57.64
1086125,0,1,57.64
1086147,0,1,57.64
1086169,0,1,57.64
1086191,0,1,57.64
1086212,0,1,57.64
1086234,0,1,57.64
1086256,0,1,57.64
1086278,0,1,57.64
1086299,0,1,57.64
1086321,0,1,57.64
1086343,0,1,57.64
1086365,0,1,57.64
1086386,0,1,57.64
1086408,0,1,57.64
1086430,0,1,57.64
1086452,0,1,57.64
1086473,0,1,57.64
1086495,0,1,57.64
1086517,0,1,57.64
1086539,0,1,57.64
1086560,0,1,57.64
1086586,0,1,57.64
1086608,0,1,57.64
1086630,0,1,57.64
1086652,0,1,57.64
1086673,0,1,57.64
1086695,0,1,57.64
1086717,0,1,57.64
1086739,0,1,57.64
1086760,0,1,57.64
1086782,0,1,57.64
1086804,0,1,57.64
1086826,0,1,57.64
1086847,0,1,57.64
1086869,0,1,57.64
1086891,0,1,57.64
1086913,0,1,57.64
1086934,0,1,57.64
1086956,0,1,57.64
1086978,0,1,56.51
1087000,0,1,56.51
1087021,0,1,56.51
1087043,0,1,56.51
1087065,0,1,56.51
1087087,0,1,56.51
1087108,0,1,56.51
1087130,0,1,56.51
1087152,0,1,56.51
1087174,0,1,56.51
1087195,0,1,56.51
1087217,0,1,56.51
1087239,0,1,56.51
1087261,0,1,56.51
1087282,0,1,56.51
1087304,0,1,56.51
1087326,0,1,56.51
1087348,0,1,56.51
1087369,0,1,56.51
1087391,0,1,56.51
1087413,0,1,56.51
1087435,0,1,56.51
1087457,0,1,56.51
1087478,0,1,56.51
1087500,0,1,56.51
1087522,0,1,56.51
1087543,0,1,56.51
1087565,0,1,56.51
1087587,0,1,56.51
1087609,0,1,56.51
1087631,0,1,56.51
1087652,0,1,56.51
1087674,0,1,56.51
1087696,0,1,56.51
1087718,0,1,56.51
1087739,0,1,56.51
1087761,0,1,56.51
1087783,0,1,56.51
1087805,0,1,56.51
1087826,0,1,56.51
1087848,0,1,56.51
1087870,0,1,56.51
1087892,0,1,56.51
1087913,0,1,56.51
1087935,0,1,56.51
1087957,0,1,56.51
1087979,0,1,56.51
1088000,0,1,56.51
1088022,0,1,56.51
1088044,0,1,56.51
1088066,0,1,56.51
1088087,0,1,56.51
1088109,0,1,56.51
1088131,0,1,56.51
1088153,0,1,56.51
1088174,0,1,56.51
1088196,0,1,56.51
1088218,0,1,56.51
1088240,0,1,56.51
1088261,0,1,56.51
1088283,0,1,56.51
1088305,0,1,56.51
1088327,0,1,56.51
1088348,0,1,56.51
1088370,0,1,56.51
1088392,0,1,56.51
1088414,0,1,56.51
1088435,0,1,56.51
1088457,0,1,56.51
1088479,0,1,56.51
1088501,0,1,56.51
1088522,0,1,56.51
1088544,0,1,56.51
1088566,0,1,56.51
1088588,0,1,56.51
1088609,0,1,56.51
1088631,0,1,56.51
1088653,0,1,56.51
1088675,0,1,56.51
1088696,0,1,56.51
1088718,0,1,56.51
1088740,0,1,56.51
1088762,0,1,56.51
1088783,0,1,56.51
1088805,0,1,56.51
1088827,0,1,56.51
1088849,0,1,56.51
1088870,0,1,56.51
1088892,0,1,56.51
1088914,0,1,56.51
1088940,0,1,56.51
1088961,0,1,56.51
1088983,0,1,56.51
1089005,0,1,56.51
1089027,0,1,56.51
1089048,0,1,56.51
1089070,0,1,56.51
1089092,0,1,56.51
1089114,0,1,56.51
1089135,0,1,56.51
1089157,0,1,56.51
1089179,0,1,56.51
1089201,0,1,56.51
1089222,0,1,56.51
1089244,0,1,56.51
1089266,0,1,56.51
1089288,0,1,56.51
1089309,0,1,56.51
1089331,0,1,56.51
1089353,0,1,56.51
1089375,0,1,56.51
1089396,0,1,56.51
1089418,0,1,56.51
1089440,0,1,56.51
1089462,0,1,56.51
1089483,0,1,56.51
1089505,0,1,56.51
1089527,0,1,56.51
1089549,0,1,56.51
1089570,0,1,56.51
1089592,0,1,56.51
1089614,0,1,56.51
1089636,0,1,56.51
1089657,0,1,56.51
1089679,0,1,56.51
1089701,0,1,56.51
1089723,0,1,56.51
1089744,0,1,56.51
1089766,0,1,56.51
1089788,0,1,56.51
1089810,0,1,56.51
1089831,0,1,56.51
1089853,0,1,56.51
1089875,0,1,56.51
1089897,0,1,56.51
1089918,0,1,56.51
1089940,0,1,56.51
1089962,0,1,56.51
1089984,0,1,56.51
1090005,0,1,56.51
1090027,0,1,56.51
1090049,0,1,56.51
1090071,0,1,56.51
1090092,0,1,56.51
1090114,0,1,56.51
1090136,0,1,56.51
1090158,0,1,56.51
1090179,0,1,56.51
1090201,0,1,56.51
1090223,0,1,56.51
1090245,0,1,56.51
1090266,0,1,56.51
1090288,0,1,56.51
1090310,0,1,56.51
1090332,0,1,56.51
1090353,0,1,56.51
1090375,0,1,56.51
1090397,0,1,56.51
1090419,0,1,56.51
1090440,0,1,56.51
1090462,0,1,56.51
1090484,0,1,56.51
1090506,0,1,56.51
1090527,0,1,56.51
1090549,0,1,56.51
1090571,0,1,56.51
1090593,0,1,56.51
1090615,0,1,56.51
1090636,0,1,56.51
1090658,0,1,56.51
1090680,0,1,56.51
1090702,0,1,56.51
1090723,0,1,56.51
1090745,0,1,56.51
1090767,0,1,56.51
1090789,0,1,56.51
1090810,0,1,56.51
1090832,0,1,56.51
1090854,0,1,56.51
1090876,0,1,56.51
1090897,0,1,56.51
1090919,0,1,56.51
1090941,0,1,56.51
1090963,0,1,56.51
1090984,0,1,56.51
1091006,0,1,56.51
1091028,0,1,56.51
1091049,0,1,56.51
1091071,0,1,56.51
1091093,0,1,56.51
1091115,0,1,56.51
1091136,0,1,56.51
1091158,0,1,56.51
1091180,0,1,56.51
1091202,0,1,56.51
1091223,0,1,56.51
1091245,0,1,56.51
1091267,0,1,56.51
1091293,0,1,56.51
1091315,0,1,56.51
1091336,0,1,56.51
1091358,0,1,56.51
1091380,0,1,56.51
1091402,0,1,56.51
1091423,0,1,56.51
1091445,0,1,56.51
1091467,0,1,56.51
1091489,0,1,56.51
1091510,0,1,56.51
1091532,0,1,56.51
1091554,0,1,56.51
1091576,0,1,56.51
1091597,0,1,56.51
1091619,0,1,56.51
1091641,0,1,56.51
1091663,0,1,56.51
1091684,0,1,56.51
1091706,0,1,56.51
1091728,0,1,56.51
1091750,0,1,56.51
1091772,0,1,56.51
1091793,0,1,56.51
1091815,0,1,56.51
1091837,0,1,56.51
1091859,0,1,56.51
1091880,0,1,56.51
1091902,0,1,56.51
1091924,0,1,56.51
1091946,0,1,56.51
1091967,0,1,56.51
1091989,0,1,56.51
1092011,0,1,56.51
1092032,0,1,56.51
1092054,0,1,56.51
1092076,0,1,56.51
1092098,0,1,56.51
1092120,0,1,56.51
1092141,0,1,56.51
1092163,0,1,56.51
1092185,0,1,56.51
1092207,0,1,56.51
1092228,0,1,56.51
1092250,0,1,56.51
1092272,0,1,56.51
1092294,0,1,56.51
1092315,0,1,56.51
1092337,0,1,56.51
1092359,0,1,56.51
1092381,0,1,56.51
1092402,0,1,56.51
1092424,0,1,56.51
1092446,0,1,56.51
1092468,0,1,56.51
1092489,0,1,56.51
1092511,0,1,56.51
1092533,0,1,56.51
1092555,0,1,56.51
1092576,0,1,56.51
1092598,0,1,56.51
1092620,0,1,56.51
1092642,0,1,56.51
1092663,0,1,56.51
1092685,0,1,56.51
1092707,0,1,56.51
1092729,0,1,56.51
1092750,0,1,56.51
1092772,0,1,56.51
1092794,0,1,56.51
1092816,0,1,56.51
1092837,0,1,56.51
1092859,0,1,56.51
1092881,0,1,56.51
1092903,0,1,56.51
1092924,0,1,56.51
1092946,0,1,56.51
1092968,0,1,56.51
1092990,0,1,56.51
1093011,0,1,56.51
1093033,0,1,56.51
1093055,0,1,56.51
1093077,0,1,56.51
1093098,0,1,56.51
1093120,0,1,56.51
1093142,0,1,56.51
1093164,0,1,56.51
1093185,0,1,56.51
1093207,0,1,56.51
1093229,0,1,56.51
1093251,0,1,56.51
1093272,0,1,56.51
1093294,0,1,56.51
1093316,0,1,56.51
1093338,0,1,56.51
1093359,0,1,56.51
1093381,0,1,56.51
1093403,0,1,56.51
1093425,0,1,56.51
1093446,0,1,56.51
1093468,0,1,56.51
1093490,0,1,56.51
1093512,0,1,56.51
1093533,0,1,56.51
1093555,0,1,56.51
1093577,0,1,56.51
1093599,0,1,56.51
1093620,0,1,56.51
1093646,0,1,56.51
1093668,0,1,56.51
1093690,0,1,56.51
1093712,0,1,56.51
1093733,0,1,56.51
1093755,0,1,56.51
1093777,0,1,56.51
1093799,0,1,56.51
1093820,0,1,56.51
1093842,0,1,56.51
1093864,0,1,56.51
1093886,0,1,56.51
1093907,0,1,56.51
1093929,0,1,56.51
1093951,0,1,56.51
1093973,0,1,56.51
1093994,0,1,56.51
1094016,0,1,56.51
1094038,0,1,56.51
1094060,0,1,56.51
1094081,0,1,56.51
1094103,0,1,56.51
1094125,0,1,56.51
1094147,0,1,56.51
1094168,0,1,56.51
1094190,0,1,56.51
1094212,0,1,56.51
1094234,0,1,56.51
1094255,0,1,56.51
1094277,0,1,56.51
1094299,0,1,56.51
1094321,0,1,56.51
1094342,0,1,56.51
1094364,0,1,56.51
1094386,0,1,56.51
1094408,0,1,56.51
1094429,0,1,56.51
1094451,0,1,56.51
1094473,0,1,56.51
1094495,0,1,56.51
1094516,0,1,56.51
1094538,0,1,56.51
1094560,0,1,56.51
1094582,0,1,56.51
1094603,0,1,56.51
1094625,0,1,56.51
1094647,0,1,56.51
1094669,0,1,56.51
1094690,0,1,56.51
1094712,0,1,56.51
1094734,0,1,56.51
1094756,0,1,56.51
1094777,0,1,56.51
1094799,0,1,56.51
1094821,0,1,56.51
1094843,0,1,56.51
1094864,0,1,56.51
1094886,0,1,56.51
1094908,0,1,56.51
1094930,0,1,56.51
1094951,0,1,56.51
1094973,0,1,56.51
1094995,0,1,56.51
1095017,0,1,56.51
1095038,0,1,56.51
1095060,0,1,56.51
1095082,0,1,56.51
1095104,0,1,56.51
1095125,0,1,56.51
1095147,0,1,56.51
1095169,0,1,56.51
1095191,0,1,56.51
1095212,0,1,56.51
1095234,0,1,56.51
1095256,0,1,56.51
1095278,0,1,56.51
1095299,0,1,56.51
1095321,0,1,56.51
1095343,0,1,56.51
1095365,0,1,56.51
1095386,0,1,56.51
1095408,0,1,56.51
1095430,0,1,56.51
1095452,0,1,56.51
1095474,0,1,56.51
1095495,0,1,56.51
1095517,0,1,56.51
1095539,0,1,56.51
1095560,0,1,56.51
1095582,0,1,56.51
1095604,0,1,56.51
1095626,0,1,56.51
1095648,0,1,56.51
1095669,0,1,56.51
1095691,0,1,56.51
1095713,0,1,56.51
1095735,0,1,56.51
1095756,0,1,56.51
1095778,0,1,56.51
1095800,0,1,56.51
1095822,0,1,56.51
1095843,0,1,56.51
1095865,0,1,56.51
1095887,0,1,56.51
1095909,0,1,56.51
1095930,0,1,56.51
1095952,0,1,56.51
1095978,0,1,56.51
1096000,0,1,56.51
1096022,0,1,56.51
1096043,0,1,56.51
1096065,0,1,56.51
1096087,0,1,56.51
1096109,0,1,56.51
1096130,0,1,56.51
1096152,0,1,56.51
1096174,0,1,56.51
1096196,0,1,56.51
1096217,0,1,56.51
1096239,0,1,56.51
1096261,0,1,56.51
1096283,0,1,56.51
1096304,0,1,56.51
1096326,0,1,56.51
1096348,0,1,56.51
1096370,0,1,56.51
1096391,0,1,56.51
1096413,0,1,56.51
1096435,0,1,56.51
1096457,0,1,56.51
1096478,0,1,56.51
1096500,0,1,56.51
1096522,0,1,56.51
1096544,0,1,56.51
1096565,0,1,56.51
1096587,0,1,56.51
1096609,0,1,56.51
1096631,0,1,56.51
1096652,0,1,56.51
1096674,0,1,56.51
1096696,0,1,56.51
1096718,0,1,56.51
1096739,0,1,56.51
1096761,0,1,56.51
1096783,0,1,56.51
1096805,0,1,56.51
1096826,0,1,56.51
1096848,0,1,56.51
1096870,0,1,56.51
1096892,0,1,56.51
1096913,0,1,56.51
1096935,0,1,56.51
1096957,0,1,56.51
1096979,0,1,56.51
1097000,0,1,56.51
1097022,0,1,56.51
1097044,0,1,56.51
1097066,0,1,56.51
1097087,0,1,56.51
1097109,0,1,56.51
1097131,0,1,56.51
1097153,0,1,56.51
1097174,0,1,56.51
1097196,0,1,56.51
1097218,0,1,56.51
1097240,0,1,56.51
1097261,0,1,56.51
1097283,0,1,56.51
1097305,0,1,56.51
1097327,0,1,56.51
1097348,0,1,56.51
1097370,0,1,56.51
1097392,0,1,56.51
1097414,0,1,56.51
1097435,0,1,56.51
1097457,0,1,56.51
1097479,0,1,56.51
1097501,0,1,56.51
1097522,0,1,56.51
1097544,0,1,56.51
1097566,0,1,56.51
1097588,0,1,56.51
1097609,0,1,56.51
1097631,0,1,56.51
1097653,0,1,56.51
1097675,0,1,56.51
1097696,0,1,56.51
1097718,0,1,56.51
1097740,0,1,56.51
1097762,0,1,56.51
1097783,0,1,56.51
1097805,0,1,56.51
1097827,0,1,56.51
1097849,0,1,56.51
1097870,0,1,56.51
1097892,0,1,56.51
1097914,0,1,56.51
1097936,0,1,56.51
1097957,0,1,56.51
1097979,0,1,56.51
1098001,0,1,56.51
1098023,0,1,56.51
1098044,0,1,56.51
1098066,0,1,56.51
1098088,0,1,56.51
1098110,0,1,56.51
1098131,0,1,56.51
1098153,0,1,56.51
1098175,0,1,56.51
1098197,0,1,56.51
1098218,0,1,56.51
1098240,0,1,56.51
1098262,0,1,56.51
1098284,0,1,56.51
1098305,0,1,56.51
1098331,0,1,56.51
1098353,0,1,56.51
1098375,0,1,56.51
1098397,0,1,56.51
1098418,0,1,56.51
1098440,0,1,56.51
1098462,0,1,56.51
1098484,0,1,56.51
1098505,0,1,56.51
1098527,0,1,56.51
1098549,0,1,56.51
1098571,0,1,56.51
1098592,0,1,56.51
1098614,0,1,56.51
1098636,0,1,56.51
1098658,0,1,56.51
1098679,0,1,56.51
1098701,0,1,56.51
1098723,0,1,56.51
1098745,0,1,56.51
1098766,0,1,56.51
1098788,0,1,56.51
1098810,0,1,56.51
1098832,0,1,56.51
1098853,0,1,56.51
1098875,0,1,56.51
1098897,0,1,56.51
1098919,0,1,56.51
1098940,0,1,56.51
1098962,0,1,56.51
1098984,0,1,56.51
1099006,0,1,56.51
1099027,0,1,56.51
1099049,0,1,56.51
1099071,0,1,56.51
1099093,0,1,56.51
1099114,0,1,56.51
1099136,0,1,56.51
1099158,0,1,56.51
1099180,0,1,56.51
1099201,0,1,56.51
1099223,0,1,56.51
1099245,0,1,56.51
1099267,0,1,56.51
1099288,0,1,56.51
1099310,0,1,56.51
1099332,0,1,56.51
1099354,0,1,56.51
1099375,0,1,56.51
1099397,0,1,56.51
1099419,0,1,56.51
1099441,0,1,56.51
1099462,0,1,56.51
1099484,0,1,56.51
1099506,0,1,56.51
1099528,0,1,56.51
1099549,0,1,56.51
1099571,0,1,56.51
1099593,0,1,56.51
1099615,0,1,56.51
1099636,0,1,56.51
1099658,0,1,56.51
1099680,0,1,56.51
1099702,0,1,56.51
1099723,0,1,56.51
1099745,0,1,56.51
1099767,0,1,56.51
1099789,0,1,56.51
1099810,0,1,56.51
1099832,0,1,56.51
1099854,0,1,56.51
1099876,0,1,56.51
1099897,0,1,56.51
1099919,0,1,56.51
1099941,0,1,56.51
1099963,0,1,56.51
1099984,0,1,56.51
1100006,0,1,56.51
1100028,0,1,56.51
1100050,0,1,56.51
1100071,0,1,56.51
1100093,0,1,56.51
1100115,0,1,56.51
1100137,0,1,56.51
1100158,0,1,56.51
1100180,0,1,56.51
1100202,0,1,56.51
1100224,0,1,56.51
1100245,0,1,56.51
1100267,0,1,56.51
1100289,0,1,56.51
1100311,0,1,56.51
1100332,0,1,56.51
1100354,0,1,56.51
1100376,0,1,56.51
1100398,0,1,56.51
1100419,0,1,56.51
1100441,0,1,56.51
1100463,0,1,56.51
1100485,0,1,56.51
1100506,0,1,56.51
1100528,0,1,56.51
1100550,0,1,56.51
1100572,0,1,56.51
1100593,0,1,56.51
1100615,0,1,56.51
1100637,0,1,56.51
1100659,0,1,56.51
1100685,0,1,56.51
1100706,0,1,56.51
1100728,0,1,56.51
1100750,0,1,56.51
1100771,0,1,56.51
1100793,0,1,56.51
1100815,0,1,56.51
1100837,0,1,56.51
1100859,0,1,56.51
1100880,0,1,56.51
1100902,0,1,56.51
1100924,0,1,56.51
1100945,0,1,56.51
1100967,0,1,56.51
1100989,0,1,56.51
1101011,0,1,56.51
1101032,0,1,56.51
1101054,0,1,56.51
1101076,0,1,56.51
1101098,0,1,56.51
1101119,0,1,56.51
1101141,0,1,56.51
1101163,0,1,56.51
1101185,0,1,56.51
1101207,0,1,56.51
1101228,0,1,56.51
1101250,0,1,56.51
1101272,0,1,56.51
1101293,0,1,56.51
1101315,0,1,56.51
1101337,0,1,56.51
1101359,0,1,56.51
1101381,0,1,56.51
1101402,0,1,56.51
1101424,0,1,56.51
1101446,0,1,56.51
1101468,0,1,56.51
1101489,0,1,56.51
1101511,0,1,56.51
1101533,0,1,56.51
1101555,0,1,56.51
1101576,0,1,56.51
1101598,0,1,56.51
1101620,0,1,56.51
1101642,0,1,56.51
1101663,0,1,56.51
1101685,0,1,56.51
1101707,0,1,56.51
1101729,0,1,56.51
1101750,0,1,56.51
1101772,0,1,56.51
1101794,0,1,56.51
1101816,0,1,56.51
1101837,0,1,56.51
1101859,0,1,56.51
1101881,0,1,56.51
1101903,0,1,56.51
1101924,0,1,56.51
1101946,0,1,56.51
1101968,0,1,56.51
1101990,0,1,56.51
1102011,0,1,56.51
1102033,0,1,56.51
1102055,0,1,56.51
1102077,0,1,56.51
1102098,0,1,56.51
1102120,0,1,56.51
1102142,0,1,56.51
1102164,0,1,56.51
1102185,0,1,56.51
1102207,0,1,56.51
1102229,0,1,56.51
1102251,0,1,56.51
1102272,0,1,56.51
1102294,0,1,56.51
1102316,0,1,56.51
1102338,0,1,56.51
1102359,0,1,56.51
1102381,0,1,56.51
1102403,0,1,56.51
1102425,0,1,56.51
1102446,0,1,56.51
1102468,0,1,56.51
1102490,0,1,56.51
1102512,0,1,56.51
1102533,0,1,56.51
1102555,0,1,56.51
1102577,0,1,56.51
1102599,0,1,56.51
1102620,0,1,56.51
1102642,0,1,56.51
1102664,0,1,56.51
1102686,0,1,56.51
1102707,0,1,56.51
1102729,0,1,56.51
1102751,0,1,56.51
1102773,0,1,56.51
1102794,0,1,56.51
1102816,0,1,56.51
1102838,0,1,56.51
1102860,0,1,56.51
1102881,0,1,56.51
1102903,0,1,56.51
1102925,0,1,56.51
1102947,0,1,56.51
1102968,0,1,56.51
1102990,0,1,56.51
1103012,0,1,56.51
1103038,0,1,56.51
1103060,0,1,56.51
1103081,0,1,56.51
1103103,0,1,56.51
1103125,0,1,56.51
1103147,0,1,56.51
1103168,0,1,56.51
1103190,0,1,56.51
1103212,0,1,56.51
1103234,0,1,56.51
1103255,0,1,56.51
1103277,0,1,56.51
1103299,0,1,56.51
1103321,0,1,56.51
1103342,0,1,56.51
1103364,0,1,56.51
1103386,0,1,56.51
1103408,0,1,56.51
1103429,0,1,56.51
1103451,0,1,56.51
1103473,0,1,56.51
1103495,0,1,56.51
1103516,0,1,56.51
1103538,0,1,56.51
1103560,0,1,56.51
1103582,0,1,56.51
1103603,0,1,56.51
1103625,0,1,56.51
1103647,0,1,56.51
1103669,0,1,56.51
1103690,0,1,56.51
1103712,0,1,56.51
1103734,0,1,56.51
1103756,0,1,56.51
1103777,0,1,56.51
1103799,0,1,56.51
1103821,0,1,56.51
1103843,0,1,56.51
1103864,0,1,56.51
1103886,0,1,56.51
1103908,0,1,56.51
1103930,0,1,56.51
1103951,0,1,56.51
1103973,0,1,56.51
1103995,0,1,56.51
1104017,0,1,56.51
1104038,0,1,56.51
1104060,0,1,56.51
1104082,0,1,56.51
1104104,0,1,56.51
1104125,0,1,56.51
1104147,0,1,56.51
1104169,0,1,56.51
1104191,0,1,56.51
1104212,0,1,56.51
1104234,0,1,56.51
1104256,0,1,56.51
1104278,0,1,56.51
1104299,0,1,56.51
1104321,0,1,56.51
1104343,0,1,56.51
1104365,0,1,56.51
1104386,0,1,56.51
1104408,0,1,56.51
1104430,0,1,56.51
1104452,0,1,56.51
1104473,0,1,56.51
1104495,0,1,56.51
1104517,0,1,56.51
1104539,0,1,56.51
1104560,0,1,56.51
1104582,0,1,56.51
1104604,0,1,56.51
1104626,0,1,56.51
1104647,0,1,56.51
1104669,0,1,56.51
1104691,0,1,56.51
1104713,0,1,56.51
1104734,0,1,56.51
1104756,0,1,56.51
1104778,0,1,56.51
1104800,0,1,56.51
1104821,0,1,56.51
1104843,0,1,56.51
1104865,0,1,56.51
1104887,0,1,56.51
1104908,0,1,56.51
1104930,0,1,56.51
1104952,0,1,56.51
1104974,0,1,56.51
1104995,0,1,56.51
1105017,0,1,55.02
1105039,0,1,55.02
1105061,0,1,55.02
1105082,0,1,55.02
1105104,0,1,55.02
1105126,0,1,55.02
1105148,0,1,55.02
1105169,0,1,55.02
1105191,0,1,55.02
1105213,0,1,55.02
1105235,0,1,55.02
1105256,0,1,55.02
1105278,0,1,55.02
1105300,0,1,55.02
1105322,0,1,55.02
1105343,0,1,55.02
1105365,0,1,55.02
1105391,0,1,55.02
1105413,0,1,55.02
1105435,0,1,55.02
1105457,0,1,55.02
1105478,0,1,55.02
1105500,0,1,55.02
1105522,0,1,55.02
1105544,0,1,55.02
1105565,0,1,55.02
1105587,0,1,55.02
1105609,0,1,55.02
1105631,0,1,55.02
1105652,0,1,55.02
1105674,0,1,55.02
1105696,0,1,55.02
1105718,0,1,55.02
1105739,0,1,55.02
1105761,0,1,55.02
1105783,0,1,55.02
1105805,0,1,55.02
1105826,0,1,55.02
1105848,0,1,55.02
1105870,0,1,55.02
1105892,0,1,55.02
1105913,0,1,55.02
1105935,0,1,55.02
1105957,0,1,55.02
1105979,0,1,55.02
1106000,0,1,55.02
1106022,0,1,55.02
1106044,0,1,55.02
1106066,0,1,55.02
1106087,0,1,55.02
1106109,0,1,55.02
1106131,0,1,55.02
1106153,0,1,55.02
1106174,0,1,55.02
1106196,0,1,55.02
1106218,0,1,55.02
1106240,0,1,55.02
1106261,0,1,55.02
1106283,0,1,55.02
1106305,0,1,55.02
1106327,0,1,55.02
1106348,0,1,55.02
1106370,0,1,55.02
1106392,0,1,55.02
1106414,0,1,55.02
1106435,0,1,55.02
1106457,0,1,55.02
1106479,0,1,55.02
1106501,0,1,55.02
1106522,0,1,55.02
1106544,0,1,55.02
1106566,0,1,55.02
1106588,0,1,55.02
1106609,0,1,55.02
1106631,0,1,55.02
1106653,0,1,55.02
1106675,0,1,55.02
1106696,0,1,55.02
1106718,0,1,55.02
1106740,0,1,55.02
1106762,0,1,55.02
1106783,0,1,55.02
1106805,0,1,55.02
1106827,0,1,55.02
1106849,0,1,55.02
1106870,0,1,55.02
1106892,0,1,55.02
1106914,0,1,55.02
1106936,0,1,55.02
1106957,0,1,55.02
1106979,0,1,55.02
1107001,0,1,55.02
1107023,0,1,55.02
1107044,0,1,55.02
1107066,0,1,55.02
1107088,0,1,55.02
1107110,0,1,55.02
1107131,0,1,55.02
1107153,0,1,55.02
1107175,0,1,55.02
1107197,0,1,55.02
1107218,0,1,55.02
1107240,0,1,55.02
1107262,0,1,55.02
1107284,0,1,55.02
1107305,0,1,55.02
1107327,0,1,55.02
1107349,0,1,55.02
1107371,0,1,55.02
1107392,0,1,55.02
1107414,0,1,55.02
1107436,0,1,55.02
