[Timestamp_micros,aout_speed_uint8,din_hall0,speed_measured_hz]
2939623,150,0,132.24
2939723,150,0,132.24
2939823,150,0,132.24
2939923,150,0,132.24
2940023,150,0,132.24
2940123,150,0,132.24
2940223,150,0,132.24
2940323,150,0,132.24
2940423,150,0,132.24
2940523,150,0,132.24
2940623,150,0,132.24
2940723,150,0,132.24
2940823,150,0,132.24
2940923,150,0,132.24
2941023,150,0,132.24
2941123,150,0,132.24
2941223,150,0,132.24
2941323,150,0,132.24
2941423,150,0,132.24
2941523,150,0,132.24
2941623,150,0,132.24
2941723,150,0,132.24
2941823,150,0,132.24
2941923,150,0,132.24
2942023,150,0,132.24
2942123,150,0,132.24
2942223,150,0,132.24
2942323,150,0,132.24
2942423,150,0,132.24
2942523,150,1,132.24
2942623,150,1,132.24
2942723,150,1,132.24
2942823,150,1,132.24
2942923,150,1,132.24
2943023,150,1,132.24
2943123,150,1,132.24
2943223,150,1,132.24
2943323,150,1,132.24
2943423,150,1,132.24
2943523,150,1,132.24
2943623,150,1,132.24
2943723,150,1,132.24
2943823,150,1,132.24
2943923,150,1,132.24
2944023,150,1,132.24
2944123,150,1,132.24
2944223,150,1,132.24
2944323,150,1,132.24
2944423,150,1,132.24
2944523,150,1,132.24
2944623,150,1,132.24
2944723,150,1,132.24
2944823,150,1,132.24
2944923,150,1,132.24
2945023,150,1,132.24
2945123,150,1,132.24
2945223,150,1,132.24
2945323,150,1,132.24
2945423,150,1,132.24
2945523,150,1,132.24
2945623,150,1,132.24
2945723,150,1,132.24
2945823,150,1,132.24
2945923,150,1,132.24
2946023,150,1,132.24
2946123,150,1,132.24
2946223,150,1,132.24
2946323,150,0,130.92
2946423,150,0,130.92
2946523,150,0,130.92
2946623,150,0,130.92
2946723,150,0,130.92
2946823,150,0,130.92
2946923,150,0,130.92
2947023,150,0,130.92
2947123,150,0,130.92
2947223,150,0,130.92
2947323,150,0,130.92
2947423,150,0,130.92
2947523,150,0,130.92
2947623,150,0,130.92
2947723,150,0,130.92
2947823,150,0,130.92
2947923,150,0,130.92
2948023,150,0,130.92
2948123,150,0,130.92
2948223,150,0,130.92
2948323,150,0,130.92
2948423,150,0,130.92
2948523,150,0,130.92
2948623,150,0,130.92
2948723,150,0,130.92
2948823,150,0,130.92
2948923,150,0,130.92
2949023,150,0,130.92
2949123,150,0,130.92
2949223,150,0,130.92
2949323,150,0,130.92
2949423,150,0,130.92
2949523,150,0,130.92
2949623,150,0,130.92
2949723,150,0,130.92
2949823,150,0,130.92
2949923,150,0,130.92
2950023,150,0,130.92
2950123,150,0,130.92
2950223,150,1,130.92
2950323,150,1,130.92
2950423,150,1,130.92
2950523,150,1,130.92
2950623,150,1,130.92
2950723,150,1,130.92
2950823,150,1,130.92
2950923,150,1,130.92
2951023,150,1,130.92
2951123,150,1,130.92
2951223,150,1,130.92
2951323,150,1,130.92
2951423,150,1,130.92
2951523,150,1,130.92
2951623,150,1,130.92
2951723,150,1,130.92
2951823,150,1,130.92
2951923,150,1,130.92
2952023,150,1,130.92
2952123,150,1,130.92
2952223,150,1,130.92
2952323,150,1,130.92
2952423,150,1,130.92
2952523,150,1,130.92
2952623,150,1,130.92
2952723,150,1,130.92
2952823,150,1,130.92
2952923,150,1,130.92
2953023,150,1,130.92
2953123,150,1,130.92
2953223,150,1,130.92
2953323,150,1,130.92
2953423,150,1,130.92
2953523,150,1,130.92
2953623,150,1,130.92
2953723,150,1,130.92
2953823,150,1,130.92
2953923,150,1,130.92
2954023,150,1,130.92
2954123,150,0,128.77
2954223,150,0,128.77
2954323,150,0,128.77
2954423,150,0,128.77
2954523,150,0,128.77
2954623,150,0,128.77
2954723,150,0,128.77
2954823,150,0,128.77
2954923,150,0,128.77
2955023,150,0,128.77
2955123,150,0,128.77
2955223,150,0,128.77
2955323,150,0,128.77
2955423,150,0,128.77
2955523,150,0,128.77
2955623,150,0,128.77
2955723,150,0,128.77
2955823,150,0,128.77
2955923,150,0,128.77
2956023,150,0,128.77
2956123,150,0,128.77
2956223,150,0,128.77
2956323,150,0,128.77
2956423,150,0,128.77
2956523,150,0,128.77
2956623,150,0,128.77
2956723,150,0,128.77
2956823,150,0,128.77
2956923,150,0,128.77
2957023,150,0,128.77
2957123,150,0,128.77
2957223,150,0,128.77
2957323,150,0,128.77
2957423,150,0,128.77
2957523,150,0,128.77
2957623,150,0,128.77
2957723,150,0,128.77
2957823,150,0,128.77
2957923,150,1,128.77
2958023,150,1,128.77
2958123,150,1,128.77
2958223,150,1,128.77
2958323,150,1,128.77
2958423,150,1,128.77
2958523,150,1,128.77
2958623,150,1,128.77
2958723,150,1,128.77
2958823,150,1,128.77
2958923,150,1,128.77
2959023,150,1,128.77
2959123,150,1,128.77
2959223,150,1,128.77
2959323,150,1,128.77
2959423,150,1,128.77
2959523,150,1,128.77
2959623,150,1,128.77
2959723,150,1,128.77
2959823,150,1,128.77
2959923,150,1,128.77
2960023,150,1,128.77
2960123,150,1,128.77
2960223,150,1,128.77
2960323,150,1,128.77
2960423,150,1,128.77
2960523,150,1,128.77
2960623,150,1,128.77
2960723,150,1,128.77
2960823,150,1,128.77
2960923,150,1,128.77
2961023,150,1,128.77
2961123,150,1,128.77
2961223,150,1,128.77
2961323,150,1,128.77
2961423,150,1,128.77
2961523,150,1,128.77
2961623,150,1,128.77
2961723,150,0,129.03
2961823,150,0,129.03
2961923,150,0,129.03
2962023,150,0,129.03
2962123,150,0,129.03
2962223,150,0,129.03
2962323,150,0,129.03
2962423,150,0,129.03
2962523,150,0,129.03
2962623,150,0,129.03
2962723,150,0,129.03
2962823,150,0,129.03
2962923,150,0,129.03
2963023,150,0,129.03
2963123,150,0,129.03
2963223,150,0,129.03
2963323,150,0,129.03
2963423,150,0,129.03
2963523,150,0,129.03
2963623,150,0,129.03
2963723,150,0,129.03
2963823,150,0,129.03
2963923,150,0,129.03
2964023,150,0,129.03
2964123,150,0,129.03
2964223,150,0,129.03
2964323,150,0,129.03
2964423,150,0,129.03
2964523,150,0,129.03
2964623,150,0,129.03
2964723,150,0,129.03
2964823,150,0,129.03
2964923,150,0,129.03
2965023,150,0,129.03
2965123,150,0,129.03
2965223,150,0,129.03
2965323,150,0,129.03
2965423,150,0,129.03
2965523,150,0,129.03
2965623,150,1,129.03
2965723,150,1,129.03
2965823,150,1,129.03
2965923,150,1,129.03
2966023,150,1,129.03
2966123,150,1,129.03
2966223,150,1,129.03
2966323,150,1,129.03
2966423,150,1,129.03
2966523,150,1,129.03
2966623,150,1,129.03
2966723,150,1,129.03
2966823,150,1,129.03
2966923,150,1,129.03
2967023,150,1,129.03
2967123,150,1,129.03
2967223,150,1,129.03
2967323,150,1,129.03
2967423,150,1,129.03
2967523,150,1,129.03
2967623,150,1,129.03
2967723,150,1,129.03
2967823,150,1,129.03
2967923,150,1,129.03
2968023,150,1,129.03
2968123,150,1,129.03
2968223,150,1,129.03
2968323,150,1,129.03
2968423,150,1,129.03
2968523,150,1,129.03
2968623,150,1,129.03
2968723,150,1,129.03
2968823,150,1,129.03
2968923,150,1,129.03
2969023,150,1,129.03
2969123,150,1,129.03
2969223,150,1,129.03
2969323,150,1,129.03
2969423,150,1,129.03
2969523,150,0,128.87
2969623,150,0,128.87
2969723,150,0,128.87
2969823,150,0,128.87
2969923,150,0,128.87
2970023,150,0,128.87
2970123,150,0,128.87
2970223,150,0,128.87
2970323,150,0,128.87
2970423,150,0,128.87
2970523,150,0,128.87
2970623,150,0,128.87
2970723,150,0,128.87
2970823,150,0,128.87
2970923,150,0,128.87
2971023,150,0,128.87
2971123,150,0,128.87
2971223,150,0,128.87
2971323,150,0,128.87
2971423,150,0,128.87
2971523,150,0,128.87
2971623,150,0,128.87
2971723,150,0,128.87
2971823,150,0,128.87
2971923,150,0,128.87
2972023,150,0,128.87
2972123,150,0,128.87
2972223,150,0,128.87
2972323,150,0,128.87
2972423,150,0,128.87
2972523,150,0,128.87
2972623,150,0,128.87
2972723,150,0,128.87
2972823,150,0,128.87
2972923,150,0,128.87
2973023,150,0,128.87
2973123,150,0,128.87
2973223,150,0,128.87
2973323,150,0,128.87
2973423,150,1,128.87
2973523,150,1,128.87
2973623,150,1,128.87
2973723,150,1,128.87
2973823,150,1,128.87
2973923,150,1,128.87
2974023,150,1,128.87
2974123,150,1,128.87
2974223,150,1,128.87
2974323,150,1,128.87
2974423,150,1,128.87
2974523,150,1,128.87
2974623,150,1,128.87
2974723,150,1,128.87
2974823,150,1,128.87
2974923,150,1,128.87
2975023,150,1,128.87
2975123,150,1,128.87
2975223,150,1,128.87
2975323,150,1,128.87
2975423,150,1,128.87
2975523,150,1,128.87
2975623,150,1,128.87
2975723,150,1,128.87
2975823,150,1,128.87
2975923,150,1,128.87
2976023,150,1,128.87
2976123,150,1,128.87
2976223,150,1,128.87
2976323,150,1,128.87
2976423,150,1,128.87
2976523,150,1,128.87
2976623,150,1,128.87
2976723,150,1,128.87
2976823,150,1,128.87
2976923,150,1,128.87
2977023,150,1,128.87
2977123,150,1,128.87
2977223,150,0,131.34
2977323,150,0,131.34
2977423,150,0,131.34
2977523,150,0,131.34
2977623,150,0,131.34
2977723,150,0,131.34
2977823,150,0,131.34
2977923,150,0,131.34
2978023,150,0,131.34
2978123,150,0,131.34
2978223,150,0,131.34
2978323,150,0,131.34
2978423,150,0,131.34
2978523,150,0,131.34
2978623,150,0,131.34
2978723,150,0,131.34
2978823,150,0,131.34
2978923,150,0,131.34
2979023,150,0,131.34
2979123,150,0,131.34
2979223,150,0,131.34
2979323,150,0,131.34
2979423,150,0,131.34
2979523,150,0,131.34
2979623,150,0,131.34
2979723,150,0,131.34
2979823,150,0,131.34
2979923,150,0,131.34
2980023,150,0,131.34
2980123,150,0,131.34
2980223,150,0,131.34
2980323,150,0,131.34
2980423,150,0,131.34
2980523,150,0,131.34
2980623,150,0,131.34
2980723,150,0,131.34
2980823,150,0,131.34
2980923,150,0,131.34
2981023,150,1,131.34
2981123,150,1,131.34
2981223,150,1,131.34
2981323,150,1,131.34
2981423,150,1,131.34
2981523,150,1,131.34
2981623,150,1,131.34
2981723,150,1,131.34
2981823,150,1,131.34
2981923,150,1,131.34
2982023,150,1,131.34
2982123,150,1,131.34
2982223,150,1,131.34
2982323,150,1,131.34
2982423,150,1,131.34
2982523,150,1,131.34
2982623,150,1,131.34
2982723,150,1,131.34
2982823,150,1,131.34
2982923,150,1,131.34
2983023,150,1,131.34
2983123,150,1,131.34
2983223,150,1,131.34
2983323,150,1,131.34
2983423,150,1,131.34
2983523,150,1,131.34
2983623,150,1,131.34
2983723,150,1,131.34
2983823,150,1,131.34
2983923,150,1,131.34
2984023,150,1,131.34
2984123,150,1,131.34
2984223,150,1,131.34
2984323,150,1,131.34
2984423,150,1,131.34
2984523,150,1,131.34
2984623,150,1,131.34
2984723,150,1,131.34
2984823,150,1,131.34
2984923,150,0,130.11
2985023,150,0,130.11
2985123,150,0,130.11
2985223,150,0,130.11
2985323,150,0,130.11
2985423,150,0,130.11
2985523,150,0,130.11
2985623,150,0,130.11
2985723,150,0,130.11
2985823,150,0,130.11
2985923,150,0,130.11
2986023,150,0,130.11
2986123,150,0,130.11
2986223,150,0,130.11
2986323,150,0,130.11
2986423,150,0,130.11
2986523,150,0,130.11
2986623,150,0,130.11
2986723,150,0,130.11
2986823,150,0,130.11
2986923,150,0,130.11
2987023,150,0,130.11
2987123,150,0,130.11
2987223,150,0,130.11
2987323,150,0,130.11
2987423,150,0,130.11
2987523,150,0,130.11
2987623,150,0,130.11
2987723,150,0,130.11
2987823,150,0,130.11
2987923,150,0,130.11
2988023,150,0,130.11
2988123,150,0,130.11
2988223,150,0,130.11
2988323,150,0,130.11
2988423,150,0,130.11
2988523,150,0,130.11
2988623,150,0,130.11
2988723,150,0,130.11
2988823,150,1,130.11
2988923,150,1,130.11
2989023,150,1,130.11
2989123,150,1,130.11
2989223,150,1,130.11
2989323,150,1,130.11
2989423,150,1,130.11
2989523,150,1,130.11
2989623,150,1,130.11
2989723,150,1,130.11
2989823,150,1,130.11
2989923,150,1,130.11
2990023,150,1,130.11
2990123,150,1,130.11
2990223,150,1,130.11
2990323,150,1,130.11
2990423,150,1,130.11
2990523,150,1,130.11
2990623,150,1,130.11
2990723,150,1,130.11
2990823,150,1,130.11
2990923,150,1,130.11
2991023,150,1,130.11
2991123,150,1,130.11
2991223,150,1,130.11
2991323,150,1,130.11
2991423,150,1,130.11
2991523,150,1,130.11
2991623,150,1,130.11
2991723,150,1,130.11
2991823,150,1,130.11
2991923,150,1,130.11
2992023,150,1,130.11
2992123,150,1,130.11
2992223,150,1,130.11
2992323,150,1,130.11
2992423,150,1,130.11
2992523,150,1,130.11
2992623,150,0,130.55
2992723,150,0,130.55
2992823,150,0,130.55
2992923,150,0,130.55
2993023,150,0,130.55
2993123,150,0,130.55
2993223,150,0,130.55
2993323,150,0,130.55
2993423,150,0,130.55
2993523,150,0,130.55
2993623,150,0,130.55
2993723,150,0,130.55
2993823,150,0,130.55
2993923,150,0,130.55
2994023,150,0,130.55
2994123,150,0,130.55
2994223,150,0,130.55
2994323,150,0,130.55
2994423,150,0,130.55
2994523,150,0,130.55
2994623,150,0,130.55
2994723,150,0,130.55
2994823,150,0,130.55
2994923,150,0,130.55
2995023,150,0,130.55
2995123,150,0,130.55
2995223,150,0,130.55
2995323,150,0,130.55
2995423,150,0,130.55
2995523,150,0,130.55
2995623,150,0,130.55
2995723,150,0,130.55
2995823,150,0,130.55
2995923,150,0,130.55
2996023,150,0,130.55
2996123,150,0,130.55
2996223,150,0,130.55
2996323,150,0,130.55
2996423,150,0,130.55
2996523,150,1,130.55
2996623,150,1,130.55
2996723,150,1,130.55
2996823,150,1,130.55
2996923,150,1,130.55
2997023,150,1,130.55
2997123,150,1,130.55
2997223,150,1,130.55
2997323,150,1,130.55
2997423,150,1,130.55
2997523,150,1,130.55
2997623,150,1,130.55
2997723,150,1,130.55
2997823,150,1,130.55
2997923,150,1,130.55
2998023,150,1,130.55
2998123,150,1,130.55
2998223,150,1,130.55
2998323,150,1,130.55
2998423,150,1,130.55
2998523,150,1,130.55
2998623,150,1,130.55
2998723,150,1,130.55
2998823,150,1,130.55
2998923,150,1,130.55
2999023,150,1,130.55
2999123,150,1,130.55
2999223,150,1,130.55
2999323,150,1,130.55
2999423,150,1,130.55
2999523,150,1,130.55
2999623,150,1,130.55
2999723,150,1,130.55
2999823,150,1,130.55
2999923,150,1,130.55
3000023,160,1,130.55
3000123,160,1,130.55
3000223,160,1,130.55
3000323,160,0,130.62
3000423,160,0,130.62
3000523,160,0,130.62
3000623,160,0,130.62
3000723,160,0,130.62
3000823,160,0,130.62
3000923,160,0,130.62
3001023,160,0,130.62
3001123,160,0,130.62
3001223,160,0,130.62
3001323,160,0,130.62
3001423,160,0,130.62
3001523,160,0,130.62
3001623,160,0,130.62
3001723,160,0,130.62
3001823,160,0,130.62
3001923,160,0,130.62
3002023,160,0,130.62
3002123,160,0,130.62
3002223,160,0,130.62
3002323,160,0,130.62
3002423,160,0,130.62
3002523,160,0,130.62
3002623,160,0,130.62
3002723,160,0,130.62
3002823,160,0,130.62
3002923,160,0,130.62
3003023,160,0,130.62
3003123,160,0,130.62
3003223,160,0,130.62
3003323,160,0,130.62
3003423,160,0,130.62
3003523,160,0,130.62
3003623,160,0,130.62
3003723,160,0,130.62
3003823,160,0,130.62
3003923,160,0,130.62
3004023,160,0,130.62
3004123,160,1,130.62
3004223,160,1,130.62
3004323,160,1,130.62
3004423,160,1,130.62
3004523,160,1,130.62
3004623,160,1,130.62
3004723,160,1,130.62
3004823,160,1,130.62
3004923,160,1,130.62
3005023,160,1,130.62
3005123,160,1,130.62
3005223,160,1,130.62
3005323,160,1,130.62
3005423,160,1,130.62
3005523,160,1,130.62
3005623,160,1,130.62
3005723,160,1,130.62
3005823,160,1,130.62
3005923,160,1,130.62
3006023,160,1,130.62
3006123,160,1,130.62
3006223,160,1,130.62
3006323,160,1,130.62
3006423,160,1,130.62
3006523,160,1,130.62
3006623,160,1,130.62
3006723,160,1,130.62
3006823,160,1,130.62
3006923,160,1,130.62
3007023,160,1,130.62
3007123,160,1,130.62
3007223,160,1,130.62
3007323,160,1,130.62
3007423,160,1,130.62
3007523,160,1,130.62
3007623,160,1,130.62
3007723,160,1,130.62
3007823,160,1,130.62
3007923,160,1,130.62
3008023,160,0,129.17
3008123,160,0,129.17
3008223,160,0,129.17
3008323,160,0,129.17
3008423,160,0,129.17
3008523,160,0,129.17
3008623,160,0,129.17
3008723,160,0,129.17
3008823,160,0,129.17
3008923,160,0,129.17
3009023,160,0,129.17
3009123,160,0,129.17
3009223,160,0,129.17
3009323,160,0,129.17
3009423,160,0,129.17
3009523,160,0,129.17
3009623,160,0,129.17
3009723,160,0,129.17
3009823,160,0,129.17
3009923,160,0,129.17
3010023,160,0,129.17
3010123,160,0,129.17
3010223,160,0,129.17
3010323,160,0,129.17
3010423,160,0,129.17
3010523,160,0,129.17
3010623,160,0,129.17
3010723,160,0,129.17
3010823,160,0,129.17
3010923,160,0,129.17
3011023,160,0,129.17
3011123,160,0,129.17
3011223,160,0,129.17
3011323,160,0,129.17
3011423,160,0,129.17
3011523,160,0,129.17
3011623,160,0,129.17
3011723,160,0,129.17
3011823,160,0,129.17
3011923,160,1,129.17
3012023,160,1,129.17
3012123,160,1,129.17
3012223,160,1,129.17
3012323,160,1,129.17
3012423,160,1,129.17
3012523,160,1,129.17
3012623,160,1,129.17
3012723,160,1,129.17
3012823,160,1,129.17
3012923,160,1,129.17
3013023,160,1,129.17
3013123,160,1,129.17
3013223,160,1,129.17
3013323,160,1,129.17
3013423,160,1,129.17
3013523,160,1,129.17
3013623,160,1,129.17
3013723,160,1,129.17
3013823,160,1,129.17
3013923,160,1,129.17
3014023,160,1,129.17
3014123,160,1,129.17
3014223,160,1,129.17
3014323,160,1,129.17
3014423,160,1,129.17
3014523,160,1,129.17
3014623,160,1,129.17
3014723,160,1,129.17
3014823,160,1,129.17
3014923,160,1,129.17
3015023,160,1,129.17
3015123,160,1,129.17
3015223,160,1,129.17
3015323,160,1,129.17
3015423,160,1,129.17
3015523,160,1,129.17
3015623,160,1,129.17
3015723,160,0,130.28
3015823,160,0,130.28
3015923,160,0,130.28
3016023,160,0,130.28
3016123,160,0,130.28
3016223,160,0,130.28
3016323,160,0,130.28
3016423,160,0,130.28
3016523,160,0,130.28
3016623,160,0,130.28
3016723,160,0,130.28
3016823,160,0,130.28
3016923,160,0,130.28
3017023,160,0,130.28
3017123,160,0,130.28
3017223,160,0,130.28
3017323,160,0,130.28
3017423,160,0,130.28
3017523,160,0,130.28
3017623,160,0,130.28
3017723,160,0,130.28
3017823,160,0,130.28
3017923,160,0,130.28
3018023,160,0,130.28
3018123,160,0,130.28
3018223,160,0,130.28
3018323,160,0,130.28
3018423,160,0,130.28
3018523,160,0,130.28
3018623,160,0,130.28
3018723,160,0,130.28
3018823,160,0,130.28
3018923,160,0,130.28
3019023,160,0,130.28
3019123,160,0,130.28
3019223,160,0,130.28
3019323,160,0,130.28
3019423,160,0,130.28
3019523,160,0,130.28
3019623,160,1,130.28
3019723,160,1,130.28
3019823,160,1,130.28
3019923,160,1,130.28
3020023,160,1,130.28
3020123,160,1,130.28
3020223,160,1,130.28
3020323,160,1,130.28
3020423,160,1,130.28
3020523,160,1,130.28
3020623,160,1,130.28
3020723,160,1,130.28
3020823,160,1,130.28
3020923,160,1,130.28
3021023,160,1,130.28
3021123,160,1,130.28
3021223,160,1,130.28
3021323,160,1,130.28
3021423,160,1,130.28
3021523,160,1,130.28
3021623,160,1,130.28
3021723,160,1,130.28
3021823,160,1,130.28
3021923,160,1,130.28
3022023,160,1,130.28
3022123,160,1,130.28
3022223,160,1,130.28
3022323,160,1,130.28
3022423,160,1,130.28
3022523,160,1,130.28
3022623,160,1,130.28
3022723,160,1,130.28
3022823,160,1,130.28
3022923,160,1,130.28
3023023,160,1,130.28
3023123,160,1,130.28
3023223,160,1,130.28
3023323,160,1,130.28
3023423,160,1,130.28
3023523,160,0,130.01
3023623,160,0,130.01
3023723,160,0,130.01
3023823,160,0,130.01
3023923,160,0,130.01
3024023,160,0,130.01
3024123,160,0,130.01
3024223,160,0,130.01
3024323,160,0,130.01
3024423,160,0,130.01
3024523,160,0,130.01
3024623,160,0,130.01
3024723,160,0,130.01
3024823,160,0,130.01
3024923,160,0,130.01
3025023,160,0,130.01
3025123,160,0,130.01
3025223,160,0,130.01
3025323,160,0,130.01
3025423,160,0,130.01
3025523,160,0,130.01
3025623,160,0,130.01
3025723,160,0,130.01
3025823,160,0,130.01
3025923,160,0,130.01
3026023,160,0,130.01
3026123,160,0,130.01
3026223,160,0,130.01
3026323,160,0,130.01
3026423,160,0,130.01
3026523,160,0,130.01
3026623,160,0,130.01
3026723,160,0,130.01
3026823,160,0,130.01
3026923,160,0,130.01
3027023,160,0,130.01
3027123,160,0,130.01
3027223,160,0,130.01
3027323,160,1,130.01
3027423,160,1,130.01
3027523,160,1,130.01
3027623,160,1,130.01
3027723,160,1,130.01
3027823,160,1,130.01
3027923,160,1,130.01
3028023,160,1,130.01
3028123,160,1,130.01
3028223,160,1,130.01
3028323,160,1,130.01
3028423,160,1,130.01
3028523,160,1,130.01
3028623,160,1,130.01
3028723,160,1,130.01
3028823,160,1,130.01
3028923,160,1,130.01
3029023,160,1,130.01
3029123,160,1,130.01
3029223,160,1,130.01
3029323,160,1,130.01
3029423,160,1,130.01
3029523,160,1,130.01
3029623,160,1,130.01
3029723,160,1,130.01
3029823,160,1,130.01
3029923,160,1,130.01
3030023,160,1,130.01
3030123,160,1,130.01
3030223,160,1,130.01
3030323,160,1,130.01
3030423,160,1,130.01
3030523,160,1,130.01
3030623,160,1,130.01
3030723,160,1,130.01
3030823,160,1,130.01
3030923,160,1,130.01
3031023,160,1,130.01
3031123,160,1,130.01
3031223,160,0,129.94
3031323,160,0,129.94
3031423,160,0,129.94
3031523,160,0,129.94
3031623,160,0,129.94
3031723,160,0,129.94
3031823,160,0,129.94
3031923,160,0,129.94
3032023,160,0,129.94
3032123,160,0,129.94
3032223,160,0,129.94
3032323,160,0,129.94
3032423,160,0,129.94
3032523,160,0,129.94
3032623,160,0,129.94
3032723,160,0,129.94
3032823,160,0,129.94
3032923,160,0,129.94
3033023,160,0,129.94
3033123,160,0,129.94
3033223,160,0,129.94
3033323,160,0,129.94
3033423,160,0,129.94
3033523,160,0,129.94
3033623,160,0,129.94
3033723,160,0,129.94
3033823,160,0,129.94
3033923,160,0,129.94
3034023,160,0,129.94
3034123,160,0,129.94
3034223,160,0,129.94
3034323,160,0,129.94
3034423,160,0,129.94
3034523,160,0,129.94
3034623,160,0,129.94
3034723,160,0,129.94
3034823,160,0,129.94
3034923,160,0,129.94
3035023,160,1,129.94
3035123,160,1,129.94
3035223,160,1,129.94
3035323,160,1,129.94
3035423,160,1,129.94
3035523,160,1,129.94
3035623,160,1,129.94
3035723,160,1,129.94
3035823,160,1,129.94
3035923,160,1,129.94
3036023,160,1,129.94
3036123,160,1,129.94
3036223,160,1,129.94
3036323,160,1,129.94
3036423,160,1,129.94
3036523,160,1,129.94
3036623,160,1,129.94
3036723,160,1,129.94
3036823,160,1,129.94
3036923,160,1,129.94
3037023,160,1,129.94
3037123,160,1,129.94
3037223,160,1,129.94
3037323,160,1,129.94
3037423,160,1,129.94
3037523,160,1,129.94
3037623,160,1,129.94
3037723,160,1,129.94
3037823,160,1,129.94
3037923,160,1,129.94
3038023,160,1,129.94
3038123,160,1,129.94
3038223,160,1,129.94
3038323,160,1,129.94
3038423,160,1,129.94
3038523,160,1,129.94
3038623,160,1,129.94
3038723,160,1,129.94
3038823,160,1,129.94
3038923,160,0,129.67
3039023,160,0,129.67
3039123,160,0,129.67
3039223,160,0,129.67
3039323,160,0,129.67
3039423,160,0,129.67
3039523,160,0,129.67
3039623,160,0,129.67
3039723,160,0,129.67
3039823,160,0,129.67
3039923,160,0,129.67
3040023,160,0,129.67
3040123,160,0,129.67
3040223,160,0,129.67
3040323,160,0,129.67
3040423,160,0,129.67
3040523,160,0,129.67
3040623,160,0,129.67
3040723,160,0,129.67
3040823,160,0,129.67
3040923,160,0,129.67
3041023,160,0,129.67
3041123,160,0,129.67
3041223,160,0,129.67
3041323,160,0,129.67
3041423,160,0,129.67
3041523,160,0,129.67
3041623,160,0,129.67
3041723,160,0,129.67
3041823,160,0,129.67
3041923,160,0,129.67
3042023,160,0,129.67
3042123,160,0,129.67
3042223,160,0,129.67
3042323,160,0,129.67
3042423,160,0,129.67
3042523,160,0,129.67
3042623,160,0,129.67
3042723,160,1,129.67
3042823,160,1,129.67
3042923,160,1,129.67
3043023,160,1,129.67
3043123,160,1,129.67
3043223,160,1,129.67
3043323,160,1,129.67
3043423,160,1,129.67
3043523,160,1,129.67
3043623,160,1,129.67
3043723,160,1,129.67
3043823,160,1,129.67
3043923,160,1,129.67
3044023,160,1,129.67
3044123,160,1,129.67
3044223,160,1,129.67
3044323,160,1,129.67
3044423,160,1,129.67
3044523,160,1,129.67
3044623,160,1,129.67
3044723,160,1,129.67
3044823,160,1,129.67
3044923,160,1,129.67
3045023,160,1,129.67
3045123,160,1,129.67
3045223,160,1,129.67
3045323,160,1,129.67
3045423,160,1,129.67
3045523,160,1,129.67
3045623,160,1,129.67
3045723,160,1,129.67
3045823,160,1,129.67
3045923,160,1,129.67
3046023,160,1,129.67
3046123,160,1,129.67
3046223,160,1,129.67
3046323,160,1,129.67
3046423,160,1,129.67
3046523,160,0,131.23
3046623,160,0,131.23
3046723,160,0,131.23
3046823,160,0,131.23
3046923,160,0,131.23
3047023,160,0,131.23
3047123,160,0,131.23
3047223,160,0,131.23
3047323,160,0,131.23
3047423,160,0,131.23
3047523,160,0,131.23
3047623,160,0,131.23
3047723,160,0,131.23
3047823,160,0,131.23
3047923,160,0,131.23
3048023,160,0,131.23
3048123,160,0,131.23
3048223,160,0,131.23
3048323,160,0,131.23
3048423,160,0,131.23
3048523,160,0,131.23
3048623,160,0,131.23
3048723,160,0,131.23
3048823,160,0,131.23
3048923,160,0,131.23
3049023,160,0,131.23
3049123,160,0,131.23
3049223,160,0,131.23
3049323,160,0,131.23
3049423,160,0,131.23
3049523,160,0,131.23
3049623,160,0,131.23
3049723,160,0,131.23
3049823,160,0,131.23
3049923,160,0,131.23
3050023,160,0,131.23
3050123,160,0,131.23
3050223,160,0,131.23
3050323,160,0,131.23
3050423,160,1,131.23
3050523,160,1,131.23
3050623,160,1,131.23
3050723,160,1,131.23
3050823,160,1,131.23
3050923,160,1,131.23
3051023,160,1,131.23
3051123,160,1,131.23
3051223,160,1,131.23
3051323,160,1,131.23
3051423,160,1,131.23
3051523,160,1,131.23
3051623,160,1,131.23
3051723,160,1,131.23
3051823,160,1,131.23
3051923,160,1,131.23
3052023,160,1,131.23
3052123,160,1,131.23
3052223,160,1,131.23
3052323,160,1,131.23
3052423,160,1,131.23
3052523,160,1,131.23
3052623,160,1,131.23
3052723,160,1,131.23
3052823,160,1,131.23
3052923,160,1,131.23
3053023,160,1,131.23
3053123,160,1,131.23
3053223,160,1,131.23
3053323,160,1,131.23
3053423,160,1,131.23
3053523,160,1,131.23
3053623,160,1,131.23
3053723,160,1,131.23
3053823,160,1,131.23
3053923,160,1,131.23
3054023,160,1,131.23
3054123,160,0,134.01
3054223,160,0,134.01
3054323,160,0,134.01
3054423,160,0,134.01
3054523,160,0,134.01
3054623,160,0,134.01
3054723,160,0,134.01
3054823,160,0,134.01
3054923,160,0,134.01
3055023,160,0,134.01
3055123,160,0,134.01
3055223,160,0,134.01
3055323,160,0,134.01
3055423,160,0,134.01
3055523,160,0,134.01
3055623,160,0,134.01
3055723,160,0,134.01
3055823,160,0,134.01
