[Timestamp_micros,aout_speed_uint8,bool_brake,speed_measured_hz]
853449,100,0,56.62
853471,100,0,56.62
853493,100,0,56.62
853514,100,0,56.62
853536,100,0,56.62
853558,100,0,56.62
853580,100,0,56.62
853602,100,0,56.62
853624,100,0,56.62
853645,100,0,56.62
853667,100,0,56.62
853689,100,0,56.62
853711,100,0,56.62
853733,100,0,56.62
853754,100,0,56.62
853776,100,0,56.62
853798,100,0,56.62
853820,100,0,56.62
853842,100,0,56.62
853864,100,0,56.62
853885,100,0,56.62
853907,100,0,56.62
853929,100,0,56.62
853951,100,0,56.62
853973,100,0,56.62
853994,100,0,56.62
854016,100,0,56.62
854038,100,0,56.62
854060,100,0,56.62
854082,100,0,56.62
854104,100,0,56.62
854125,100,0,56.62
854147,100,0,56.62
854169,100,0,56.62
854191,100,0,56.62
854213,100,0,56.62
854234,100,0,56.62
854256,100,0,56.62
854278,100,0,56.62
854300,100,0,56.62
854322,100,0,56.62
854344,100,0,56.62
854365,100,0,56.62
854387,100,0,56.62
854409,100,0,56.62
854431,100,0,56.62
854453,100,0,56.62
854474,100,0,56.62
854496,100,0,56.62
854518,100,0,56.62
854540,100,0,56.62
854562,100,0,56.62
854584,100,0,56.62
854605,100,0,56.62
854627,100,0,56.62
854649,100,0,56.62
854671,100,0,56.62
854693,100,0,56.62
854714,100,0,56.62
854736,100,0,56.62
854758,100,0,56.62
854780,100,0,56.62
854802,100,0,56.62
854823,100,0,56.62
854845,100,0,56.62
854867,100,0,56.62
854889,100,0,56.62
854911,100,0,56.62
854933,100,0,56.62
854954,100,0,56.62
854976,100,0,56.62
854998,100,0,56.62
855020,100,0,56.62
855042,100,0,56.62
855063,100,0,56.62
855085,100,0,56.62
855107,100,0,56.62
855129,100,0,56.62
855151,100,0,56.62
855173,100,0,56.62
855194,100,0,56.62
855216,100,0,56.62
855238,100,0,56.62
855260,100,0,56.62
855282,100,0,56.62
855303,100,0,56.62
855325,100,0,56.62
855347,100,0,56.62
855373,100,0,56.62
855395,100,0,56.62
855417,100,0,56.62
855438,100,0,56.62
855460,100,0,56.62
855482,100,0,56.62
855504,100,0,56.62
855526,100,0,56.62
855548,100,0,56.62
855569,100,0,56.62
855591,100,0,56.62
855613,100,0,56.62
855635,100,0,56.62
855657,100,0,56.62
855678,100,0,56.62
855700,100,0,56.62
855722,100,0,56.62
855744,100,0,56.62
855766,100,0,56.62
855788,100,0,56.62
855809,100,0,56.62
855831,100,0,56.62
855853,100,0,56.62
855875,100,0,56.62
855897,100,0,56.62
855918,100,0,56.62
855940,100,0,56.62
855962,100,0,56.62
855984,100,0,56.62
856006,100,0,56.62
856028,100,0,56.62
856049,100,0,56.62
856071,100,0,56.62
856093,100,0,56.62
856115,100,0,56.62
856137,100,0,56.62
856158,100,0,56.62
856180,100,0,56.62
856202,100,0,56.62
856224,100,0,56.62
856246,100,0,56.62
856267,100,0,56.62
856289,100,0,56.62
856311,100,0,56.62
856333,100,0,56.62
856355,100,0,56.62
856377,100,0,56.62
856398,100,0,56.62
856420,100,0,56.62
856442,100,0,56.62
856464,100,0,56.62
856486,100,0,56.62
856507,100,0,56.62
856529,100,0,56.62
856551,100,0,56.62
856573,100,0,56.62
856595,100,0,56.62
856617,100,0,56.62
856638,100,0,56.62
856660,100,0,56.62
856682,100,0,56.62
856704,100,0,56.62
856726,100,0,56.62
856747,100,0,56.62
856769,100,0,56.62
856791,100,0,56.62
856813,100,0,56.62
856835,100,0,56.62
856857,100,0,56.62
856878,100,0,56.62
856900,100,0,56.62
856922,100,0,56.62
856944,100,0,56.62
856966,100,0,56.62
856987,100,0,56.62
857009,100,0,56.62
857031,100,0,56.62
857053,100,0,56.62
857075,100,0,56.62
857097,100,0,56.62
857118,100,0,56.62
857140,100,0,56.62
857162,100,0,56.62
857184,100,0,56.62
857206,100,0,56.62
857227,100,0,56.62
857249,100,0,56.62
857271,100,0,56.62
857293,100,0,56.62
857315,100,0,56.62
857336,100,0,56.62
857358,100,0,56.62
857380,100,0,56.62
857402,100,0,56.62
857424,100,0,56.62
857446,100,0,56.62
857467,100,0,56.62
857489,100,0,56.62
857511,100,0,56.62
857533,100,0,56.62
857555,100,0,56.62
857576,100,0,56.62
857602,100,0,56.62
857624,100,0,56.62
857646,100,0,56.62
857668,100,0,56.62
857690,100,0,56.62
857711,100,0,56.62
857733,100,0,56.62
857755,100,0,56.62
857777,100,0,56.62
857799,100,0,56.62
857821,100,0,56.62
857842,100,0,56.62
857864,100,0,56.62
857886,100,0,56.62
857908,100,0,56.62
857930,100,0,56.62
857951,100,0,56.62
857973,100,0,56.62
857995,100,0,56.62
858017,100,0,56.62
858039,100,0,56.62
858061,100,0,56.62
858082,100,0,56.62
858104,100,0,56.62
858126,100,0,56.62
858148,100,0,56.62
858170,100,0,56.62
858191,100,0,56.62
858213,100,0,56.62
858235,100,0,56.62
858257,100,0,56.62
858279,100,0,56.62
858301,100,0,56.62
858322,100,0,56.62
858344,100,0,56.62
858366,100,0,56.62
858388,100,0,56.62
858410,100,0,56.62
858431,100,0,56.62
858453,100,0,56.62
858475,100,0,56.62
858497,100,0,56.62
858519,100,0,56.62
858541,100,0,56.62
858562,100,0,56.62
858584,100,0,57.19
858606,100,0,57.19
858628,100,0,57.19
858650,100,0,57.19
858671,100,0,57.19
858693,100,0,57.19
858715,100,0,57.19
858737,100,0,57.19
858759,100,0,57.19
858781,100,0,57.19
858802,100,0,57.19
858824,100,0,57.19
858846,100,0,57.19
858868,100,0,57.19
858890,100,0,57.19
858911,100,0,57.19
858933,100,0,57.19
858955,100,0,57.19
858977,100,0,57.19
858999,100,0,57.19
859020,100,0,57.19
859042,100,0,57.19
859064,100,0,57.19
859086,100,0,57.19
859108,100,0,57.19
859130,100,0,57.19
859151,100,0,57.19
859173,100,0,57.19
859195,100,0,57.19
859217,100,0,57.19
859239,100,0,57.19
859260,100,0,57.19
859282,100,0,57.19
859304,100,0,57.19
859326,100,0,57.19
859348,100,0,57.19
859370,100,0,57.19
859391,100,0,57.19
859413,100,0,57.19
859435,100,0,57.19
859457,100,0,57.19
859479,100,0,57.19
859500,100,0,57.19
859522,100,0,57.19
859544,100,0,57.19
859566,100,0,57.19
859588,100,0,57.19
859610,100,0,57.19
859631,100,0,57.19
859653,100,0,57.19
859675,100,0,57.19
859697,100,0,57.19
859719,100,0,57.19
859740,100,0,57.19
859762,100,0,57.19
859784,100,0,57.19
859806,100,0,57.19
859828,100,0,57.19
859854,100,0,57.19
859876,100,0,57.19
859897,100,0,57.19
859919,100,0,57.19
859941,100,0,57.19
859963,100,0,57.19
859985,100,0,57.19
860006,100,0,57.19
860028,100,0,57.19
860050,100,0,57.19
860072,100,0,57.19
860094,100,0,57.19
860115,100,0,57.19
860137,100,0,57.19
860159,100,0,57.19
860181,100,0,57.19
860203,100,0,57.19
860225,100,0,57.19
860246,100,0,57.19
860268,100,0,57.19
860290,100,0,57.19
860312,100,0,57.19
860334,100,0,57.19
860355,100,0,57.19
860377,100,0,57.19
860399,100,0,57.19
860421,100,0,57.19
860443,100,0,57.19
860465,100,0,57.19
860486,100,0,57.19
860508,100,0,57.19
860530,100,0,57.19
860552,100,0,57.19
860574,100,0,57.19
860595,100,0,57.19
860617,100,0,57.19
860639,100,0,57.19
860661,100,0,57.19
860683,100,0,57.19
860705,100,0,57.19
860726,100,0,57.19
860748,100,0,57.19
860770,100,0,57.19
860792,100,0,57.19
860814,100,0,57.19
860835,100,0,57.19
860857,100,0,57.19
860879,100,0,57.19
860901,100,0,57.19
860923,100,0,57.19
860945,100,0,57.19
860966,100,0,57.19
860988,100,0,57.19
861010,100,0,57.19
861032,100,0,57.19
861054,100,0,57.19
861075,100,0,57.19
861097,100,0,57.19
861119,100,0,57.19
861141,100,0,57.19
861163,100,0,57.19
861185,100,0,57.19
861206,100,0,57.19
861228,100,0,57.19
861250,100,0,57.19
861272,100,0,57.19
861294,100,0,57.19
861315,100,0,57.19
861337,100,0,57.19
861359,100,0,57.19
861381,100,0,57.19
861403,100,0,57.19
861425,100,0,57.19
861446,100,0,57.19
861468,100,0,57.19
861490,100,0,57.19
861512,100,0,57.19
861534,100,0,57.19
861555,100,0,57.19
861577,100,0,57.19
861599,100,0,57.19
861621,100,0,57.19
861643,100,0,57.19
861665,100,0,57.19
861686,100,0,57.19
861708,100,0,57.19
861730,100,0,57.19
861752,100,0,57.19
861774,100,0,57.19
861795,100,0,57.19
861817,100,0,57.19
861839,100,0,57.19
861861,100,0,57.19
861883,100,0,57.19
861905,100,0,57.19
861926,100,0,57.19
861948,100,0,57.19
861970,100,0,57.19
861992,100,0,57.19
862014,100,0,57.19
862035,100,0,57.19
862057,100,0,57.19
862083,100,0,57.19
862105,100,0,57.19
862127,100,0,57.19
862149,100,0,57.19
862171,100,0,57.19
862192,100,0,57.19
862214,100,0,57.19
862236,100,0,57.19
862258,100,0,57.19
862280,100,0,57.19
862301,100,0,57.19
862323,100,0,57.19
862345,100,0,57.19
862367,100,0,57.19
862389,100,0,57.19
862411,100,0,57.19
862432,100,0,57.19
862454,100,0,57.19
862476,100,0,57.19
862498,100,0,57.19
862520,100,0,57.19
862541,100,0,57.19
862563,100,0,57.19
862585,100,0,57.19
862607,100,0,57.19
862629,100,0,57.19
862650,100,0,57.19
862672,100,0,57.19
862694,100,0,57.19
862716,100,0,57.19
862738,100,0,57.19
862760,100,0,57.19
862781,100,0,57.19
862803,100,0,57.19
862825,100,0,57.19
862847,100,0,57.19
862869,100,0,57.19
862890,100,0,57.19
862912,100,0,57.19
862934,100,0,57.19
862956,100,0,57.19
862978,100,0,57.19
863000,100,0,57.19
863021,100,0,57.19
863043,100,0,57.19
863065,100,0,57.19
863087,100,0,57.19
863109,100,0,57.19
863130,100,0,57.19
863152,100,0,57.19
863174,100,0,57.19
863196,100,0,57.19
863218,100,0,57.19
863240,100,0,57.19
863261,100,0,57.19
863283,100,0,57.19
863305,100,0,57.19
863327,100,0,57.19
863349,100,0,57.19
863370,100,0,57.19
863392,100,0,57.19
863414,100,0,57.19
863436,100,0,57.19
863458,100,0,57.19
863480,100,0,57.19
863501,100,0,57.19
863523,100,0,57.19
863545,100,0,57.19
863567,100,0,57.19
863589,100,0,57.19
863610,100,0,57.19
863632,100,0,57.19
863654,100,0,57.19
863676,100,0,57.19
863698,100,0,57.19
863720,100,0,57.19
863741,100,0,57.19
863763,100,0,57.19
863785,100,0,57.19
863807,100,0,57.19
863829,100,0,57.19
863850,100,0,57.19
863872,100,0,57.19
863894,100,0,57.19
863916,100,0,57.19
863938,100,0,57.19
863959,100,0,57.19
863981,100,0,57.19
864003,100,0,57.19
864025,100,0,57.19
864047,100,0,57.19
864069,100,0,57.19
864090,100,0,57.19
864112,100,0,57.19
864134,100,0,57.19
864156,100,0,57.19
864178,100,0,57.19
864199,100,0,57.19
864221,100,0,57.19
864243,100,0,57.19
864265,100,0,57.19
864287,100,0,57.19
864309,100,0,57.19
864335,100,0,57.19
864356,100,0,57.19
864378,100,0,57.19
864400,100,0,57.19
864422,100,0,57.19
864444,100,0,57.19
864466,100,0,57.19
864487,100,0,57.19
864509,100,0,57.19
864531,100,0,57.19
864553,100,0,57.19
864575,100,0,57.19
864596,100,0,57.19
864618,100,0,57.19
864640,100,0,57.19
864662,100,0,57.19
864684,100,0,57.19
864706,100,0,57.19
864727,100,0,57.19
864749,100,0,57.19
864771,100,0,57.19
864793,100,0,57.19
864815,100,0,57.19
864836,100,0,57.19
864858,100,0,57.19
864880,100,0,57.19
864902,100,0,57.19
864924,100,0,57.19
864945,100,0,57.19
864967,100,0,57.19
864989,100,0,57.19
865011,100,0,57.19
865033,100,0,57.19
865055,100,0,57.19
865076,100,0,57.19
865098,100,0,57.19
865120,100,0,57.19
865142,100,0,57.19
865164,100,0,57.19
865185,100,0,57.19
865207,100,0,57.19
865229,100,0,57.19
865251,100,0,57.19
865273,100,0,57.19
865295,100,0,57.19
865316,100,0,57.19
865338,100,0,57.19
865360,100,0,57.19
865382,100,0,57.19
865404,100,0,57.19
865425,100,0,57.19
865447,100,0,57.19
865469,100,0,57.19
865491,100,0,57.19
865513,100,0,57.19
865535,100,0,57.19
865556,100,0,57.19
865578,100,0,57.19
865600,100,0,57.19
865622,100,0,57.19
865644,100,0,57.19
865665,100,0,57.19
865687,100,0,57.19
865709,100,0,57.19
865731,100,0,57.19
865753,100,0,57.19
865775,100,0,57.19
865796,100,0,57.19
865818,100,0,57.19
865840,100,0,57.19
865862,100,0,57.19
865884,100,0,57.19
865905,100,0,57.19
865927,100,0,57.19
865949,100,0,57.19
865971,100,0,57.19
865993,100,0,57.19
866014,100,0,57.19
866036,100,0,57.19
866058,100,0,57.19
866080,100,0,57.19
866102,100,0,57.19
866124,100,0,57.19
866145,100,0,57.19
866167,100,0,57.19
866189,100,0,57.19
866211,100,0,57.19
866233,100,0,57.19
866254,100,0,57.19
866276,100,0,57.19
866298,100,0,57.19
866320,100,0,57.19
866342,100,0,57.19
866364,100,0,57.19
866385,100,0,57.19
866407,100,0,57.19
866429,100,0,57.19
866451,100,0,57.19
866473,100,0,57.19
866494,100,0,57.19
866516,100,0,57.19
866538,100,0,57.19
866564,100,0,57.19
866586,100,0,57.19
866608,100,0,57.19
866630,100,0,57.19
866651,100,0,57.19
866673,100,0,57.19
866695,100,0,57.19
866717,100,0,57.19
866739,100,0,57.19
866760,100,0,57.19
866782,100,0,57.19
866804,100,0,57.19
866826,100,0,57.19
866848,100,0,57.19
866870,100,0,57.19
866891,100,0,57.19
866913,100,0,57.19
866935,100,0,57.19
866957,100,0,57.19
866979,100,0,57.19
867000,100,0,57.19
867022,100,0,57.19
867044,100,0,57.19
867066,100,0,57.19
867088,100,0,57.19
867109,100,0,57.19
867131,100,0,57.19
867153,100,0,57.19
867175,100,0,57.19
867197,100,0,57.19
867219,100,0,57.19
867240,100,0,57.19
867262,100,0,57.19
867284,100,0,57.19
867306,100,0,57.19
867328,100,0,57.19
867349,100,0,57.19
867371,100,0,57.19
867393,100,0,57.19
867415,100,0,57.19
867437,100,0,57.19
867459,100,0,57.19
867480,100,0,57.19
867502,100,0,57.19
867524,100,0,57.19
867546,100,0,57.19
867568,100,0,57.19
867589,100,0,57.19
867611,100,0,57.19
867633,100,0,57.19
867655,100,0,57.19
867677,100,0,57.19
867699,100,0,57.19
867720,100,0,57.19
867742,100,0,57.19
867764,100,0,57.19
867786,100,0,57.19
867808,100,0,57.19
867829,100,0,57.19
867851,100,0,57.19
867873,100,0,57.19
867895,100,0,57.19
867917,100,0,57.19
867939,100,0,57.19
867960,100,0,57.19
867982,100,0,57.19
868004,100,0,57.19
868026,100,0,57.19
868048,100,0,57.19
868069,100,0,57.19
868091,100,0,57.19
868113,100,0,57.19
868135,100,0,57.19
868157,100,0,57.19
868178,100,0,57.19
868200,100,0,57.19
868222,100,0,57.19
868244,100,0,57.19
868266,100,0,57.19
868288,100,0,57.19
868309,100,0,57.19
868331,100,0,57.19
868353,100,0,57.19
868375,100,0,57.19
868397,100,0,57.19
868418,100,0,57.19
868440,100,0,57.19
868462,100,0,57.19
868484,100,0,57.19
868506,100,0,57.19
868528,100,0,57.19
868549,100,0,57.19
868571,100,0,57.19
868593,100,0,57.19
868615,100,0,57.19
868637,100,0,57.19
868658,100,0,57.19
868680,100,0,57.19
868702,100,0,57.19
868724,100,0,57.19
868746,100,0,57.19
868768,100,0,57.19
868793,100,0,57.19
868815,100,0,57.19
868837,100,0,57.19
868859,100,0,57.19
868881,100,0,57.19
868903,100,0,57.19
868924,100,0,57.19
868946,100,0,57.19
868968,100,0,57.19
868990,100,0,57.19
869012,100,0,57.19
869033,100,0,57.19
869055,100,0,57.19
869077,100,0,57.19
869099,100,0,57.19
869121,100,0,57.19
869143,100,0,57.19
869164,100,0,57.19
869186,100,0,57.19
869208,100,0,57.19
869230,100,0,57.19
869252,100,0,57.19
869273,100,0,57.19
869295,100,0,57.19
869317,100,0,57.19
869339,100,0,57.19
869361,100,0,57.19
869383,100,0,57.19
869404,100,0,57.19
869426,100,0,57.19
869448,100,0,57.19
869470,100,0,57.19
869492,100,0,57.19
869513,100,0,57.19
869535,100,0,57.19
869557,100,0,57.19
869579,100,0,57.19
869601,100,0,57.19
869623,100,0,57.19
869644,100,0,57.19
869666,100,0,57.19
869688,100,0,57.19
869710,100,0,57.19
869732,100,0,57.19
869753,100,0,57.19
869775,100,0,57.19
869797,100,0,57.19
869819,100,0,57.19
869841,100,0,57.19
869863,100,0,57.19
869884,100,0,57.19
869906,100,0,57.19
869928,100,0,57.19
869950,100,0,57.19
869972,100,0,57.19
869993,100,0,57.19
870015,100,0,57.19
870037,100,0,57.19
870059,100,0,57.19
870081,100,0,57.19
870102,100,0,57.19
870124,100,0,57.19
870146,100,0,57.19
870168,100,0,57.19
870190,100,0,57.19
870212,100,0,57.19
870233,100,0,57.19
870255,100,0,57.19
870277,100,0,57.19
870299,100,0,57.19
870321,100,0,57.19
870342,100,0,57.19
870364,100,0,57.19
870386,100,0,57.19
870408,100,0,57.19
870430,100,0,57.19
870452,100,0,57.19
870473,100,0,57.19
870495,100,0,57.19
870517,100,0,57.19
870539,100,0,57.19
870561,100,0,57.19
870582,100,0,57.19
870604,100,0,57.19
870626,100,0,57.19
870648,100,0,57.19
870670,100,0,57.19
870692,100,0,57.19
870713,100,0,57.19
870735,100,0,57.19
870757,100,0,57.19
870779,100,0,57.19
870801,100,0,57.19
870822,100,0,57.19
870844,100,0,57.19
870866,100,0,57.19
870888,100,0,57.19
870910,100,0,57.19
870932,100,0,57.19
870953,100,0,57.19
870975,100,0,57.19
870997,100,0,57.19
871019,100,0,57.19
871045,100,0,57.19
871067,100,0,57.19
871088,100,0,57.19
871110,100,0,57.19
871132,100,0,57.19
871154,100,0,57.19
871176,100,0,57.19
871197,100,0,57.19
871219,100,0,57.19
871241,100,0,57.19
871263,100,0,57.19
871285,100,0,57.19
871307,100,0,57.19
871328,100,0,57.19
871350,100,0,57.19
871372,100,0,57.19
871394,100,0,57.19
871416,100,0,57.19
871437,100,0,57.19
871459,100,0,57.19
871481,100,0,57.19
871503,100,0,57.19
871525,100,0,57.19
871547,100,0,57.19
871568,100,0,57.19
871590,100,0,57.19
871612,100,0,57.19
871634,100,0,57.19
871656,100,0,57.19
871677,100,0,57.19
871699,100,0,57.19
871721,100,0,57.19
871743,100,0,57.19
871765,100,0,57.19
871787,100,0,57.19
871808,100,0,57.19
871830,100,0,57.19
871852,100,0,57.19
871874,100,0,57.19
871896,100,0,57.19
871917,100,0,57.19
871939,100,0,57.19
871961,100,0,57.19
871983,100,0,57.19
872005,100,0,57.19
872026,100,0,57.19
872048,100,0,57.19
872070,100,0,57.19
872092,100,0,57.19
872114,100,0,57.19
872136,100,0,57.19
872157,100,0,57.19
872179,100,0,57.19
872201,100,0,57.19
872223,100,0,57.19
872245,100,0,57.19
872266,100,0,57.19
872288,100,0,57.19
872310,100,0,57.19
872332,100,0,57.19
872354,100,0,57.19
872376,100,0,57.19
872397,100,0,57.19
872419,100,0,57.19
872441,100,0,57.19
872463,100,0,57.19
872485,100,0,57.19
872506,100,0,57.19
872528,100,0,57.19
872550,100,0,57.19
872572,100,0,57.19
872594,100,0,57.19
872616,100,0,57.19
872637,100,0,57.19
872659,100,0,57.19
872681,100,0,57.19
872703,100,0,57.19
872725,100,0,57.19
872746,100,0,57.19
872768,100,0,57.19
872790,100,0,57.19
872812,100,0,57.19
872834,100,0,57.19
872856,100,0,57.19
872877,100,0,57.19
872899,100,0,57.19
872921,100,0,57.19
872943,100,0,57.19
872965,100,0,57.19
872986,100,0,57.19
873008,100,0,57.19
873030,100,0,57.19
873052,100,0,57.19
873074,100,0,57.19
873095,100,0,57.19
873117,100,0,57.19
873139,100,0,57.19
873161,100,0,57.19
873183,100,0,57.19
873205,100,0,57.19
873226,100,0,57.19
873248,100,0,57.19
873274,100,0,57.19
873296,100,0,57.19
873318,100,0,57.19
873340,100,0,57.19
873362,100,0,57.19
873383,100,0,57.19
873405,100,0,57.19
873427,100,0,57.19
873449,100,0,57.19
873471,100,0,57.19
873492,100,0,57.19
873514,100,0,57.19
873536,100,0,57.19
873558,100,0,57.19
873580,100,0,57.19
873602,100,0,57.19
873623,100,0,57.19
873645,100,0,57.19
873667,100,0,57.19
873689,100,0,57.19
873711,100,0,57.19
873732,100,0,57.19
873754,100,0,57.19
873776,100,0,57.19
873798,100,0,57.19
873820,100,0,57.19
873842,100,0,57.19
873863,100,0,57.19
873885,100,0,57.19
873907,100,0,57.19
873929,100,0,57.19
873951,100,0,57.19
873972,100,0,57.19
873994,100,0,57.19
874016,100,0,57.19
874038,100,0,57.19
874060,100,0,57.19
874081,100,0,57.19
874103,100,0,57.19
874125,100,0,57.19
874147,100,0,57.19
874169,100,0,57.19
874191,100,0,57.19
874212,100,0,57.19
874234,100,0,57.19
874256,100,0,57.19
874278,100,0,57.19
874300,100,0,57.19
874321,100,0,57.19
874343,100,0,57.19
874365,100,0,57.19
874387,100,0,57.19
874409,100,0,57.19
874431,100,0,57.19
874452,100,0,57.19
874474,100,0,57.19
874496,100,0,57.19
874518,100,0,57.19
874540,100,0,57.19
874561,100,0,57.19
874583,100,0,57.19
874605,100,0,57.19
874627,100,0,57.19
874649,100,0,57.19
874671,100,0,57.19
874692,100,0,57.19
874714,100,0,57.19
874736,100,0,57.19
874758,100,0,57.19
874780,100,0,57.19
874801,100,0,57.19
874823,100,0,57.19
874845,100,0,57.19
874867,100,0,57.19
874889,100,0,57.19
874911,100,0,57.19
874932,100,0,57.19
874954,100,0,57.19
874976,100,0,57.19
874998,100,0,57.19
875020,100,0,57.19
875041,100,0,57.19
875063,100,0,57.19
875085,100,0,57.19
875107,100,0,57.19
875129,100,0,57.19
875150,100,0,57.19
875172,100,0,57.19
875194,100,0,57.19
875216,100,0,57.19
875238,100,0,57.19
875260,100,0,57.19
875281,100,0,57.19
875303,100,0,57.19
875325,100,0,57.19
875347,100,0,57.19
875369,100,0,57.19
875390,100,0,57.19
875412,100,0,57.19
875434,100,0,57.19
875456,100,0,57.19
875478,100,0,57.19
875500,100,0,57.19
875526,100,0,57.19
875547,100,0,57.19
875569,100,0,57.19
875591,100,0,57.19
875613,100,0,57.19
875635,100,0,57.19
875657,100,0,57.19
875678,100,0,57.19
875700,100,0,57.19
875722,100,0,57.19
875744,100,0,57.19
875766,100,0,57.19
875787,100,0,57.19
875809,100,0,57.19
875831,100,0,57.19
875853,100,0,57.19
875875,100,0,57.19
875897,100,0,57.19
875918,100,0,57.19
875940,100,0,57.19
875962,100,0,57.19
875984,100,0,57.19
876006,100,0,57.19
876027,100,0,57.19
876049,100,0,57.19
876071,100,0,57.19
876093,100,0,57.19
876115,100,0,57.19
876137,100,0,57.19
876158,100,0,57.19
876180,100,0,57.19
876202,100,0,57.19
876224,100,0,57.19
876246,100,0,57.19
876267,100,0,57.19
876289,100,0,57.19
876311,100,0,57.19
876333,100,0,57.19
876355,100,0,57.19
876376,100,0,57.19
876398,100,0,57.19
876420,100,0,57.19
876442,100,0,57.19
876464,100,0,57.19
876486,100,0,57.19
876507,100,0,57.19
876529,100,0,57.19
876551,100,0,57.19
876573,100,0,57.19
876595,100,0,57.19
876616,100,0,57.19
876638,100,0,57.19
876660,100,0,57.19
876682,100,0,57.19
876704,100,0,57.19
876726,100,0,57.19
876747,100,0,57.19
876769,100,0,57.19
876791,100,0,57.19
876813,100,0,57.19
876835,100,0,57.19
876856,100,0,57.19
876878,100,0,57.19
876900,100,0,57.19
876922,100,0,57.19
876944,100,0,57.19
876966,100,0,57.19
876987,100,0,57.19
877009,100,0,57.19
877031,100,0,57.19
877053,100,0,57.19
877075,100,0,57.19
877096,100,0,57.19
877118,100,0,57.19
877140,100,0,57.19
877162,100,0,57.19
877184,100,0,57.19
877206,100,0,57.19
877227,100,0,57.19
877249,100,0,57.19
877271,100,0,57.19
877293,100,0,57.19
877315,100,0,57.19
877336,100,0,57.19
877358,100,0,57.19
877380,100,0,57.19
877402,100,0,57.19
877424,100,0,57.19
877445,100,0,57.19
877467,100,0,57.19
877489,100,0,57.19
877511,100,0,57.19
877533,100,0,57.19
877555,100,0,57.19
877576,100,0,57.19
877598,100,0,57.19
877620,100,0,57.19
877642,100,0,57.19
877664,100,0,57.19
877685,100,0,57.19
877707,100,0,57.19
877729,100,0,57.19
877755,100,0,57.19
877777,100,0,57.19
877799,100,0,57.19
877821,100,0,57.19
877842,100,0,57.19
877864,100,0,57.19
877886,100,0,57.19
877908,100,0,57.19
877930,100,0,57.19
877951,100,0,57.19
877973,100,0,57.19
877995,100,0,57.19
878017,100,0,57.19
878039,100,0,57.19
878061,100,0,57.19
878082,100,0,57.19
878104,100,0,57.19
878126,100,0,57.19
878148,100,0,57.19
878170,100,0,57.19
878191,100,0,57.19
878213,100,0,57.19
878235,100,0,57.19
878257,100,0,57.19
878279,100,0,57.19
878301,100,0,57.19
878322,100,0,57.19
878344,100,0,57.19
878366,100,0,57.19
878388,100,0,57.19
878410,100,0,57.19
878431,100,0,57.19
878453,100,0,57.19
878475,100,0,57.19
878497,100,0,57.19
878519,100,0,57.19
878541,100,0,57.19
878562,100,0,57.19
878584,100,0,57.19
878606,100,0,57.19
878628,100,0,57.19
878650,100,0,57.19
878671,100,0,57.19
878693,100,0,57.19
878715,100,0,57.19
878737,100,0,57.19
878759,100,0,57.19
878780,100,0,57.19
878802,100,0,57.19
878824,100,0,57.19
878846,100,0,57.19
878868,100,0,57.19
878890,100,0,57.19
878911,100,0,57.19
878933,100,0,57.19
878955,100,0,57.19
878977,100,0,57.19
878999,100,0,57.19
879020,100,0,57.19
879042,100,0,57.19
879064,100,0,57.19
879086,100,0,57.19
879108,100,0,57.19
879130,100,0,57.19
879151,100,0,57.19
879173,100,0,57.19
879195,100,0,57.19
879217,100,0,57.19
879239,100,0,57.19
879260,100,0,57.19
879282,100,0,57.19
879304,100,0,57.19
879326,100,0,57.19
879348,100,0,57.19
879370,100,0,57.19
879391,100,0,57.19
879413,100,0,57.19
879435,100,0,57.19
879457,100,0,57.19
879479,100,0,57.19
879500,100,0,57.19
879522,100,0,57.19
879544,100,0,57.19
879566,100,0,57.19
879588,100,0,57.19
879609,100,0,57.19
879631,100,0,57.19
879653,100,0,57.19
879675,100,0,57.19
879697,100,0,57.19
879719,100,0,57.19
879740,100,0,57.19
879762,100,0,57.19
879784,100,0,57.19
879806,100,0,57.19
879828,100,0,57.19
879849,100,0,57.19
879871,100,0,57.19
879893,100,0,57.19
879915,100,0,57.19
879937,100,0,57.19
879959,100,0,57.19
879984,100,0,57.19
880006,100,0,57.19
880028,100,0,57.19
880050,100,0,57.19
880072,100,0,57.19
880094,100,0,57.19
880115,100,0,57.19
880137,100,0,57.19
880159,100,0,57.19
880181,100,0,57.19
880203,100,0,57.19
880224,100,0,57.19
880246,100,0,57.19
880268,100,0,57.19
880290,100,0,57.19
880312,100,0,57.19
880334,100,0,57.19
880355,100,0,57.19
880377,100,0,57.19
880399,100,0,57.19
880421,100,0,57.19
880443,100,0,57.19
880464,100,0,57.19
880486,100,0,57.19
880508,100,0,57.19
880530,100,0,57.19
880552,100,0,57.19
880574,100,0,57.19
880595,100,0,57.19
880617,100,0,57.19
880639,100,0,57.19
880661,100,0,57.19
880683,100,0,57.19
880704,100,0,57.19
880726,100,0,57.19
880748,100,0,57.19
880770,100,0,57.19
880792,100,0,57.19
880814,100,0,57.19
880835,100,0,57.19
880857,100,0,57.19
880879,100,0,57.19
880901,100,0,57.19
880923,100,0,57.19
880944,100,0,57.19
880966,100,0,57.19
880988,100,0,57.19
881010,100,0,57.19
881032,100,0,57.19
881054,100,0,57.19
881075,100,0,57.19
881097,100,0,57.19
881119,100,0,57.19
881141,100,0,57.19
881163,100,0,57.19
