[Timestamp_micros,aout_speed_uint8,bool_brake,speed_measured_hz]
2318825,100,1,58.89
2318847,100,1,58.89
2318868,100,1,58.89
2318890,100,1,58.89
2318912,100,1,58.89
2318934,100,1,58.89
2318956,100,1,58.89
2318978,100,1,58.89
2318999,100,1,58.89
2319021,100,1,58.89
2319043,100,1,58.89
2319065,100,1,58.89
2319087,100,1,58.89
2319109,100,1,58.89
2319135,100,1,58.89
2319157,100,1,58.89
2319178,100,1,58.89
2319200,100,1,58.89
2319222,100,1,58.89
2319244,100,1,58.89
2319266,100,1,58.89
2319288,100,1,58.89
2319309,100,1,58.89
2319331,100,1,58.89
2319353,100,1,58.89
2319375,100,1,58.89
2319397,100,1,58.89
2319419,100,1,58.89
2319440,100,1,58.89
2319462,100,1,58.89
2319484,100,1,58.89
2319506,100,1,58.89
2319528,100,1,58.89
2319550,100,1,58.89
2319572,100,1,58.89
2319593,100,1,58.89
2319615,100,1,58.89
2319637,100,1,58.89
2319659,100,1,58.89
2319681,100,1,58.89
2319703,100,1,58.89
2319724,100,1,58.89
2319746,100,1,58.89
2319768,100,1,58.89
2319790,100,1,58.89
2319812,100,1,58.89
2319834,100,1,58.89
2319855,100,1,58.89
2319877,100,1,58.89
2319899,100,1,58.89
2319921,100,1,58.89
2319943,100,1,58.89
2319965,100,1,58.89
2319986,100,1,58.89
2320008,100,1,58.89
2320030,100,1,58.89
2320052,100,1,58.89
2320074,100,1,58.89
2320096,100,1,58.89
2320117,100,1,58.89
2320139,100,1,58.89
2320161,100,1,58.89
2320183,100,1,58.89
2320205,100,1,58.89
2320227,100,1,58.89
2320248,100,1,58.89
2320270,100,1,58.89
2320292,100,1,58.89
2320314,100,1,58.89
2320336,100,1,58.89
2320358,100,1,58.89
2320379,100,1,58.89
2320401,100,1,58.89
2320423,100,1,58.89
2320445,100,1,58.89
2320467,100,1,58.89
2320489,100,1,58.89
2320511,100,1,58.89
2320532,100,1,58.89
2320554,100,1,58.89
2320576,100,1,58.89
2320598,100,1,58.89
2320620,100,1,58.89
2320642,100,1,58.89
2320663,100,1,58.89
2320685,100,1,58.89
2320707,100,1,58.89
2320729,100,1,58.89
2320751,100,1,58.89
2320773,100,1,58.89
2320794,100,1,58.89
2320816,100,1,58.89
2320838,100,1,58.89
2320860,100,1,58.89
2320882,100,1,58.89
2320904,100,1,58.89
2320925,100,1,58.89
2320947,100,1,58.89
2320969,100,1,58.89
2320991,100,1,58.89
2321013,100,1,58.89
2321035,100,1,58.89
2321056,100,1,58.89
2321078,100,1,58.89
2321100,100,1,58.89
2321122,100,1,58.89
2321144,100,1,58.89
2321166,100,1,58.89
2321187,100,1,58.89
2321209,100,1,58.89
2321231,100,1,58.89
2321257,100,1,58.89
2321279,100,1,58.89
2321301,100,1,58.89
2321323,100,1,58.89
2321344,100,1,58.89
2321366,100,1,58.89
2321388,100,1,58.89
2321410,100,1,58.89
2321432,100,1,58.89
2321454,100,1,58.89
2321475,100,1,58.89
2321497,100,1,58.89
2321519,100,1,58.89
2321541,100,1,58.89
2321563,100,1,58.89
2321585,100,1,58.89
2321607,100,1,58.89
2321628,100,1,58.89
2321650,100,1,58.89
2321672,100,1,58.89
2321694,100,1,58.89
2321716,100,1,58.89
2321738,100,1,58.89
2321759,100,1,58.89
2321781,100,1,58.89
2321803,100,1,58.89
2321825,100,1,58.89
2321847,100,1,58.89
2321869,100,1,58.89
2321890,100,1,58.89
2321912,100,1,58.89
2321934,100,1,58.89
2321956,100,1,58.89
2321978,100,1,58.89
2322000,100,1,58.89
2322021,100,1,58.89
2322043,100,1,58.89
2322065,100,1,58.89
2322087,100,1,58.89
2322109,100,1,58.89
2322131,100,1,58.89
2322152,100,1,58.89
2322174,100,1,58.89
2322196,100,1,58.89
2322218,100,1,58.89
2322240,100,1,58.89
2322262,100,1,58.89
2322283,100,1,58.89
2322305,100,1,58.89
2322327,100,1,58.89
2322349,100,1,58.89
2322371,100,1,58.89
2322393,100,1,58.89
2322415,100,1,58.89
2322436,100,1,58.89
2322458,100,1,58.89
2322480,100,1,58.89
2322502,100,1,58.89
2322524,100,1,58.89
2322546,100,1,58.89
2322567,100,1,58.89
2322589,100,1,58.89
2322611,100,1,58.89
2322633,100,1,58.89
2322655,100,1,58.89
2322677,100,1,58.89
2322698,100,1,58.89
2322720,100,1,58.89
2322742,100,1,58.89
2322764,100,1,58.89
2322786,100,1,58.89
2322808,100,1,58.89
2322829,100,1,58.89
2322851,100,1,58.89
2322873,100,1,58.89
2322895,100,1,58.89
2322917,100,1,58.89
2322939,100,1,58.89
2322960,100,1,58.89
2322982,100,1,58.89
2323004,100,1,58.89
2323026,100,1,58.89
2323048,100,1,58.89
2323070,100,1,58.89
2323091,100,1,58.89
2323113,100,1,58.89
2323135,100,1,58.89
2323157,100,1,58.89
2323179,100,1,58.89
2323201,100,1,58.89
2323222,100,1,58.89
2323244,100,1,58.89
2323266,100,1,58.89
2323288,100,1,58.89
2323310,100,1,58.89
2323332,100,1,58.89
2323354,100,1,58.89
2323375,100,1,58.89
2323402,100,1,58.89
2323423,100,1,58.89
2323445,100,1,58.89
2323467,100,1,58.89
2323489,100,1,58.89
2323511,100,1,58.89
2323533,100,1,58.89
2323554,100,1,58.89
2323576,100,1,58.89
2323598,100,1,58.89
2323620,100,1,58.89
2323642,100,1,58.89
2323664,100,1,58.89
2323685,100,1,58.89
2323707,100,1,58.89
2323729,100,1,58.89
2323751,100,1,58.89
2323773,100,1,58.89
2323795,100,1,58.89
2323816,100,1,58.89
2323838,100,1,58.89
2323860,100,1,58.89
2323882,100,1,58.89
2323904,100,1,58.89
2323926,100,1,58.89
2323947,100,1,58.89
2323969,100,1,58.89
2323991,100,1,58.89
2324013,100,1,58.89
2324035,100,1,58.89
2324057,100,1,58.89
2324079,100,1,58.89
2324100,100,1,58.89
2324122,100,1,58.89
2324144,100,1,58.89
2324166,100,1,58.89
2324188,100,1,58.89
2324210,100,1,58.89
2324231,100,1,58.89
2324253,100,1,58.89
2324275,100,1,58.89
2324297,100,1,58.89
2324319,100,1,58.89
2324341,100,1,58.89
2324362,100,1,58.89
2324384,100,1,58.89
2324406,100,1,58.89
2324428,100,1,58.89
2324450,100,1,58.89
2324472,100,1,58.89
2324493,100,1,58.89
2324515,100,1,58.89
2324537,100,1,58.89
2324559,100,1,58.89
2324581,100,1,58.89
2324603,100,1,58.89
2324625,100,1,58.89
2324646,100,1,58.89
2324668,100,1,58.89
2324690,100,1,58.89
2324712,100,1,58.89
2324734,100,1,58.89
2324756,100,1,58.89
2324777,100,1,58.89
2324799,100,1,58.89
2324821,100,1,58.89
2324843,100,1,58.89
2324865,100,1,58.89
2324887,100,1,58.89
2324908,100,1,58.89
2324930,100,1,58.89
2324952,100,1,58.89
2324974,100,1,58.89
2324996,100,1,58.89
2325018,100,1,58.89
2325039,100,1,58.89
2325061,100,1,58.89
2325083,100,1,58.89
2325105,100,1,58.89
2325127,100,1,58.89
2325149,100,1,58.89
2325170,100,1,58.89
2325192,100,1,58.89
2325214,100,1,58.89
2325236,100,1,58.89
2325258,100,1,58.89
2325280,100,1,58.89
2325301,100,1,58.89
2325323,100,1,58.89
2325345,100,1,58.89
2325367,100,1,58.89
2325389,100,1,58.89
2325411,100,1,58.89
2325433,100,1,58.89
2325454,100,1,58.89
2325476,100,1,58.89
2325498,100,1,58.89
2325524,100,1,58.89
2325546,100,1,58.89
2325568,100,1,58.89
2325590,100,1,58.89
2325612,100,1,58.89
2325633,100,1,58.89
2325655,100,1,58.89
2325677,100,1,58.89
2325699,100,1,58.89
2325721,100,1,58.89
2325743,100,1,58.89
2325764,100,1,58.89
2325786,100,1,58.89
2325808,100,1,58.89
2325830,100,1,58.89
2325852,100,1,58.89
2325874,100,1,58.89
2325895,100,1,58.89
2325917,100,1,58.89
2325939,100,1,58.89
2325961,100,1,58.89
2325983,100,1,58.89
2326005,100,1,58.89
2326026,100,1,58.89
2326048,100,1,58.89
2326070,100,1,58.89
2326092,100,1,58.89
2326114,100,1,58.89
2326136,100,1,58.89
2326157,100,1,58.89
2326179,100,1,58.89
2326201,100,1,58.89
2326223,100,1,58.89
2326245,100,1,58.89
2326267,100,1,58.89
2326288,100,1,58.89
2326310,100,1,58.89
2326332,100,1,58.89
2326354,100,1,58.89
2326376,100,1,58.89
2326398,100,1,58.89
2326419,100,1,58.89
2326441,100,1,58.89
2326463,100,1,58.89
2326485,100,1,58.89
2326507,100,1,58.89
2326529,100,1,58.89
2326551,100,1,58.89
2326572,100,1,58.89
2326594,100,1,58.89
2326616,100,1,58.89
2326638,100,1,58.89
2326660,100,1,58.89
2326682,100,1,58.89
2326703,100,1,58.89
2326725,100,1,58.89
2326747,100,1,58.89
2326769,100,1,58.89
2326791,100,1,58.89
2326813,100,1,58.89
2326834,100,1,58.89
2326856,100,1,58.89
2326878,100,1,58.89
2326900,100,1,58.89
2326922,100,1,58.89
2326944,100,1,58.89
2326965,100,1,58.89
2326987,100,1,58.89
2327009,100,1,58.89
2327031,100,1,58.89
2327053,100,1,58.89
2327075,100,1,58.89
2327096,100,1,58.89
2327118,100,1,58.89
2327140,100,1,58.89
2327162,100,1,58.89
2327184,100,1,58.89
2327206,100,1,58.89
2327227,100,1,58.89
2327249,100,1,58.89
2327271,100,1,58.89
2327293,100,1,58.89
2327315,100,1,58.89
2327337,100,1,58.89
2327359,100,1,58.89
2327380,100,1,58.89
2327402,100,1,58.89
2327424,100,1,58.89
2327446,100,1,58.89
2327468,100,1,58.89
2327490,100,1,58.89
2327511,100,1,58.89
2327533,100,1,58.89
2327555,100,1,58.89
2327577,100,1,58.89
2327599,100,1,58.89
2327621,100,1,58.89
2327642,100,1,58.89
2327668,100,1,58.89
2327690,100,1,58.89
2327712,100,1,58.89
2327734,100,1,58.89
2327756,100,1,58.89
2327778,100,1,58.89
2327799,100,1,58.89
2327821,100,1,58.89
2327843,100,1,58.89
2327865,100,1,58.89
2327887,100,1,58.89
2327909,100,1,58.89
2327931,100,1,58.89
2327952,100,1,58.89
2327974,100,1,58.89
2327996,100,1,58.89
2328018,100,1,58.89
2328040,100,1,58.89
2328062,100,1,58.89
2328083,100,1,58.89
2328105,100,1,58.89
2328127,100,1,58.89
2328149,100,1,58.89
2328171,100,1,58.89
2328193,100,1,58.89
2328214,100,1,58.89
2328236,100,1,58.89
2328258,100,1,58.89
2328280,100,1,58.89
2328302,100,1,58.89
2328324,100,1,58.89
2328345,100,1,58.89
2328367,100,1,58.89
2328389,100,1,58.89
2328411,100,1,58.89
2328433,100,1,58.89
2328455,100,1,58.89
2328476,100,1,58.89
2328498,100,1,58.89
2328520,100,1,58.89
2328542,100,1,58.89
2328564,100,1,58.89
2328586,100,1,58.89
2328607,100,1,58.89
2328629,100,1,58.89
2328651,100,1,58.89
2328673,100,1,58.89
2328695,100,1,58.89
2328717,100,1,58.89
2328739,100,1,58.89
2328760,100,1,58.89
2328782,100,1,58.89
2328804,100,1,58.89
2328826,100,1,58.89
2328848,100,1,58.89
2328870,100,1,58.89
2328891,100,1,58.89
2328913,100,1,58.89
2328935,100,1,58.89
2328957,100,1,58.89
2328979,100,1,58.89
2329001,100,1,58.89
2329022,100,1,58.89
2329044,100,1,58.89
2329066,100,1,58.89
2329088,100,1,58.89
2329110,100,1,58.89
2329132,100,1,58.89
2329153,100,1,58.89
2329175,100,1,58.89
2329197,100,1,58.89
2329219,100,1,58.89
2329241,100,1,58.89
2329263,100,1,58.89
2329284,100,1,58.89
2329306,100,1,58.89
2329328,100,1,58.89
2329350,100,1,58.89
2329372,100,1,58.89
2329394,100,1,58.89
2329416,100,1,58.89
2329437,100,1,58.89
2329459,100,1,58.89
2329481,100,1,58.89
2329503,100,1,58.89
2329525,100,1,58.89
2329547,100,1,58.89
2329568,100,1,58.89
2329590,100,1,58.89
2329612,100,1,58.89
2329634,100,1,58.89
2329656,100,1,58.89
2329678,100,1,58.89
2329699,100,1,58.89
2329721,100,1,58.89
2329743,100,1,58.89
2329765,100,1,58.89
2329791,100,1,58.89
2329813,100,1,58.89
2329835,100,1,58.89
2329857,100,1,58.89
2329878,100,1,58.89
2329900,100,1,58.89
2329922,100,1,59.82
2329944,100,1,59.82
2329966,100,1,59.82
2329988,100,1,59.82
2330009,100,1,59.82
2330031,100,1,59.82
2330053,100,1,59.82
2330075,100,1,59.82
2330097,100,1,59.82
2330119,100,1,59.82
2330141,100,1,59.82
2330162,100,1,59.82
2330184,100,1,59.82
2330206,100,1,59.82
2330228,100,1,59.82
2330250,100,1,59.82
2330272,100,1,59.82
2330293,100,1,59.82
2330315,100,1,59.82
2330337,100,1,59.82
2330359,100,1,59.82
2330381,100,1,59.82
2330403,100,1,59.82
2330424,100,1,59.82
2330446,100,1,59.82
2330468,100,1,59.82
2330490,100,1,59.82
2330512,100,1,59.82
2330534,100,1,59.82
2330555,100,1,59.82
2330577,100,1,59.82
2330599,100,1,59.82
2330621,100,1,59.82
2330643,100,1,59.82
2330665,100,1,59.82
2330686,100,1,59.82
2330708,100,1,59.82
2330730,100,1,59.82
2330752,100,1,59.82
2330774,100,1,59.82
2330796,100,1,59.82
2330818,100,1,59.82
2330839,100,1,59.82
2330861,100,1,59.82
2330883,100,1,59.82
2330905,100,1,59.82
2330927,100,1,59.82
2330949,100,1,59.82
2330970,100,1,59.82
2330992,100,1,59.82
2331014,100,1,59.82
2331036,100,1,59.82
2331058,100,1,59.82
2331080,100,1,59.82
2331101,100,1,59.82
2331123,100,1,59.82
2331145,100,1,59.82
2331167,100,1,59.82
2331189,100,1,59.82
2331211,100,1,59.82
2331232,100,1,59.82
2331254,100,1,59.82
2331276,100,1,59.82
2331298,100,1,59.82
2331320,100,1,59.82
2331342,100,1,59.82
2331363,100,1,59.82
2331385,100,1,59.82
2331407,100,1,59.82
2331429,100,1,59.82
2331451,100,1,59.82
2331473,100,1,59.82
2331494,100,1,59.82
2331516,100,1,59.82
2331538,100,1,59.82
2331560,100,1,59.82
2331582,100,1,59.82
2331604,100,1,59.82
2331625,100,1,59.82
2331647,100,1,59.82
2331669,100,1,59.82
2331691,100,1,59.82
2331713,100,1,59.82
2331735,100,1,59.82
2331756,100,1,59.82
2331778,100,1,59.82
2331800,100,1,59.82
2331822,100,1,59.82
2331844,100,1,59.82
2331866,100,1,59.82
2331888,100,1,59.82
2331909,100,1,59.82
2331935,100,1,59.82
2331957,100,1,59.82
2331979,100,1,59.82
2332001,100,1,59.82
2332023,100,1,59.82
2332045,100,1,59.82
2332066,100,1,59.82
2332088,100,1,59.82
2332110,100,1,59.82
2332132,100,1,59.82
2332154,100,1,59.82
2332176,100,1,59.82
2332197,100,1,59.82
2332219,100,1,59.82
2332241,100,1,59.82
2332263,100,1,59.82
2332285,100,1,59.82
2332307,100,1,59.82
2332328,100,1,59.82
2332350,100,1,59.82
2332372,100,1,59.82
2332394,100,1,59.82
2332416,100,1,59.82
2332438,100,1,59.82
2332459,100,1,59.82
2332481,100,1,59.82
2332503,100,1,59.82
2332525,100,1,59.82
2332547,100,1,59.82
2332569,100,1,59.82
2332590,100,1,59.82
2332612,100,1,59.82
2332634,100,1,59.82
2332656,100,1,59.82
2332678,100,1,59.82
2332700,100,1,59.82
2332721,100,1,59.82
2332743,100,1,59.82
2332765,100,1,59.82
2332787,100,1,59.82
2332809,100,1,59.82
2332831,100,1,59.82
2332853,100,1,59.82
2332874,100,1,59.82
2332896,100,1,59.82
2332918,100,1,59.82
2332940,100,1,59.82
2332962,100,1,59.82
2332984,100,1,59.82
2333005,100,1,59.82
2333027,100,1,59.82
2333049,100,1,59.82
2333071,100,1,59.82
2333093,100,1,59.82
2333115,100,1,59.82
2333136,100,1,59.82
2333158,100,1,59.82
2333180,100,1,59.82
2333202,100,1,59.82
2333224,100,1,59.82
2333246,100,1,59.82
2333267,100,1,59.82
2333289,100,1,59.82
2333311,100,1,59.82
2333333,100,1,59.82
2333355,100,1,59.82
2333377,100,1,59.82
2333398,100,1,59.82
2333420,100,1,59.82
2333442,100,1,59.82
2333464,100,1,59.82
2333486,100,1,59.82
2333508,100,1,59.82
2333530,100,1,59.82
2333551,100,1,59.82
2333573,100,1,59.82
2333595,100,1,59.82
2333617,100,1,59.82
2333639,100,1,59.82
2333661,100,1,59.82
2333682,100,1,59.82
2333704,100,1,59.82
2333726,100,1,59.82
2333748,100,1,59.82
2333770,100,1,59.82
2333792,100,1,59.82
2333813,100,1,59.82
2333835,100,1,59.82
2333857,100,1,59.82
2333879,100,1,59.82
2333901,100,1,59.82
2333923,100,1,59.82
2333944,100,1,59.82
2333966,100,1,59.82
2333988,100,1,59.82
2334010,100,1,59.82
2334032,100,1,59.82
2334058,100,1,59.82
2334080,100,1,59.82
2334101,100,1,59.82
2334123,100,1,59.82
2334145,100,1,59.82
2334167,100,1,59.82
2334189,100,1,59.82
2334211,100,1,59.82
2334233,100,1,59.82
2334254,100,1,59.82
2334276,100,1,59.82
2334298,100,1,59.82
2334320,100,1,59.82
2334342,100,1,59.82
2334364,100,1,59.82
2334385,100,1,59.82
2334407,100,1,59.82
2334429,100,1,59.82
2334451,100,1,59.82
2334473,100,1,59.82
2334495,100,1,59.82
2334516,100,1,59.82
2334538,100,1,59.82
2334560,100,1,59.82
2334582,100,1,59.82
2334604,100,1,59.82
2334626,100,1,59.82
2334647,100,1,59.82
2334669,100,1,59.82
2334691,100,1,59.82
2334713,100,1,59.82
2334735,100,1,59.82
2334757,100,1,59.82
2334778,100,1,59.82
2334800,100,1,59.82
2334822,100,1,59.82
2334844,100,1,59.82
2334866,100,1,59.82
2334888,100,1,59.82
2334910,100,1,59.82
2334931,100,1,59.82
2334953,100,1,59.82
2334975,100,1,59.82
2334997,100,1,59.82
2335019,100,1,59.82
2335041,100,1,59.82
2335062,100,1,59.82
2335084,100,1,59.82
2335106,100,1,59.82
2335128,100,1,59.82
2335150,100,1,59.82
2335172,100,1,59.82
2335193,100,1,59.82
2335215,100,1,59.82
2335237,100,1,59.82
2335259,100,1,59.82
2335281,100,1,59.82
2335303,100,1,59.82
2335324,100,1,59.82
2335346,100,1,59.82
2335368,100,1,59.82
2335390,100,1,59.82
2335412,100,1,59.82
2335434,100,1,59.82
2335455,100,1,59.82
2335477,100,1,59.82
2335499,100,1,59.82
2335521,100,1,59.82
2335543,100,1,59.82
2335565,100,1,59.82
2335586,100,1,59.82
2335608,100,1,59.82
2335630,100,1,59.82
2335652,100,1,59.82
2335674,100,1,59.82
2335696,100,1,59.82
2335718,100,1,59.82
2335739,100,1,59.82
2335761,100,1,59.82
2335783,100,1,59.82
2335805,100,1,59.82
2335827,100,1,59.82
2335848,100,1,59.82
2335870,100,1,59.82
2335892,100,1,59.82
2335914,100,1,59.82
2335936,100,1,59.82
2335958,100,1,59.82
2335980,100,1,59.82
2336001,100,1,59.82
2336023,100,1,59.82
2336045,100,1,59.82
2336067,100,1,59.82
2336089,100,1,59.82
2336110,100,1,59.82
2336132,100,1,59.82
2336154,100,1,59.82
2336176,100,1,59.82
2336202,100,1,59.82
2336224,100,1,59.82
2336246,100,1,59.82
2336268,100,1,59.82
2336290,100,1,59.82
2336311,100,1,59.82
2336333,100,1,59.82
2336355,100,1,59.82
2336377,100,1,59.82
2336399,100,1,59.82
2336421,100,1,59.82
2336442,100,1,59.82
2336464,100,1,59.82
2336486,100,1,59.82
2336508,100,1,59.82
2336530,100,1,59.82
2336552,100,1,59.82
2336573,100,1,59.82
2336595,100,1,59.82
2336617,100,1,59.82
2336639,100,1,59.82
2336661,100,1,59.82
2336683,100,1,59.82
2336704,100,1,59.82
2336726,100,1,59.82
2336748,100,1,59.82
2336770,100,1,59.82
2336792,100,1,59.82
2336814,100,1,59.82
2336835,100,1,59.82
2336857,100,1,59.82
2336879,100,1,59.82
2336901,100,1,59.82
2336923,100,1,59.82
2336945,100,1,59.82
2336967,100,1,59.82
2336988,100,1,59.82
2337010,100,1,59.82
2337032,100,1,59.82
2337054,100,1,59.82
2337076,100,1,59.82
2337098,100,1,59.82
2337119,100,1,59.82
2337141,100,1,59.82
2337163,100,1,59.82
2337185,100,1,59.82
2337207,100,1,59.82
2337229,100,1,59.82
2337250,100,1,59.82
2337272,100,1,59.82
2337294,100,1,59.82
2337316,100,1,59.82
2337338,100,1,59.82
2337360,100,1,59.82
2337382,100,1,59.82
2337403,100,1,59.82
2337425,100,1,59.82
2337447,100,1,59.82
2337469,100,1,59.82
2337491,100,1,59.82
2337513,100,1,59.82
2337534,100,1,59.82
2337556,100,1,59.82
2337578,100,1,59.82
2337600,100,1,59.82
2337622,100,1,59.82
2337644,100,1,59.82
2337665,100,1,59.82
2337687,100,1,59.82
2337709,100,1,59.82
2337731,100,1,59.82
2337753,100,1,59.82
2337775,100,1,59.82
2337796,100,1,59.82
2337818,100,1,59.82
2337840,100,1,59.82
2337862,100,1,59.82
2337884,100,1,59.82
2337906,100,1,59.82
2337927,100,1,59.82
2337949,100,1,59.82
2337971,100,1,59.82
2337993,100,1,59.82
2338015,100,1,59.82
2338037,100,1,59.82
2338058,100,1,59.82
2338080,100,1,59.82
2338102,100,1,59.82
2338124,100,1,59.82
2338146,100,1,59.82
2338168,100,1,59.82
2338189,100,1,59.82
2338211,100,1,59.82
2338233,100,1,59.82
2338255,100,1,59.82
2338277,100,1,59.82
2338299,100,1,59.82
2338325,100,1,59.82
2338347,100,1,59.82
2338368,100,1,59.82
2338390,100,1,59.82
2338412,100,1,59.82
2338434,100,1,59.82
2338456,100,1,59.82
2338478,100,1,59.82
2338499,100,1,59.82
2338521,100,1,59.82
2338543,100,1,59.82
2338565,100,1,59.82
2338587,100,1,59.82
2338609,100,1,59.82
2338630,100,1,59.82
2338652,100,1,59.82
2338674,100,1,59.82
2338696,100,1,59.82
2338718,100,1,59.82
2338740,100,1,59.82
2338762,100,1,59.82
2338783,100,1,59.82
2338805,100,1,59.82
2338827,100,1,59.82
2338849,100,1,59.82
2338871,100,1,59.82
2338893,100,1,59.82
2338914,100,1,59.82
2338936,100,1,59.82
2338958,100,1,59.82
2338980,100,1,59.82
2339002,100,1,59.82
2339024,100,1,59.82
2339045,100,1,59.82
2339067,100,1,59.82
2339089,100,1,59.82
2339111,100,1,59.82
2339133,100,1,59.82
2339155,100,1,59.82
2339176,100,1,59.82
2339198,100,1,59.82
2339220,100,1,59.82
2339242,100,1,59.82
2339264,100,1,59.82
2339286,100,1,59.82
2339307,100,1,59.82
2339329,100,1,59.82
2339351,100,1,59.82
2339373,100,1,59.82
2339395,100,1,59.82
2339417,100,1,59.82
2339439,100,1,59.82
2339460,100,1,59.82
2339482,100,1,59.82
2339504,100,1,59.82
2339526,100,1,59.82
2339548,100,1,59.82
2339570,100,1,59.82
2339591,100,1,59.82
2339613,100,1,59.82
2339635,100,1,59.82
2339657,100,1,59.82
2339679,100,1,59.82
2339701,100,1,59.82
2339722,100,1,59.82
2339744,100,1,59.82
2339766,100,1,59.82
2339788,100,1,59.82
2339810,100,1,59.82
2339832,100,1,59.82
2339853,100,1,59.82
2339875,100,1,59.82
2339897,100,1,59.82
2339919,100,1,59.82
2339941,100,1,59.82
2339963,100,1,59.82
2339984,100,1,59.82
2340006,100,1,59.82
2340028,100,1,59.82
2340050,100,1,59.82
2340072,100,1,59.82
2340094,100,1,59.82
2340115,100,1,59.82
2340137,100,1,59.82
2340159,100,1,59.82
2340181,100,1,59.82
2340203,100,1,59.82
2340225,100,1,59.82
2340246,100,1,59.82
2340268,100,1,59.82
2340290,100,1,59.82
2340312,100,1,59.82
2340334,100,1,59.82
2340356,100,1,59.82
2340378,100,1,59.82
2340399,100,1,59.82
2340421,100,1,59.82
2340443,100,1,59.82
2340469,100,1,59.82
2340491,100,1,59.82
2340513,100,1,59.82
2340535,100,1,59.82
2340557,100,1,59.82
2340578,100,1,59.82
2340600,100,1,59.82
2340622,100,1,59.82
2340644,100,1,59.82
2340666,100,1,59.82
2340687,100,1,59.82
2340709,100,1,59.82
2340731,100,1,59.82
2340753,100,1,59.82
2340775,100,1,59.82
2340797,100,1,59.82
2340818,100,1,59.82
2340840,100,1,59.82
2340862,100,1,59.82
2340884,100,1,59.82
2340906,100,1,59.82
2340928,100,1,59.82
2340949,100,1,59.82
2340971,100,1,59.82
2340993,100,1,59.82
2341015,100,1,59.82
2341037,100,1,59.82
2341059,100,1,59.82
2341080,100,1,59.82
2341102,100,1,59.82
2341124,100,1,59.82
2341146,100,1,59.82
2341168,100,1,59.82
2341190,100,1,59.82
2341211,100,1,59.82
2341233,100,1,59.82
2341255,100,1,59.82
2341277,100,1,59.82
2341299,100,1,59.82
2341321,100,1,59.82
2341342,100,1,59.82
2341364,100,1,59.82
2341386,100,1,59.82
2341408,100,1,59.82
2341430,100,1,59.82
2341452,100,1,59.82
2341473,100,1,59.82
2341495,100,1,59.82
2341517,100,1,59.82
2341539,100,1,59.82
2341561,100,1,59.82
2341583,100,1,59.82
2341604,100,1,59.82
2341626,100,1,59.82
2341648,100,1,59.82
2341670,100,1,59.82
2341692,100,1,59.82
2341714,100,1,59.82
2341736,100,1,59.82
2341757,100,1,59.82
2341779,100,1,59.82
2341801,100,1,59.82
2341823,100,1,59.82
2341845,100,1,59.82
2341867,100,1,59.82
2341888,100,1,59.82
2341910,100,1,59.82
2341932,100,1,59.82
2341954,100,1,59.82
2341976,100,1,59.82
2341998,100,1,59.82
2342019,100,1,59.82
2342041,100,1,59.82
2342063,100,1,59.82
2342085,100,1,59.82
2342107,100,1,59.82
2342129,100,1,59.82
2342150,100,1,59.82
2342172,100,1,59.82
2342194,100,1,59.82
2342216,100,1,59.82
2342238,100,1,59.82
2342260,100,1,59.82
2342281,100,1,59.82
2342303,100,1,59.82
2342325,100,1,59.82
2342347,100,1,59.82
2342369,100,1,59.82
2342391,100,1,59.82
2342413,100,1,59.82
2342434,100,1,59.82
2342456,100,1,59.82
2342478,100,1,59.82
2342500,100,1,59.82
2342522,100,1,59.82
2342544,100,1,59.82
2342565,100,1,59.82
2342591,100,1,59.82
2342613,100,1,59.82
2342635,100,1,59.82
2342657,100,1,59.82
2342679,100,1,59.82
2342701,100,1,59.82
2342722,100,1,59.82
2342744,100,1,59.82
2342766,100,1,59.82
2342788,100,1,59.82
2342810,100,1,59.82
2342832,100,1,59.82
2342853,100,1,59.82
2342875,100,1,59.82
2342897,100,1,59.82
2342919,100,1,59.82
2342941,100,1,59.82
2342963,100,1,59.82
2342984,100,1,59.82
2343006,100,1,59.82
2343028,100,1,59.82
2343050,100,1,59.82
2343072,100,1,59.82
2343094,100,1,59.82
2343115,100,1,59.82
2343137,100,1,59.82
2343159,100,1,59.82
2343181,100,1,59.82
2343203,100,1,59.82
2343225,100,1,59.82
2343246,100,1,59.82
2343268,100,1,59.82
2343290,100,1,59.82
2343312,100,1,59.82
2343334,100,1,59.82
2343356,100,1,59.82
2343377,100,1,59.82
2343399,100,1,59.82
2343421,100,1,59.82
2343443,100,1,59.82
2343465,100,1,59.82
2343487,100,1,59.82
2343509,100,1,59.82
2343530,100,1,59.82
2343552,100,1,59.82
2343574,100,1,59.82
2343596,100,1,59.82
2343618,100,1,59.82
2343640,100,1,59.82
2343661,100,1,59.82
2343683,100,1,59.82
2343705,100,1,59.82
2343727,100,1,59.82
2343749,100,1,59.82
2343771,100,1,59.82
2343792,100,1,59.82
2343814,100,1,59.82
2343836,100,1,59.82
2343858,100,1,59.82
2343880,100,1,59.82
2343902,100,1,59.82
2343923,100,1,59.82
2343945,100,1,59.82
2343967,100,1,59.82
2343989,100,1,59.82
2344011,100,1,59.82
2344033,100,1,59.82
2344055,100,1,59.82
2344076,100,1,59.82
2344098,100,1,59.82
2344120,100,1,59.82
2344142,100,1,59.82
2344164,100,1,59.82
2344186,100,1,59.82
2344207,100,1,59.82
2344229,100,1,59.82
2344251,100,1,59.82
