[Timestamp_micros,aout_speed_uint8,bool_brake,speed_measured_hz]
1320603,0,1,49.45
1320625,0,1,49.45
1320647,0,1,49.45
1320669,0,1,49.45
1320690,0,1,49.45
1320712,0,1,49.45
1320734,0,1,49.45
1320756,0,1,49.45
1320777,0,1,49.45
1320799,0,1,49.45
1320821,0,1,49.45
1320843,0,1,49.45
1320865,0,1,49.45
1320886,0,1,49.45
1320908,0,1,49.45
1320930,0,1,49.45
1320952,0,1,49.45
1320973,0,1,49.45
1320995,0,1,49.45
1321017,0,1,49.45
1321039,0,1,49.45
1321060,0,1,49.45
1321082,0,1,49.45
1321104,0,1,49.45
1321126,0,1,49.45
1321147,0,1,49.45
1321169,0,1,49.45
1321191,0,1,49.45
1321213,0,1,49.45
1321234,0,1,49.45
1321256,0,1,49.45
1321278,0,1,49.45
1321300,0,1,49.45
1321321,0,1,49.45
1321343,0,1,49.45
1321365,0,1,49.45
1321387,0,1,49.45
1321408,0,1,49.45
1321430,0,1,49.45
1321452,0,1,49.45
1321478,0,1,49.45
1321500,0,1,49.45
1321521,0,1,49.45
1321543,0,1,49.45
1321565,0,1,49.45
1321587,0,1,49.45
1321608,0,1,49.45
1321630,0,1,49.45
1321652,0,1,49.45
1321674,0,1,49.45
1321695,0,1,49.45
1321717,0,1,49.45
1321739,0,1,49.45
1321761,0,1,49.45
1321783,0,1,49.45
1321804,0,1,49.45
1321826,0,1,49.45
1321848,0,1,49.45
1321870,0,1,49.45
1321891,0,1,49.45
1321913,0,1,49.45
1321935,0,1,49.45
1321957,0,1,49.45
1321978,0,1,49.45
1322000,0,1,49.45
1322022,0,1,49.45
1322044,0,1,49.45
1322065,0,1,49.45
1322087,0,1,49.45
1322109,0,1,49.45
1322131,0,1,49.45
1322152,0,1,49.45
1322174,0,1,49.45
1322196,0,1,49.45
1322218,0,1,49.45
1322239,0,1,49.45
1322261,0,1,49.45
1322283,0,1,49.45
1322305,0,1,49.45
1322326,0,1,49.45
1322348,0,1,49.45
1322370,0,1,49.45
1322392,0,1,49.45
1322413,0,1,49.45
1322435,0,1,49.45
1322457,0,1,49.45
1322479,0,1,49.45
1322500,0,1,49.45
1322522,0,1,49.45
1322544,0,1,49.45
1322566,0,1,49.45
1322588,0,1,49.45
1322609,0,1,49.45
1322631,0,1,49.45
1322653,0,1,49.45
1322675,0,1,49.45
1322696,0,1,49.45
1322718,0,1,49.45
1322740,0,1,49.45
1322762,0,1,49.45
1322783,0,1,49.45
1322805,0,1,49.45
1322827,0,1,49.45
1322849,0,1,49.45
1322870,0,1,49.45
1322892,0,1,49.45
1322914,0,1,49.45
1322936,0,1,49.45
1322957,0,1,49.45
1322979,0,1,49.45
1323001,0,1,49.45
1323023,0,1,49.45
1323044,0,1,49.45
1323066,0,1,49.45
1323088,0,1,49.45
1323110,0,1,49.45
1323131,0,1,49.45
1323153,0,1,49.45
1323175,0,1,49.45
1323197,0,1,49.45
1323218,0,1,49.45
1323240,0,1,49.45
1323262,0,1,49.45
1323284,0,1,49.45
1323305,0,1,49.45
1323327,0,1,49.45
1323349,0,1,49.45
1323371,0,1,49.45
1323393,0,1,49.45
1323414,0,1,49.45
1323436,0,1,49.45
1323458,0,1,49.45
1323480,0,1,49.45
1323501,0,1,49.45
1323523,0,1,49.45
1323545,0,1,49.45
1323567,0,1,49.45
1323588,0,1,49.45
1323610,0,1,49.45
1323632,0,1,49.45
1323654,0,1,49.45
1323675,0,1,49.45
1323697,0,1,49.45
1323719,0,1,49.45
1323741,0,1,49.45
1323762,0,1,49.45
1323784,0,1,49.45
1323806,0,1,49.45
1323832,0,1,49.45
1323854,0,1,49.45
1323875,0,1,49.45
1323897,0,1,49.45
1323919,0,1,49.45
1323941,0,1,49.45
1323962,0,1,49.45
1323984,0,1,49.45
1324006,0,1,49.45
1324028,0,1,49.45
1324049,0,1,49.45
1324071,0,1,49.45
1324093,0,1,49.45
1324115,0,1,49.45
1324136,0,1,49.45
1324158,0,1,49.45
1324180,0,1,49.45
1324202,0,1,49.45
1324223,0,1,49.45
1324245,0,1,49.45
1324267,0,1,49.45
1324289,0,1,49.45
1324310,0,1,49.45
1324332,0,1,49.45
1324354,0,1,49.45
1324376,0,1,49.45
1324398,0,1,49.45
1324419,0,1,49.45
1324441,0,1,49.45
1324463,0,1,49.45
1324485,0,1,49.45
1324506,0,1,49.45
1324528,0,1,49.45
1324550,0,1,49.45
1324572,0,1,49.45
1324593,0,1,49.45
1324615,0,1,49.45
1324637,0,1,49.45
1324659,0,1,49.45
1324680,0,1,49.45
1324702,0,1,49.45
1324724,0,1,49.45
1324746,0,1,49.45
1324767,0,1,49.45
1324789,0,1,49.45
1324811,0,1,49.45
1324833,0,1,49.45
1324854,0,1,49.45
1324876,0,1,49.45
1324898,0,1,49.45
1324920,0,1,49.45
1324941,0,1,49.45
1324963,0,1,49.45
1324985,0,1,49.45
1325007,0,1,49.45
1325028,0,1,49.45
1325050,0,1,49.45
1325072,0,1,49.45
1325094,0,1,49.45
1325116,0,1,49.45
1325137,0,1,49.45
1325159,0,1,49.45
1325181,0,1,49.45
1325203,0,1,49.45
1325224,0,1,49.45
1325246,0,1,49.45
1325268,0,1,49.45
1325290,0,1,49.45
1325311,0,1,49.45
1325333,0,1,49.45
1325355,0,1,49.45
1325377,0,1,49.45
1325398,0,1,49.45
1325420,0,1,49.45
1325442,0,1,49.45
1325464,0,1,49.45
1325485,0,1,49.45
1325507,0,1,49.45
1325529,0,1,49.45
1325551,0,1,49.45
1325572,0,1,49.45
1325594,0,1,49.45
1325616,0,1,49.45
1325638,0,1,49.45
1325659,0,1,49.45
1325681,0,1,49.45
1325703,0,1,49.45
1325725,0,1,49.45
1325746,0,1,49.45
1325768,0,1,49.45
1325790,0,1,49.45
1325812,0,1,49.45
1325833,0,1,49.45
1325855,0,1,49.45
1325877,0,1,49.45
1325899,0,1,49.45
1325921,0,1,49.45
1325942,0,1,49.45
1325964,0,1,49.45
1325986,0,1,49.45
1326008,0,1,49.45
1326029,0,1,49.45
1326051,0,1,49.45
1326073,0,1,49.45
1326095,0,1,49.45
1326116,0,1,49.45
1326138,0,1,49.45
1326160,0,1,49.45
1326186,0,1,49.45
1326208,0,1,49.45
1326229,0,1,49.45
1326251,0,1,49.45
1326273,0,1,49.45
1326295,0,1,49.45
1326316,0,1,49.45
1326338,0,1,49.45
1326360,0,1,49.45
1326382,0,1,49.45
1326403,0,1,49.45
1326425,0,1,49.45
1326447,0,1,49.45
1326469,0,1,49.45
1326491,0,1,49.45
1326512,0,1,49.45
1326534,0,1,49.45
1326556,0,1,49.45
1326578,0,1,49.45
1326599,0,1,49.45
1326621,0,1,49.45
1326643,0,1,49.45
1326665,0,1,49.45
1326686,0,1,49.45
1326708,0,1,49.45
1326730,0,1,49.45
1326752,0,1,49.45
1326773,0,1,49.45
1326795,0,1,49.45
1326817,0,1,49.45
1326839,0,1,49.45
1326860,0,1,49.45
1326882,0,1,49.45
1326904,0,1,49.45
1326926,0,1,49.45
1326947,0,1,49.45
1326969,0,1,49.45
1326991,0,1,49.45
1327013,0,1,49.45
1327034,0,1,49.45
1327056,0,1,49.45
1327078,0,1,49.45
1327100,0,1,49.45
1327121,0,1,49.45
1327143,0,1,49.45
1327165,0,1,49.45
1327187,0,1,49.45
1327209,0,1,49.45
1327230,0,1,49.45
1327252,0,1,49.45
1327274,0,1,49.45
1327296,0,1,49.45
1327317,0,1,49.45
1327339,0,1,49.45
1327361,0,1,49.45
1327383,0,1,49.45
1327404,0,1,49.45
1327426,0,1,49.45
1327448,0,1,49.45
1327470,0,1,49.45
1327491,0,1,49.45
1327513,0,1,49.45
1327535,0,1,49.45
1327557,0,1,49.45
1327578,0,1,49.45
1327600,0,1,49.45
1327622,0,1,49.45
1327644,0,1,49.45
1327665,0,1,49.45
1327687,0,1,49.45
1327709,0,1,49.45
1327731,0,1,49.45
1327752,0,1,49.45
1327774,0,1,49.45
1327796,0,1,49.45
1327818,0,1,49.45
1327839,0,1,49.45
1327861,0,1,49.45
1327883,0,1,49.45
1327905,0,1,49.45
1327926,0,1,49.45
1327948,0,1,49.45
1327970,0,1,49.45
1327992,0,1,49.45
1328014,0,1,49.45
1328035,0,1,49.45
1328057,0,1,49.45
1328079,0,1,49.45
1328101,0,1,49.45
1328122,0,1,49.45
1328144,0,1,49.45
1328166,0,1,49.45
1328188,0,1,49.45
1328209,0,1,49.45
1328231,0,1,49.45
1328253,0,1,49.45
1328275,0,1,49.45
1328296,0,1,49.45
1328318,0,1,49.45
1328340,0,1,49.45
1328362,0,1,49.45
1328383,0,1,49.45
1328405,0,1,49.45
1328427,0,1,49.45
1328449,0,1,49.45
1328470,0,1,49.45
1328492,0,1,49.45
1328514,0,1,49.45
1328540,0,1,49.45
1328562,0,1,49.45
1328584,0,1,49.45
1328605,0,1,49.45
1328627,0,1,49.45
1328649,0,1,49.45
1328671,0,1,49.45
1328692,0,1,49.45
1328714,0,1,49.45
1328736,0,1,49.45
1328758,0,1,49.45
1328779,0,1,49.45
1328801,0,1,49.45
1328823,0,1,49.45
1328845,0,1,49.45
1328866,0,1,49.45
1328888,0,1,49.45
1328910,0,1,49.45
1328932,0,1,49.45
1328953,0,1,49.45
1328975,0,1,49.45
1328997,0,1,49.45
1329019,0,1,49.45
1329041,0,1,49.45
1329062,0,1,49.45
1329084,0,1,49.45
1329106,0,1,49.45
1329128,0,1,49.45
1329149,0,1,49.45
1329171,0,1,49.45
1329193,0,1,49.45
1329215,0,1,49.45
1329236,0,1,49.45
1329258,0,1,49.45
1329280,0,1,49.45
1329302,0,1,49.45
1329323,0,1,49.45
1329345,0,1,49.45
1329367,0,1,49.45
1329389,0,1,49.45
1329410,0,1,49.45
1329432,0,1,49.45
1329454,0,1,49.45
1329476,0,1,49.45
1329497,0,1,49.45
1329519,0,1,49.45
1329541,0,1,49.45
1329563,0,1,49.45
1329584,0,1,49.45
1329606,0,1,49.45
1329628,0,1,49.45
1329650,0,1,49.45
1329671,0,1,49.45
1329693,0,1,49.45
1329715,0,1,49.45
1329737,0,1,49.45
1329759,0,1,49.45
1329780,0,1,49.45
1329802,0,1,49.45
1329824,0,1,49.45
1329846,0,1,49.45
1329867,0,1,49.45
1329889,0,1,49.45
1329911,0,1,49.45
1329933,0,1,49.45
1329954,0,1,49.45
1329976,0,1,49.45
1329998,0,1,49.45
1330020,0,1,49.45
1330041,0,1,49.45
1330063,0,1,49.45
1330085,0,1,49.45
1330107,0,1,49.45
1330128,0,1,49.45
1330150,0,1,49.45
1330172,0,1,49.45
1330194,0,1,49.45
1330215,0,1,49.45
1330237,0,1,49.45
1330259,0,1,49.45
1330281,0,1,49.45
1330302,0,1,49.45
1330324,0,1,49.45
1330346,0,1,49.45
1330368,0,1,49.45
1330390,0,1,49.45
1330411,0,1,49.45
1330433,0,1,49.45
1330455,0,1,49.45
1330477,0,1,49.45
1330498,0,1,49.45
1330520,0,1,49.45
1330542,0,1,49.45
1330564,0,1,49.45
1330585,0,1,49.45
1330607,0,1,49.45
1330629,0,1,49.45
1330651,0,1,49.45
1330672,0,1,49.45
1330694,0,1,49.45
1330716,0,1,49.45
1330738,0,1,49.45
1330759,0,1,49.45
1330781,0,1,49.45
1330803,0,1,49.45
1330825,0,1,49.45
1330846,0,1,49.45
1330872,0,1,49.45
1330894,0,1,49.45
1330916,0,1,49.45
1330938,0,1,49.45
1330959,0,1,49.45
1330981,0,1,49.45
1331003,0,1,49.45
1331025,0,1,49.45
1331046,0,1,49.45
1331068,0,1,49.45
1331090,0,1,49.45
1331112,0,1,49.45
1331133,0,1,49.45
1331155,0,1,49.45
1331177,0,1,49.45
1331199,0,1,49.45
1331220,0,1,49.45
1331242,0,1,49.45
1331264,0,1,49.45
1331286,0,1,49.45
1331307,0,1,49.45
1331329,0,1,49.45
1331351,0,1,49.45
1331373,0,1,49.45
1331394,0,1,49.45
1331416,0,1,49.45
1331438,0,1,49.45
1331460,0,1,49.45
1331481,0,1,49.45
1331503,0,1,49.45
1331525,0,1,49.45
1331547,0,1,49.45
1331569,0,1,49.45
1331590,0,1,49.45
1331612,0,1,49.45
1331634,0,1,49.45
1331656,0,1,49.45
1331677,0,1,49.45
1331699,0,1,49.45
1331721,0,1,49.45
1331743,0,1,49.45
1331764,0,1,49.45
1331786,0,1,49.45
1331808,0,1,49.45
1331830,0,1,49.45
1331851,0,1,49.45
1331873,0,1,49.45
1331895,0,1,49.45
1331917,0,1,49.45
1331938,0,1,49.45
1331960,0,1,49.45
1331982,0,1,49.45
1332004,0,1,49.45
1332025,0,1,49.45
1332047,0,1,49.45
1332069,0,1,49.45
1332091,0,1,49.45
1332112,0,1,49.45
1332134,0,1,49.45
1332156,0,1,49.45
1332178,0,1,49.45
1332199,0,1,49.45
1332221,0,1,49.45
1332243,0,1,49.45
1332265,0,1,49.45
1332286,0,1,49.45
1332308,0,1,49.45
1332330,0,1,49.45
1332352,0,1,49.45
1332374,0,1,49.45
1332395,0,1,49.45
1332417,0,1,49.45
1332439,0,1,49.45
1332461,0,1,49.45
1332482,0,1,49.45
1332504,0,1,49.45
1332526,0,1,49.45
1332548,0,1,49.45
1332569,0,1,49.45
1332591,0,1,49.45
1332613,0,1,49.45
1332635,0,1,49.45
1332656,0,1,49.45
1332678,0,1,49.45
1332700,0,1,49.45
1332722,0,1,49.45
1332743,0,1,49.45
1332765,0,1,49.45
1332787,0,1,49.45
1332809,0,1,49.45
1332830,0,1,49.45
1332852,0,1,49.45
1332874,0,1,49.45
1332896,0,1,49.45
1332917,0,1,49.45
1332939,0,1,49.45
1332961,0,1,49.45
1332983,0,1,49.45
1333004,0,1,49.45
1333026,0,1,49.45
1333048,0,1,49.45
1333070,0,1,49.45
1333092,0,1,49.45
1333113,0,1,49.45
1333135,0,1,49.45
1333157,0,1,49.45
1333179,0,1,49.45
1333200,0,1,49.45
1333226,0,1,49.45
1333248,0,1,49.45
1333270,0,1,49.45
1333292,0,1,49.45
1333313,0,1,49.45
1333335,0,1,49.45
1333357,0,1,49.45
1333379,0,1,49.45
1333400,0,1,49.45
1333422,0,1,49.45
1333444,0,1,49.45
1333466,0,1,49.45
1333487,0,1,49.45
1333509,0,1,49.45
1333531,0,1,49.45
1333553,0,1,49.45
1333574,0,1,49.45
1333596,0,1,49.45
1333618,0,1,49.45
1333640,0,1,49.45
1333661,0,1,49.45
1333683,0,1,49.45
1333705,0,1,49.45
1333727,0,1,49.45
1333749,0,1,49.45
1333770,0,1,49.45
1333792,0,1,49.45
1333814,0,1,49.45
1333836,0,1,49.45
1333857,0,1,49.45
1333879,0,1,49.45
1333901,0,1,49.45
1333923,0,1,49.45
1333944,0,1,49.45
1333966,0,1,49.45
1333988,0,1,49.45
1334010,0,1,49.45
1334031,0,1,49.45
1334053,0,1,49.45
1334075,0,1,49.45
1334097,0,1,49.45
1334118,0,1,49.45
1334140,0,1,48.92
1334162,0,1,48.92
1334184,0,1,48.92
1334205,0,1,48.92
1334227,0,1,48.92
1334249,0,1,48.92
1334271,0,1,48.92
1334292,0,1,48.92
1334314,0,1,48.92
1334336,0,1,48.92
1334358,0,1,48.92
1334379,0,1,48.92
1334401,0,1,48.92
1334423,0,1,48.92
1334445,0,1,48.92
1334467,0,1,48.92
1334488,0,1,48.92
1334510,0,1,48.92
1334532,0,1,48.92
1334554,0,1,48.92
1334575,0,1,48.92
1334597,0,1,48.92
1334619,0,1,48.92
1334641,0,1,48.92
1334662,0,1,48.92
1334684,0,1,48.92
1334706,0,1,48.92
1334728,0,1,48.92
1334749,0,1,48.92
1334771,0,1,48.92
1334793,0,1,48.92
1334815,0,1,48.92
1334836,0,1,48.92
1334858,0,1,48.92
1334880,0,1,48.92
1334902,0,1,48.92
1334923,0,1,48.92
1334945,0,1,48.92
1334967,0,1,48.92
1334989,0,1,48.92
1335010,0,1,48.92
1335032,0,1,48.92
1335054,0,1,48.92
1335076,0,1,48.92
1335097,0,1,48.92
1335119,0,1,48.92
1335141,0,1,48.92
1335163,0,1,48.92
1335184,0,1,48.92
1335206,0,1,48.92
1335228,0,1,48.92
1335250,0,1,48.92
1335271,0,1,48.92
1335293,0,1,48.92
1335315,0,1,48.92
1335337,0,1,48.92
1335359,0,1,48.92
1335380,0,1,48.92
1335402,0,1,48.92
1335424,0,1,48.92
1335446,0,1,48.92
1335467,0,1,48.92
1335489,0,1,48.92
1335511,0,1,48.92
1335533,0,1,48.92
1335554,0,1,48.92
1335580,0,1,48.92
1335602,0,1,48.92
1335624,0,1,48.92
1335646,0,1,48.92
1335667,0,1,48.92
1335689,0,1,48.92
1335711,0,1,48.92
1335733,0,1,48.92
1335754,0,1,48.92
1335776,0,1,48.92
1335798,0,1,48.92
1335820,0,1,48.92
1335841,0,1,48.92
1335863,0,1,48.92
1335885,0,1,48.92
1335907,0,1,48.92
1335928,0,1,48.92
1335950,0,1,48.92
1335972,0,1,48.92
1335994,0,1,48.92
1336015,0,1,48.92
1336037,0,1,48.92
1336059,0,1,48.92
1336081,0,1,48.92
1336102,0,1,48.92
1336124,0,1,48.92
1336146,0,1,48.92
1336168,0,1,48.92
1336190,0,1,48.92
1336211,0,1,48.92
1336233,0,1,48.92
1336255,0,1,48.92
1336277,0,1,48.92
1336298,0,1,48.92
1336320,0,1,48.92
1336342,0,1,48.92
1336364,0,1,48.92
1336385,0,1,48.92
1336407,0,1,48.92
1336429,0,1,48.92
1336451,0,1,48.92
1336472,0,1,48.92
1336494,0,1,48.92
1336516,0,1,48.92
1336538,0,1,48.92
1336559,0,1,48.92
1336581,0,1,48.92
1336603,0,1,48.92
1336625,0,1,48.92
1336646,0,1,48.92
1336668,0,1,48.92
1336690,0,1,48.92
1336712,0,1,48.92
1336733,0,1,48.92
1336755,0,1,48.92
1336777,0,1,48.92
1336799,0,1,48.92
1336820,0,1,48.92
1336842,0,1,48.92
1336864,0,1,48.92
1336886,0,1,48.92
1336908,0,1,48.92
1336929,0,1,48.92
1336951,0,1,48.92
1336973,0,1,48.92
1336995,0,1,48.92
1337016,0,1,48.92
1337038,0,1,48.92
1337060,0,1,48.92
1337082,0,1,48.92
1337103,0,1,48.92
1337125,0,1,48.92
1337147,0,1,48.92
1337169,0,1,48.92
1337190,0,1,48.92
1337212,0,1,48.92
1337234,0,1,48.92
1337256,0,1,48.92
1337277,0,1,48.92
1337299,0,1,48.92
1337321,0,1,48.92
1337343,0,1,48.92
1337364,0,1,48.92
1337386,0,1,48.92
1337408,0,1,48.92
1337430,0,1,48.92
1337451,0,1,48.92
1337473,0,1,48.92
1337495,0,1,48.92
1337517,0,1,48.92
1337538,0,1,48.92
1337560,0,1,48.92
1337582,0,1,48.92
1337604,0,1,48.92
1337626,0,1,48.92
1337647,0,1,48.92
1337669,0,1,48.92
1337691,0,1,48.92
1337713,0,1,48.92
1337734,0,1,48.92
1337756,0,1,48.92
1337778,0,1,48.92
1337800,0,1,48.92
1337821,0,1,48.92
1337843,0,1,48.92
1337865,0,1,48.92
1337887,0,1,48.92
1337908,0,1,48.92
1337934,0,1,48.92
1337956,0,1,48.92
1337978,0,1,48.92
1338000,0,1,48.92
1338021,0,1,48.92
1338043,0,1,48.92
1338065,0,1,48.92
1338087,0,1,48.92
1338109,0,1,48.92
1338130,0,1,48.92
1338152,0,1,48.92
1338174,0,1,48.92
1338196,0,1,48.92
1338217,0,1,48.92
1338239,0,1,48.92
1338261,0,1,48.92
1338283,0,1,48.92
1338304,0,1,48.92
1338326,0,1,48.92
1338348,0,1,48.92
1338370,0,1,48.92
1338391,0,1,48.92
1338413,0,1,48.92
1338435,0,1,48.92
1338457,0,1,48.92
1338478,0,1,48.92
1338500,0,1,48.92
1338522,0,1,48.92
1338544,0,1,48.92
1338565,0,1,48.92
1338587,0,1,48.92
1338609,0,1,48.92
1338631,0,1,48.92
1338652,0,1,48.92
1338674,0,1,48.92
1338696,0,1,48.92
1338718,0,1,48.92
1338739,0,1,48.92
1338761,0,1,48.92
1338783,0,1,48.92
1338805,0,1,48.92
1338827,0,1,48.92
1338848,0,1,48.92
1338870,0,1,48.92
1338892,0,1,48.92
1338914,0,1,48.92
1338935,0,1,48.92
1338957,0,1,48.92
1338979,0,1,48.92
1339001,0,1,48.92
1339022,0,1,48.92
1339044,0,1,48.92
1339066,0,1,48.92
1339088,0,1,48.92
1339109,0,1,48.92
1339131,0,1,48.92
1339153,0,1,48.92
1339175,0,1,48.92
1339196,0,1,48.92
1339218,0,1,48.92
1339240,0,1,48.92
1339262,0,1,48.92
1339283,0,1,48.92
1339305,0,1,48.92
1339327,0,1,48.92
1339349,0,1,48.92
1339370,0,1,48.92
1339392,0,1,48.92
1339414,0,1,48.92
1339436,0,1,48.92
1339457,0,1,48.92
1339479,0,1,48.92
1339501,0,1,48.92
1339523,0,1,48.92
1339544,0,1,48.92
1339566,0,1,48.92
1339588,0,1,48.92
1339610,0,1,48.92
1339632,0,1,48.92
1339653,0,1,48.92
1339675,0,1,48.92
1339697,0,1,48.92
1339719,0,1,48.92
1339740,0,1,48.92
1339762,0,1,48.92
1339784,0,1,48.92
1339806,0,1,48.92
1339827,0,1,48.92
1339849,0,1,48.92
1339871,0,1,48.92
1339893,0,1,48.92
1339914,0,1,48.92
1339936,0,1,48.92
1339958,0,1,48.92
1339980,0,1,48.92
1340001,0,1,48.92
1340023,0,1,48.92
1340045,0,1,48.92
1340067,0,1,48.92
1340088,0,1,48.92
1340110,0,1,48.92
1340132,0,1,48.92
1340154,0,1,48.92
1340175,0,1,48.92
1340197,0,1,48.92
1340219,0,1,48.92
1340241,0,1,48.92
1340262,0,1,48.92
1340289,0,1,48.92
1340310,0,1,48.92
1340332,0,1,48.92
1340354,0,1,48.92
1340376,0,1,48.92
1340397,0,1,48.92
1340419,0,1,48.92
1340441,0,1,48.92
1340463,0,1,48.92
1340484,0,1,48.92
1340506,0,1,48.92
1340528,0,1,48.92
1340550,0,1,48.92
1340571,0,1,48.92
1340593,0,1,48.92
1340615,0,1,48.92
1340637,0,1,48.92
1340658,0,1,48.92
1340680,0,1,48.92
1340702,0,1,48.92
1340724,0,1,48.92
1340745,0,1,48.92
1340767,0,1,48.92
1340789,0,1,48.92
1340811,0,1,48.92
1340833,0,1,48.92
1340854,0,1,48.92
1340876,0,1,48.92
1340898,0,1,48.92
1340920,0,1,48.92
1340941,0,1,48.92
1340963,0,1,48.92
1340985,0,1,48.92
1341007,0,1,48.92
1341028,0,1,48.92
1341050,0,1,48.92
1341072,0,1,48.92
1341094,0,1,48.92
1341115,0,1,48.92
1341137,0,1,48.92
1341159,0,1,48.92
1341181,0,1,48.92
1341202,0,1,48.92
1341224,0,1,48.92
1341246,0,1,48.92
1341268,0,1,48.92
1341289,0,1,48.92
1341311,0,1,48.92
1341333,0,1,48.92
1341355,0,1,48.92
1341376,0,1,48.92
1341398,0,1,48.92
1341420,0,1,48.92
1341442,0,1,48.92
1341463,0,1,48.92
1341485,0,1,48.92
1341507,0,1,48.92
1341529,0,1,48.92
1341550,0,1,48.92
1341572,0,1,48.92
1341594,0,1,48.92
1341616,0,1,48.92
1341638,0,1,48.92
1341659,0,1,48.92
1341681,0,1,48.92
1341703,0,1,48.92
1341725,0,1,48.92
1341746,0,1,48.92
1341768,0,1,48.92
1341790,0,1,48.92
1341812,0,1,48.92
1341833,0,1,48.92
1341855,0,1,48.92
1341877,0,1,48.92
1341899,0,1,48.92
1341920,0,1,48.92
1341942,0,1,48.92
1341964,0,1,48.92
1341986,0,1,48.92
1342007,0,1,48.92
1342029,0,1,48.92
1342051,0,1,48.92
1342073,0,1,48.92
1342094,0,1,48.92
1342116,0,1,48.92
1342138,0,1,48.92
1342160,0,1,48.92
1342181,0,1,48.92
1342203,0,1,48.92
1342225,0,1,48.92
1342247,0,1,48.92
1342268,0,1,48.92
1342290,0,1,48.92
1342312,0,1,48.92
1342334,0,1,48.92
1342356,0,1,48.92
1342377,0,1,48.92
1342399,0,1,48.92
1342421,0,1,48.92
1342443,0,1,48.92
1342464,0,1,48.92
1342486,0,1,48.92
1342508,0,1,48.92
1342530,0,1,48.92
1342551,0,1,48.92
1342573,0,1,48.92
1342595,0,1,48.92
1342621,0,1,48.92
1342643,0,1,48.92
1342664,0,1,48.92
1342686,0,1,48.92
1342708,0,1,48.92
1342730,0,1,48.92
1342751,0,1,48.92
1342773,0,1,48.92
1342795,0,1,48.92
1342817,0,1,48.92
1342838,0,1,48.92
1342860,0,1,48.92
1342882,0,1,48.92
1342904,0,1,48.92
1342925,0,1,48.92
1342947,0,1,48.92
1342969,0,1,48.92
1342991,0,1,48.92
1343013,0,1,48.92
1343034,0,1,48.92
1343056,0,1,48.92
1343078,0,1,48.92
1343100,0,1,48.92
1343121,0,1,48.92
1343143,0,1,48.92
1343165,0,1,48.92
1343187,0,1,48.92
1343208,0,1,48.92
1343230,0,1,48.92
1343252,0,1,48.92
1343274,0,1,48.92
1343295,0,1,48.92
1343317,0,1,48.92
1343339,0,1,48.92
1343361,0,1,48.92
1343382,0,1,48.92
1343404,0,1,48.92
1343426,0,1,48.92
1343448,0,1,48.92
1343469,0,1,48.92
1343491,0,1,48.92
1343513,0,1,48.92
1343535,0,1,48.92
1343556,0,1,48.92
1343578,0,1,48.92
1343600,0,1,48.92
1343622,0,1,48.92
1343643,0,1,48.92
1343665,0,1,48.92
1343687,0,1,48.92
1343709,0,1,48.92
1343731,0,1,48.92
1343752,0,1,48.92
1343774,0,1,48.92
1343796,0,1,48.92
1343818,0,1,48.92
1343839,0,1,48.92
1343861,0,1,48.92
1343883,0,1,48.92
1343905,0,1,48.92
1343926,0,1,48.92
1343948,0,1,48.92
1343970,0,1,48.92
1343992,0,1,48.92
1344013,0,1,48.92
1344035,0,1,48.92
1344057,0,1,48.92
1344079,0,1,48.92
1344100,0,1,48.92
1344122,0,1,48.92
1344144,0,1,48.92
1344166,0,1,48.92
1344187,0,1,48.92
1344209,0,1,48.92
1344231,0,1,48.92
1344253,0,1,48.92
1344274,0,1,48.92
1344296,0,1,48.92
1344318,0,1,48.92
1344340,0,1,48.92
1344361,0,1,48.92
1344383,0,1,48.92
1344405,0,1,48.92
1344427,0,1,48.92
1344448,0,1,48.92
1344470,0,1,48.92
1344492,0,1,48.92
1344514,0,1,48.92
1344535,0,1,48.92
1344557,0,1,48.92
1344579,0,1,48.92
1344601,0,1,48.92
1344623,0,1,48.92
1344644,0,1,48.92
1344666,0,1,48.92
1344688,0,1,48.92
1344710,0,1,48.92
1344731,0,1,48.92
1344753,0,1,48.92
1344775,0,1,48.92
1344797,0,1,48.92
1344818,0,1,48.92
1344840,0,1,48.92
1344862,0,1,48.92
1344884,0,1,48.92
1344905,0,1,48.92
1344927,0,1,48.92
1344949,0,1,48.92
1344975,0,1,48.92
1344997,0,1,48.92
1345018,0,1,48.92
1345040,0,1,48.92
1345062,0,1,48.92
1345084,0,1,48.92
1345105,0,1,48.92
1345127,0,1,48.92
1345149,0,1,48.92
1345171,0,1,48.92
1345192,0,1,48.92
1345214,0,1,48.92
1345236,0,1,48.92
1345258,0,1,48.92
1345279,0,1,48.92
1345301,0,1,48.92
1345323,0,1,48.92
1345345,0,1,48.92
1345367,0,1,48.92
1345388,0,1,48.92
1345410,0,1,48.92
1345432,0,1,48.92
1345454,0,1,48.92
1345475,0,1,48.92
1345497,0,1,48.92
1345519,0,1,48.92
1345541,0,1,48.92
1345562,0,1,48.92
1345584,0,1,48.92
1345606,0,1,48.92
1345628,0,1,48.92
1345649,0,1,48.92
1345671,0,1,48.92
1345693,0,1,48.92
1345715,0,1,48.92
1345736,0,1,48.92
1345758,0,1,48.92
1345780,0,1,48.92
1345802,0,1,48.92
1345823,0,1,48.92
1345845,0,1,48.92
1345867,0,1,48.92
1345889,0,1,48.92
1345910,0,1,48.92
1345932,0,1,48.92
