[Timestamp_micros,aout_speed_uint8,bool_brake,speed_measured_hz]
1691982,100,1,58.60
1692004,100,1,58.60
1692026,100,1,58.60
1692048,100,1,58.60
1692070,100,1,58.60
1692091,100,1,58.60
1692113,100,1,58.60
1692135,100,1,58.60
1692157,100,1,58.60
1692179,100,1,58.60
1692201,100,1,58.60
1692223,100,1,58.60
1692244,100,1,58.60
1692266,100,1,58.60
1692288,100,1,58.60
1692310,100,1,58.60
1692332,100,1,58.60
1692354,100,1,58.60
1692375,100,1,58.60
1692397,100,1,58.60
1692419,100,1,58.60
1692441,100,1,58.60
1692463,100,1,58.60
1692485,100,1,58.60
1692506,100,1,58.60
1692528,100,1,58.60
1692550,100,1,58.60
1692572,100,1,58.60
1692594,100,1,58.60
1692616,100,1,58.60
1692637,100,1,58.60
1692659,100,1,58.60
1692681,100,1,58.60
1692703,100,1,58.60
1692725,100,1,58.60
1692747,100,1,58.60
1692768,100,1,58.60
1692790,100,1,58.60
1692812,100,1,58.60
1692834,100,1,58.60
1692856,100,1,58.60
1692878,100,1,58.60
1692899,100,1,58.60
1692921,100,1,58.60
1692943,100,1,58.60
1692965,100,1,58.60
1692987,100,1,58.60
1693009,100,1,58.60
1693030,100,1,58.60
1693052,100,1,58.60
1693074,100,1,58.60
1693096,100,1,58.60
1693118,100,1,58.60
1693140,100,1,58.60
1693161,100,1,58.60
1693183,100,1,58.60
1693205,100,1,58.60
1693227,100,1,58.60
1693249,100,1,58.60
1693271,100,1,58.60
1693292,100,1,58.60
1693314,100,1,58.60
1693336,100,1,58.60
1693358,100,1,58.60
1693380,100,1,58.60
1693402,100,1,58.60
1693423,100,1,58.60
1693445,100,1,58.15
1693467,100,1,58.15
1693489,100,1,58.15
1693511,100,1,58.15
1693533,100,1,58.15
1693554,100,1,58.15
1693576,100,1,58.15
1693598,100,1,58.15
1693620,100,1,58.15
1693642,100,1,58.15
1693664,100,1,58.15
1693685,100,1,58.15
1693707,100,1,58.15
1693729,100,1,58.15
1693751,100,1,58.15
1693773,100,1,58.15
1693795,100,1,58.15
1693816,100,1,58.15
1693838,100,1,58.15
1693864,100,1,58.15
1693886,100,1,58.15
1693908,100,1,58.15
1693930,100,1,58.15
1693952,100,1,58.15
1693974,100,1,58.15
1693995,100,1,58.15
1694017,100,1,58.15
1694039,100,1,58.15
1694061,100,1,58.15
1694083,100,1,58.15
1694105,100,1,58.15
1694126,100,1,58.15
1694148,100,1,58.15
1694170,100,1,58.15
1694192,100,1,58.15
1694214,100,1,58.15
1694236,100,1,58.15
1694257,100,1,58.15
1694279,100,1,58.15
1694301,100,1,58.15
1694323,100,1,58.15
1694345,100,1,58.15
1694367,100,1,58.15
1694388,100,1,58.15
1694410,100,1,58.15
1694432,100,1,58.15
1694454,100,1,58.15
1694476,100,1,58.15
1694498,100,1,58.15
1694519,100,1,58.15
1694541,100,1,58.15
1694563,100,1,58.15
1694585,100,1,58.15
1694607,100,1,58.15
1694628,100,1,58.15
1694650,100,1,58.15
1694672,100,1,58.15
1694694,100,1,58.15
1694716,100,1,58.15
1694738,100,1,58.15
1694759,100,1,58.15
1694781,100,1,58.15
1694803,100,1,58.15
1694825,100,1,58.15
1694847,100,1,58.15
1694869,100,1,58.15
1694890,100,1,58.15
1694912,100,1,58.15
1694934,100,1,58.15
1694956,100,1,58.15
1694978,100,1,58.15
1695000,100,1,58.15
1695021,100,1,58.15
1695043,100,1,58.15
1695065,100,1,58.15
1695087,100,1,58.15
1695109,100,1,58.15
1695131,100,1,58.15
1695152,100,1,58.15
1695174,100,1,58.15
1695196,100,1,58.15
1695218,100,1,58.15
1695240,100,1,58.15
1695262,100,1,58.15
1695283,100,1,58.15
1695305,100,1,58.15
1695327,100,1,58.15
1695349,100,1,58.15
1695371,100,1,58.15
1695393,100,1,58.15
1695414,100,1,58.15
1695436,100,1,58.15
1695458,100,1,58.15
1695480,100,1,58.15
1695502,100,1,58.15
1695524,100,1,58.15
1695545,100,1,58.15
1695567,100,1,58.15
1695589,100,1,58.15
1695611,100,1,58.15
1695633,100,1,58.15
1695655,100,1,58.15
1695676,100,1,58.15
1695698,100,1,58.15
1695720,100,1,58.15
1695742,100,1,58.15
1695764,100,1,58.15
1695786,100,1,58.15
1695807,100,1,58.15
1695829,100,1,58.15
1695851,100,1,58.15
1695873,100,1,58.15
1695895,100,1,58.15
1695917,100,1,58.15
1695938,100,1,58.15
1695960,100,1,58.15
1695982,100,1,58.15
1696008,100,1,58.15
1696030,100,1,58.15
1696052,100,1,58.15
1696074,100,1,58.15
1696095,100,1,58.15
1696117,100,1,58.15
1696139,100,1,58.15
1696161,100,1,58.15
1696183,100,1,58.15
1696205,100,1,58.15
1696226,100,1,58.15
1696248,100,1,58.15
1696270,100,1,58.15
1696292,100,1,58.15
1696314,100,1,58.15
1696336,100,1,58.15
1696357,100,1,58.15
1696379,100,1,58.15
1696401,100,1,58.15
1696423,100,1,58.15
1696445,100,1,58.15
1696467,100,1,58.15
1696488,100,1,58.15
1696510,100,1,58.15
1696532,100,1,58.15
1696554,100,1,58.15
1696576,100,1,58.15
1696598,100,1,58.15
1696619,100,1,58.15
1696641,100,1,58.15
1696663,100,1,58.15
1696685,100,1,58.15
1696707,100,1,58.15
1696729,100,1,58.15
1696750,100,1,58.15
1696772,100,1,58.15
1696794,100,1,58.15
1696816,100,1,58.15
1696838,100,1,58.15
1696860,100,1,58.15
1696881,100,1,58.15
1696903,100,1,58.15
1696925,100,1,58.15
1696947,100,1,58.15
1696969,100,1,58.15
1696991,100,1,58.15
1697013,100,1,58.15
1697034,100,1,58.15
1697056,100,1,58.15
1697078,100,1,58.15
1697100,100,1,58.15
1697122,100,1,58.15
1697144,100,1,58.15
1697165,100,1,58.15
1697187,100,1,58.15
1697209,100,1,58.15
1697231,100,1,58.15
1697253,100,1,58.15
1697275,100,1,58.15
1697296,100,1,58.15
1697318,100,1,58.15
1697340,100,1,58.15
1697362,100,1,58.15
1697384,100,1,58.15
1697406,100,1,58.15
1697427,100,1,58.15
1697449,100,1,58.15
1697471,100,1,58.15
1697493,100,1,58.15
1697515,100,1,58.15
1697537,100,1,58.15
1697558,100,1,58.15
1697580,100,1,58.15
1697602,100,1,58.15
1697624,100,1,58.15
1697646,100,1,58.15
1697667,100,1,58.15
1697689,100,1,58.15
1697711,100,1,58.15
1697733,100,1,58.15
1697755,100,1,58.15
1697777,100,1,58.15
1697798,100,1,58.15
1697820,100,1,58.15
1697842,100,1,58.15
1697864,100,1,58.15
1697886,100,1,58.15
1697908,100,1,58.15
1697929,100,1,58.15
1697951,100,1,58.15
1697973,100,1,58.15
1697995,100,1,58.15
1698017,100,1,58.15
1698039,100,1,58.15
1698060,100,1,58.15
1698082,100,1,58.15
1698104,100,1,58.15
1698130,100,1,58.15
1698152,100,1,58.15
1698174,100,1,58.15
1698196,100,1,58.15
1698217,100,1,58.15
1698239,100,1,58.15
1698261,100,1,58.15
1698283,100,1,58.15
1698305,100,1,58.15
1698327,100,1,58.15
1698348,100,1,58.15
1698370,100,1,58.15
1698392,100,1,58.15
1698414,100,1,58.15
1698436,100,1,58.15
1698458,100,1,58.15
1698479,100,1,58.15
1698501,100,1,58.15
1698523,100,1,58.15
1698545,100,1,58.15
1698567,100,1,58.15
1698589,100,1,58.15
1698610,100,1,58.15
1698632,100,1,58.15
1698654,100,1,58.15
1698676,100,1,58.15
1698698,100,1,58.15
1698719,100,1,58.15
1698741,100,1,58.15
1698763,100,1,58.15
1698785,100,1,58.15
1698807,100,1,58.15
1698829,100,1,58.15
1698850,100,1,58.15
1698872,100,1,58.15
1698894,100,1,58.15
1698916,100,1,58.15
1698938,100,1,58.15
1698960,100,1,58.15
1698981,100,1,58.15
1699003,100,1,58.15
1699025,100,1,58.15
1699047,100,1,58.15
1699069,100,1,58.15
1699091,100,1,58.15
1699112,100,1,58.15
1699134,100,1,58.15
1699156,100,1,58.15
1699178,100,1,58.15
1699200,100,1,58.15
1699222,100,1,58.15
1699243,100,1,58.15
1699265,100,1,58.15
1699287,100,1,58.15
1699309,100,1,58.15
1699331,100,1,58.15
1699353,100,1,58.15
1699374,100,1,58.15
1699396,100,1,58.15
1699418,100,1,58.15
1699440,100,1,58.15
1699462,100,1,58.15
1699484,100,1,58.15
1699505,100,1,58.15
1699527,100,1,58.15
1699549,100,1,58.15
1699571,100,1,58.15
1699593,100,1,58.15
1699615,100,1,58.15
1699636,100,1,58.15
1699658,100,1,58.15
1699680,100,1,58.15
1699702,100,1,58.15
1699724,100,1,58.15
1699746,100,1,58.15
1699767,100,1,58.15
1699789,100,1,58.15
1699811,100,1,58.15
1699833,100,1,58.15
1699855,100,1,58.15
1699877,100,1,58.15
1699898,100,1,58.15
1699920,100,1,58.15
1699942,100,1,58.15
1699964,100,1,58.15
1699986,100,1,58.15
1700008,100,1,58.15
1700029,100,1,58.15
1700051,100,1,58.15
1700073,100,1,58.15
1700095,100,1,58.15
1700117,100,1,58.15
1700138,100,1,58.15
1700160,100,1,58.15
1700182,100,1,58.15
1700204,100,1,58.15
1700226,100,1,58.15
1700248,100,1,58.15
1700274,100,1,58.15
1700296,100,1,58.15
1700317,100,1,58.15
1700339,100,1,58.15
1700361,100,1,58.15
1700383,100,1,58.15
1700405,100,1,58.15
1700427,100,1,58.15
1700448,100,1,58.15
1700470,100,1,58.15
1700492,100,1,58.15
1700514,100,1,58.15
1700536,100,1,58.15
1700558,100,1,58.15
1700579,100,1,58.15
1700601,100,1,58.15
1700623,100,1,58.15
1700645,100,1,58.15
1700667,100,1,58.15
1700689,100,1,58.15
1700710,100,1,58.15
1700732,100,1,58.15
1700754,100,1,58.15
1700776,100,1,58.15
1700798,100,1,58.15
1700820,100,1,58.15
1700841,100,1,58.15
1700863,100,1,58.15
1700885,100,1,58.15
1700907,100,1,58.15
1700929,100,1,58.15
1700951,100,1,58.15
1700972,100,1,58.15
1700994,100,1,58.15
1701016,100,1,58.15
1701038,100,1,58.15
1701060,100,1,58.15
1701082,100,1,58.15
1701103,100,1,58.15
1701125,100,1,58.15
1701147,100,1,58.15
1701169,100,1,58.15
1701191,100,1,58.15
1701213,100,1,58.15
1701234,100,1,58.15
1701256,100,1,58.15
1701278,100,1,58.15
1701300,100,1,58.15
1701322,100,1,58.15
1701344,100,1,58.15
1701365,100,1,58.15
1701387,100,1,58.15
1701409,100,1,58.15
1701431,100,1,58.15
1701453,100,1,58.15
1701475,100,1,58.15
1701496,100,1,58.15
1701518,100,1,58.15
1701540,100,1,58.15
1701562,100,1,58.15
1701584,100,1,58.15
1701606,100,1,58.15
1701627,100,1,58.15
1701649,100,1,58.15
1701671,100,1,58.15
1701693,100,1,58.15
1701715,100,1,58.15
1701737,100,1,58.15
1701758,100,1,58.15
1701780,100,1,58.15
1701802,100,1,58.15
1701824,100,1,58.15
1701846,100,1,58.15
1701868,100,1,58.15
1701889,100,1,58.15
1701911,100,1,58.15
1701933,100,1,58.15
1701955,100,1,58.15
1701977,100,1,58.15
1701999,100,1,58.15
1702020,100,1,58.15
1702042,100,1,58.15
1702064,100,1,58.15
1702086,100,1,58.15
1702108,100,1,58.15
1702130,100,1,58.15
1702151,100,1,58.15
1702173,100,1,58.15
1702195,100,1,58.15
1702217,100,1,58.15
1702239,100,1,58.15
1702261,100,1,58.15
1702282,100,1,58.15
1702304,100,1,58.15
1702326,100,1,58.15
1702348,100,1,58.15
1702370,100,1,58.15
1702396,100,1,58.15
1702418,100,1,58.15
1702439,100,1,58.15
1702461,100,1,58.15
1702483,100,1,58.15
1702505,100,1,58.15
1702527,100,1,58.15
1702549,100,1,58.15
1702570,100,1,58.15
1702592,100,1,58.15
1702614,100,1,58.15
1702636,100,1,58.15
1702658,100,1,58.15
1702680,100,1,58.15
1702701,100,1,58.15
1702723,100,1,58.15
1702745,100,1,58.15
1702767,100,1,58.15
1702789,100,1,58.15
1702811,100,1,58.15
1702832,100,1,58.15
1702854,100,1,58.15
1702876,100,1,58.15
1702898,100,1,58.15
1702920,100,1,58.15
1702942,100,1,58.15
1702963,100,1,58.15
1702985,100,1,58.15
1703007,100,1,58.15
1703029,100,1,58.15
1703051,100,1,58.15
1703073,100,1,58.15
1703094,100,1,58.15
1703116,100,1,58.15
1703138,100,1,58.15
1703160,100,1,58.15
1703182,100,1,58.15
1703204,100,1,58.15
1703225,100,1,58.15
1703247,100,1,58.15
1703269,100,1,58.15
1703291,100,1,58.15
1703313,100,1,58.15
1703335,100,1,58.15
1703356,100,1,58.15
1703378,100,1,58.15
1703400,100,1,58.15
1703422,100,1,58.15
1703444,100,1,58.15
1703465,100,1,58.15
1703487,100,1,58.15
1703509,100,1,58.15
1703531,100,1,58.15
1703553,100,1,58.15
1703575,100,1,58.15
1703596,100,1,58.15
1703618,100,1,58.15
1703640,100,1,58.15
1703662,100,1,58.15
1703684,100,1,58.15
1703706,100,1,58.15
1703727,100,1,58.15
1703749,100,1,58.15
1703771,100,1,58.15
1703793,100,1,58.15
1703815,100,1,58.15
1703837,100,1,58.15
1703858,100,1,58.15
1703880,100,1,58.15
1703902,100,1,58.15
1703924,100,1,58.15
1703946,100,1,58.15
1703968,100,1,58.15
1703989,100,1,58.15
1704011,100,1,58.15
1704033,100,1,58.15
1704055,100,1,58.15
1704077,100,1,58.15
1704099,100,1,58.15
1704120,100,1,58.15
1704142,100,1,58.15
1704164,100,1,58.15
1704186,100,1,58.15
1704208,100,1,58.15
1704230,100,1,58.15
1704251,100,1,58.15
1704273,100,1,58.15
1704295,100,1,58.15
1704317,100,1,58.15
1704339,100,1,58.15
1704361,100,1,58.15
1704382,100,1,58.15
1704404,100,1,58.15
1704426,100,1,58.15
1704448,100,1,58.15
1704470,100,1,58.15
1704492,100,1,58.15
1704513,100,1,58.15
1704539,100,1,58.15
1704561,100,1,58.15
1704583,100,1,58.15
1704605,100,1,58.15
1704627,100,1,58.15
1704649,100,1,58.15
1704670,100,1,58.15
1704692,100,1,58.15
1704714,100,1,58.15
1704736,100,1,58.15
1704758,100,1,58.15
1704780,100,1,58.15
1704801,100,1,58.15
1704823,100,1,58.15
1704845,100,1,58.15
1704867,100,1,58.15
1704889,100,1,58.15
1704911,100,1,58.15
1704932,100,1,58.15
1704954,100,1,58.15
1704976,100,1,58.15
1704998,100,1,58.15
1705020,100,1,58.15
1705041,100,1,58.15
1705063,100,1,58.15
1705085,100,1,58.15
1705107,100,1,58.15
1705129,100,1,58.15
1705151,100,1,58.15
1705172,100,1,58.15
1705194,100,1,58.15
1705216,100,1,58.15
1705238,100,1,58.15
1705260,100,1,58.15
1705282,100,1,58.15
1705303,100,1,58.15
1705325,100,1,58.15
1705347,100,1,58.15
1705369,100,1,58.15
1705391,100,1,58.15
1705413,100,1,58.15
1705434,100,1,58.15
1705456,100,1,58.15
1705478,100,1,58.15
1705500,100,1,58.15
1705522,100,1,58.15
1705544,100,1,58.15
1705565,100,1,58.15
1705587,100,1,58.15
1705609,100,1,58.15
1705631,100,1,58.15
1705653,100,1,58.15
1705675,100,1,58.15
1705696,100,1,58.15
1705718,100,1,58.15
1705740,100,1,58.15
1705762,100,1,58.15
1705784,100,1,58.15
1705806,100,1,58.15
1705827,100,1,58.15
1705849,100,1,58.15
1705871,100,1,58.15
1705893,100,1,58.15
1705915,100,1,58.15
1705937,100,1,58.15
1705958,100,1,58.15
1705980,100,1,58.15
1706002,100,1,58.15
1706024,100,1,58.15
1706046,100,1,58.15
1706068,100,1,58.15
1706089,100,1,58.15
1706111,100,1,58.15
1706133,100,1,58.15
1706155,100,1,58.15
1706177,100,1,58.15
1706199,100,1,58.15
1706220,100,1,58.15
1706242,100,1,58.15
1706264,100,1,58.15
1706286,100,1,58.15
1706308,100,1,58.15
1706330,100,1,58.15
1706351,100,1,58.15
1706373,100,1,58.15
1706395,100,1,58.15
1706417,100,1,58.15
1706439,100,1,58.15
1706461,100,1,58.15
1706482,100,1,58.15
1706504,100,1,58.15
1706526,100,1,58.15
1706548,100,1,58.15
1706570,100,1,58.15
1706591,100,1,58.15
1706613,100,1,58.15
1706635,100,1,58.15
1706661,100,1,58.15
1706683,100,1,58.15
1706705,100,1,58.15
1706727,100,1,58.15
1706749,100,1,58.15
1706770,100,1,58.15
1706792,100,1,58.15
1706814,100,1,58.15
1706836,100,1,58.15
1706858,100,1,58.15
1706880,100,1,58.15
1706901,100,1,58.15
1706923,100,1,58.15
1706945,100,1,58.15
1706967,100,1,58.15
1706989,100,1,58.15
1707011,100,1,58.15
1707032,100,1,58.15
1707054,100,1,58.15
1707076,100,1,58.15
1707098,100,1,58.15
1707120,100,1,58.15
1707142,100,1,58.15
1707163,100,1,58.15
1707185,100,1,58.15
1707207,100,1,58.15
1707229,100,1,58.15
1707251,100,1,58.15
1707273,100,1,58.15
1707294,100,1,58.15
1707316,100,1,58.15
1707338,100,1,58.15
1707360,100,1,58.15
1707382,100,1,58.15
1707404,100,1,58.15
1707425,100,1,58.15
1707447,100,1,58.15
1707469,100,1,58.15
1707491,100,1,58.15
1707513,100,1,58.15
1707535,100,1,58.15
1707556,100,1,58.15
1707578,100,1,58.15
1707600,100,1,58.15
1707622,100,1,58.15
1707644,100,1,58.15
1707666,100,1,58.15
1707687,100,1,58.15
1707709,100,1,58.15
1707731,100,1,58.15
1707753,100,1,58.15
1707775,100,1,58.15
1707797,100,1,58.15
1707818,100,1,58.15
1707840,100,1,58.15
1707862,100,1,58.15
1707884,100,1,58.15
1707906,100,1,58.15
1707928,100,1,58.15
1707949,100,1,58.15
1707971,100,1,58.15
1707993,100,1,58.15
1708015,100,1,58.15
1708037,100,1,58.15
1708059,100,1,58.15
1708080,100,1,58.15
1708102,100,1,58.15
1708124,100,1,58.15
1708146,100,1,58.15
1708168,100,1,58.15
1708190,100,1,58.15
1708211,100,1,58.15
1708233,100,1,58.15
1708255,100,1,58.15
1708277,100,1,58.15
1708299,100,1,58.15
1708321,100,1,58.15
1708342,100,1,58.15
1708364,100,1,58.15
1708386,100,1,58.15
1708408,100,1,58.15
1708430,100,1,58.15
1708452,100,1,58.15
1708473,100,1,58.15
1708495,100,1,58.15
1708517,100,1,58.15
1708539,100,1,58.15
1708561,100,1,58.15
1708583,100,1,58.15
1708604,100,1,58.15
1708626,100,1,58.15
1708648,100,1,58.15
1708670,100,1,58.15
1708692,100,1,58.15
1708714,100,1,58.15
1708735,100,1,58.15
1708757,100,1,58.15
1708779,100,1,58.15
1708805,100,1,58.15
1708827,100,1,58.15
1708849,100,1,58.15
1708870,100,1,58.15
1708892,100,1,58.15
1708914,100,1,58.15
1708936,100,1,58.15
1708958,100,1,58.15
1708980,100,1,58.15
1709001,100,1,58.15
1709023,100,1,58.15
1709045,100,1,58.15
1709067,100,1,58.15
1709089,100,1,58.15
1709111,100,1,58.15
1709132,100,1,58.15
1709154,100,1,58.15
1709176,100,1,58.15
1709198,100,1,58.15
1709220,100,1,58.15
1709242,100,1,58.15
1709263,100,1,58.15
1709285,100,1,58.15
1709307,100,1,58.15
1709329,100,1,58.15
1709351,100,1,58.15
1709373,100,1,58.15
1709394,100,1,58.15
1709416,100,1,58.15
1709438,100,1,58.15
1709460,100,1,58.15
1709482,100,1,58.15
1709504,100,1,58.15
1709525,100,1,58.15
1709547,100,1,58.15
1709569,100,1,58.15
1709591,100,1,58.15
1709613,100,1,58.15
1709635,100,1,58.15
1709656,100,1,58.15
1709678,100,1,58.15
1709700,100,1,58.15
1709722,100,1,58.15
1709744,100,1,58.15
1709766,100,1,58.15
1709787,100,1,58.15
1709809,100,1,58.15
1709831,100,1,58.15
1709853,100,1,58.15
1709875,100,1,58.15
1709897,100,1,58.15
1709918,100,1,58.15
1709940,100,1,58.15
1709962,100,1,58.15
1709984,100,1,58.15
1710006,100,1,58.15
1710028,100,1,58.15
1710049,100,1,58.15
1710071,100,1,58.15
1710093,100,1,58.15
1710115,100,1,58.15
1710137,100,1,58.15
1710159,100,1,58.15
1710180,100,1,58.15
1710202,100,1,58.15
1710224,100,1,58.15
1710246,100,1,58.15
1710268,100,1,58.15
1710289,100,1,58.15
1710311,100,1,58.15
1710333,100,1,58.15
1710355,100,1,58.15
1710377,100,1,58.15
1710399,100,1,58.15
1710420,100,1,58.15
1710442,100,1,58.15
1710464,100,1,58.15
1710486,100,1,58.15
1710508,100,1,58.15
1710530,100,1,58.15
1710551,100,1,58.15
1710573,100,1,58.15
1710595,100,1,58.15
1710617,100,1,58.15
1710639,100,1,58.15
1710661,100,1,58.15
1710682,100,1,58.15
1710704,100,1,58.15
1710726,100,1,58.15
1710748,100,1,58.15
1710770,100,1,58.15
1710792,100,1,58.15
1710813,100,1,58.15
1710835,100,1,57.29
1710857,100,1,57.29
1710879,100,1,57.29
1710901,100,1,57.29
1710927,100,1,57.29
1710949,100,1,57.29
1710970,100,1,57.29
1710992,100,1,57.29
1711014,100,1,57.29
1711036,100,1,57.29
1711058,100,1,57.29
1711080,100,1,57.29
1711102,100,1,57.29
1711123,100,1,57.29
1711145,100,1,57.29
1711167,100,1,57.29
1711189,100,1,57.29
1711211,100,1,57.29
1711233,100,1,57.29
1711254,100,1,57.29
1711276,100,1,57.29
1711298,100,1,57.29
1711320,100,1,57.29
1711342,100,1,57.29
1711364,100,1,57.29
1711385,100,1,57.29
1711407,100,1,57.29
1711429,100,1,57.29
1711451,100,1,57.29
1711473,100,1,57.29
1711494,100,1,57.29
1711516,100,1,57.29
1711538,100,1,57.29
1711560,100,1,57.29
1711582,100,1,57.29
1711604,100,1,57.29
1711625,100,1,57.29
1711647,100,1,57.29
1711669,100,1,57.29
1711691,100,1,57.29
1711713,100,1,57.29
1711735,100,1,57.29
1711756,100,1,57.29
1711778,100,1,57.29
1711800,100,1,57.29
1711822,100,1,57.29
1711844,100,1,57.29
1711866,100,1,57.29
1711887,100,1,57.29
1711909,100,1,57.29
1711931,100,1,57.29
1711953,100,1,57.29
1711975,100,1,57.29
1711997,100,1,57.29
1712018,100,1,57.29
1712040,100,1,57.29
1712062,100,1,57.29
1712084,100,1,57.29
1712106,100,1,57.29
1712128,100,1,57.29
1712149,100,1,57.29
1712171,100,1,57.29
1712193,100,1,57.29
1712215,100,1,57.29
1712237,100,1,57.29
1712259,100,1,57.29
1712280,100,1,57.29
1712302,100,1,57.29
1712324,100,1,57.29
1712346,100,1,57.29
1712368,100,1,57.29
1712390,100,1,57.29
1712411,100,1,57.29
1712433,100,1,57.29
1712455,100,1,57.29
1712477,100,1,57.29
1712499,100,1,57.29
1712521,100,1,57.29
1712542,100,1,57.29
1712564,100,1,57.29
1712586,100,1,57.29
1712608,100,1,57.29
1712630,100,1,57.29
1712652,100,1,57.29
1712673,100,1,57.29
1712695,100,1,57.29
1712717,100,1,57.29
1712739,100,1,57.29
1712761,100,1,57.29
1712783,100,1,57.29
1712804,100,1,57.29
1712826,100,1,57.29
1712848,100,1,57.29
1712870,100,1,57.29
1712892,100,1,57.29
1712913,100,1,57.29
1712935,100,1,57.29
1712957,100,1,57.29
1712979,100,1,57.29
1713001,100,1,57.29
1713023,100,1,57.29
1713044,100,1,57.29
1713071,100,1,57.29
1713092,100,1,57.29
1713114,100,1,57.29
1713136,100,1,57.29
1713158,100,1,57.29
1713180,100,1,57.29
1713202,100,1,57.29
1713223,100,1,57.29
1713245,100,1,57.29
1713267,100,1,57.29
1713289,100,1,57.29
1713311,100,1,57.29
1713333,100,1,57.29
1713354,100,1,57.29
1713376,100,1,57.29
1713398,100,1,57.29
1713420,100,1,57.29
1713442,100,1,57.29
1713464,100,1,57.29
1713485,100,1,57.29
1713507,100,1,57.29
1713529,100,1,57.29
1713551,100,1,57.29
1713573,100,1,57.29
1713595,100,1,57.29
1713616,100,1,57.29
1713638,100,1,57.29
1713660,100,1,57.29
1713682,100,1,57.29
1713704,100,1,57.29
1713726,100,1,57.29
1713747,100,1,57.29
1713769,100,1,57.29
1713791,100,1,57.29
1713813,100,1,57.29
1713835,100,1,57.29
1713857,100,1,57.29
1713878,100,1,57.29
1713900,100,1,57.29
1713922,100,1,57.29
1713944,100,1,57.29
1713966,100,1,57.29
1713988,100,1,57.29
1714009,100,1,57.29
1714031,100,1,57.29
1714053,100,1,57.29
1714075,100,1,57.29
1714097,100,1,57.29
1714118,100,1,57.29
1714140,100,1,57.29
1714162,100,1,57.29
1714184,100,1,57.29
1714206,100,1,57.29
1714228,100,1,57.29
1714249,100,1,57.29
1714271,100,1,57.29
1714293,100,1,57.29
1714315,100,1,57.29
1714337,100,1,57.29
1714359,100,1,57.29
1714380,100,1,57.29
1714402,100,1,57.29
1714424,100,1,57.29
1714446,100,1,57.29
1714468,100,1,57.29
1714490,100,1,57.29
1714511,100,1,57.29
1714533,100,1,57.29
1714555,100,1,57.29
1714577,100,1,57.29
1714599,100,1,57.29
1714621,100,1,57.29
1714642,100,1,57.29
1714664,100,1,57.29
1714686,100,1,57.29
1714708,100,1,57.29
1714730,100,1,57.29
1714752,100,1,57.29
1714773,100,1,57.29
1714795,100,1,57.29
1714817,100,1,57.29
1714839,100,1,57.29
1714861,100,1,57.29
1714883,100,1,57.29
1714904,100,1,57.29
1714926,100,1,57.29
1714948,100,1,57.29
1714970,100,1,57.29
1714992,100,1,57.29
1715014,100,1,57.29
1715035,100,1,57.29
1715057,100,1,57.29
1715079,100,1,57.29
1715101,100,1,57.29
1715123,100,1,57.29
1715145,100,1,57.29
1715166,100,1,57.29
1715193,100,1,57.29
1715214,100,1,57.29
1715236,100,1,57.29
1715258,100,1,57.29
1715280,100,1,57.29
1715302,100,1,57.29
1715323,100,1,57.29
1715345,100,1,57.29
1715367,100,1,57.29
1715389,100,1,57.29
1715411,100,1,57.29
1715433,100,1,57.29
1715454,100,1,57.29
1715476,100,1,57.29
1715498,100,1,57.29
1715520,100,1,57.29
1715542,100,1,57.29
1715564,100,1,57.29
1715585,100,1,57.29
1715607,100,1,57.29
1715629,100,1,57.29
1715651,100,1,57.29
1715673,100,1,57.29
1715695,100,1,57.29
1715716,100,1,57.29
1715738,100,1,57.29
1715760,100,1,57.29
1715782,100,1,57.29
1715804,100,1,57.29
1715826,100,1,57.29
1715847,100,1,57.29
1715869,100,1,57.29
1715891,100,1,57.29
1715913,100,1,57.29
1715935,100,1,57.29
1715957,100,1,57.29
1715978,100,1,57.29
1716000,100,1,57.29
1716022,100,1,57.29
1716044,100,1,57.29
1716066,100,1,57.29
1716088,100,1,57.29
1716109,100,1,57.29
1716131,100,1,57.29
1716153,100,1,57.29
1716175,100,1,57.29
1716197,100,1,57.29
1716219,100,1,57.29
1716240,100,1,57.29
1716262,100,1,57.29
1716284,100,1,57.29
1716306,100,1,57.29
1716328,100,1,57.29
1716350,100,1,57.29
1716371,100,1,57.29
1716393,100,1,57.29
1716415,100,1,57.29
1716437,100,1,57.29
1716459,100,1,57.29
1716481,100,1,57.29
1716502,100,1,57.29
1716524,100,1,57.29
1716546,100,1,57.29
1716568,100,1,57.29
1716590,100,1,57.29
1716612,100,1,57.29
1716633,100,1,57.29
1716655,100,1,57.29
1716677,100,1,57.29
1716699,100,1,57.29
1716721,100,1,57.29
1716743,100,1,57.29
1716764,100,1,57.29
1716786,100,1,57.29
1716808,100,1,57.29
1716830,100,1,57.29
1716852,100,1,57.29
1716874,100,1,57.29
1716895,100,1,57.29
1716917,100,1,57.29
1716939,100,1,57.29
1716961,100,1,57.29
1716983,100,1,57.29
1717004,100,1,57.29
1717026,100,1,57.29
1717048,100,1,57.29
1717070,100,1,57.29
1717092,100,1,57.29
1717114,100,1,57.29
1717135,100,1,57.29
1717157,100,1,57.29
1717179,100,1,57.29
1717201,100,1,57.29
1717223,100,1,57.29
1717245,100,1,57.29
1717266,100,1,57.29
1717288,100,1,57.29
1717310,100,1,57.29
1717336,100,1,57.29
1717358,100,1,57.29
1717380,100,1,57.29
1717402,100,1,57.29
