[Timestamp_micros,aout_speed_uint8,bool_brake,speed_measured_hz]
269202,100,0,56.86
269224,100,0,56.86
269246,100,0,56.86
269267,100,0,56.86
269289,100,0,56.86
269311,100,0,56.86
269333,100,0,56.86
269354,100,0,56.86
269376,100,0,56.86
269398,100,0,56.86
269420,100,0,56.86
269441,100,0,56.86
269463,100,0,56.86
269485,100,0,56.86
269507,100,0,56.86
269529,100,0,56.86
269550,100,0,56.86
269572,100,0,56.86
269594,100,0,56.86
269616,100,0,56.86
269637,100,0,56.86
269659,100,0,56.86
269681,100,0,56.86
269703,100,0,56.86
269725,100,0,56.86
269746,100,0,56.86
269768,100,0,56.86
269790,100,0,56.86
269812,100,0,56.86
269833,100,0,56.86
269855,100,0,56.86
269877,100,0,56.86
269899,100,0,56.86
269921,100,0,56.86
269942,100,0,56.86
269964,100,0,56.86
269986,100,0,56.86
270008,100,0,56.86
270029,100,0,56.86
270051,100,0,56.86
270073,100,0,56.86
270095,100,0,56.86
270117,100,0,56.86
270138,100,0,56.86
270160,100,0,56.86
270182,100,0,56.86
270204,100,0,56.86
270225,100,0,56.86
270247,100,0,56.86
270269,100,0,56.86
270291,100,0,56.86
270313,100,0,56.86
270334,100,0,56.86
270356,100,0,56.86
270378,100,0,56.86
270400,100,0,56.86
270421,100,0,56.86
270443,100,0,56.86
270465,100,0,56.86
270487,100,0,56.86
270509,100,0,56.86
270530,100,0,56.86
270552,100,0,56.86
270574,100,0,56.86
270596,100,0,56.86
270617,100,0,56.86
270639,100,0,56.86
270661,100,0,56.86
270683,100,0,56.86
270705,100,0,56.86
270726,100,0,56.86
270748,100,0,56.86
270770,100,0,56.86
270792,100,0,56.86
270813,100,0,56.86
270835,100,0,56.86
270857,100,0,56.86
270879,100,0,56.86
270901,100,0,56.86
270922,100,0,56.86
270944,100,0,56.86
270966,100,0,56.86
270988,100,0,56.86
271009,100,0,56.86
271031,100,0,56.86
271053,100,0,56.86
271075,100,0,56.86
271096,100,0,56.86
271118,100,0,56.86
271140,100,0,56.86
271162,100,0,56.86
271184,100,0,56.86
271210,100,0,56.86
271231,100,0,56.86
271253,100,0,56.86
271275,100,0,56.86
271297,100,0,56.86
271319,100,0,56.86
271340,100,0,56.86
271362,100,0,56.86
271384,100,0,56.86
271406,100,0,56.86
271427,100,0,56.86
271449,100,0,56.86
271471,100,0,56.86
271493,100,0,56.86
271515,100,0,56.86
271536,100,0,56.86
271558,100,0,56.86
271580,100,0,56.86
271602,100,0,56.86
271623,100,0,56.86
271645,100,0,56.86
271667,100,0,56.86
271689,100,0,56.86
271711,100,0,56.86
271732,100,0,56.86
271754,100,0,56.86
271776,100,0,56.86
271798,100,0,56.86
271819,100,0,56.86
271841,100,0,56.86
271863,100,0,56.86
271885,100,0,56.86
271906,100,0,56.86
271928,100,0,56.86
271950,100,0,56.86
271972,100,0,56.86
271994,100,0,56.86
272015,100,0,56.86
272037,100,0,56.86
272059,100,0,56.86
272081,100,0,56.86
272102,100,0,56.86
272124,100,0,56.86
272146,100,0,56.86
272168,100,0,56.86
272190,100,0,56.86
272211,100,0,56.86
272233,100,0,56.86
272255,100,0,56.86
272277,100,0,56.86
272298,100,0,56.86
272320,100,0,56.86
272342,100,0,56.86
272364,100,0,56.86
272386,100,0,56.86
272407,100,0,56.86
272429,100,0,56.86
272451,100,0,56.86
272473,100,0,56.86
272494,100,0,56.86
272516,100,0,56.86
272538,100,0,56.86
272560,100,0,56.86
272582,100,0,56.86
272603,100,0,56.86
272625,100,0,56.86
272647,100,0,56.86
272669,100,0,56.86
272690,100,0,56.86
272712,100,0,56.86
272734,100,0,56.86
272756,100,0,56.86
272778,100,0,56.86
272799,100,0,56.86
272821,100,0,56.86
272843,100,0,56.86
272865,100,0,56.86
272886,100,0,56.86
272908,100,0,56.86
272930,100,0,56.86
272952,100,0,56.86
272974,100,0,56.86
272995,100,0,56.86
273017,100,0,56.86
273039,100,0,56.86
273061,100,0,56.86
273082,100,0,56.86
273104,100,0,56.86
273126,100,0,56.86
273148,100,0,56.86
273170,100,0,56.86
273191,100,0,56.86
273213,100,0,56.86
273235,100,0,56.86
273257,100,0,56.86
273278,100,0,56.86
273300,100,0,56.86
273322,100,0,56.86
273344,100,0,56.86
273365,100,0,56.86
273387,100,0,56.86
273409,100,0,56.86
273431,100,0,56.86
273457,100,0,56.86
273479,100,0,56.86
273500,100,0,56.86
273522,100,0,56.86
273544,100,0,56.86
273566,100,0,56.86
273587,100,0,56.86
273609,100,0,56.86
273631,100,0,56.86
273653,100,0,56.86
273675,100,0,56.86
273696,100,0,56.86
273718,100,0,56.86
273740,100,0,56.86
273762,100,0,56.86
273783,100,0,56.86
273805,100,0,56.86
273827,100,0,56.86
273849,100,0,56.86
273871,100,0,56.86
273892,100,0,56.86
273914,100,0,56.86
273936,100,0,56.86
273958,100,0,56.86
273979,100,0,56.86
274001,100,0,56.86
274023,100,0,56.86
274045,100,0,56.86
274067,100,0,56.86
274088,100,0,56.86
274110,100,0,56.86
274132,100,0,56.86
274154,100,0,56.86
274175,100,0,56.86
274197,100,0,56.86
274219,100,0,56.86
274241,100,0,56.86
274263,100,0,56.86
274284,100,0,56.86
274306,100,0,56.86
274328,100,0,56.86
274350,100,0,56.86
274371,100,0,56.86
274393,100,0,56.86
274415,100,0,56.86
274437,100,0,56.86
274459,100,0,56.86
274480,100,0,56.86
274502,100,0,56.86
274524,100,0,56.86
274546,100,0,56.86
274567,100,0,56.86
274589,100,0,56.86
274611,100,0,56.86
274633,100,0,56.86
274654,100,0,56.86
274676,100,0,56.86
274698,100,0,56.86
274720,100,0,56.86
274742,100,0,56.86
274763,100,0,56.86
274785,100,0,56.86
274807,100,0,56.86
274829,100,0,56.86
274850,100,0,56.86
274872,100,0,56.86
274894,100,0,56.86
274916,100,0,56.86
274938,100,0,56.86
274959,100,0,56.86
274981,100,0,56.86
275003,100,0,56.86
275025,100,0,56.86
275046,100,0,56.86
275068,100,0,56.86
275090,100,0,56.86
275112,100,0,56.86
275134,100,0,56.86
275155,100,0,56.86
275177,100,0,56.86
275199,100,0,56.86
275221,100,0,56.86
275242,100,0,56.86
275264,100,0,56.86
275286,100,0,56.86
275308,100,0,56.86
275330,100,0,56.86
275351,100,0,56.86
275373,100,0,56.86
275395,100,0,56.86
275417,100,0,56.86
275438,100,0,56.86
275460,100,0,56.86
275482,100,0,56.86
275504,100,0,56.86
275526,100,0,56.86
275547,100,0,56.86
275569,100,0,56.86
275591,100,0,56.86
275613,100,0,56.86
275634,100,0,56.86
275656,100,0,56.86
275682,100,0,56.86
275704,100,0,56.86
275726,100,0,56.86
275747,100,0,56.86
275769,100,0,56.86
275791,100,0,56.86
275813,100,0,56.86
275835,100,0,56.86
275856,100,0,56.86
275878,100,0,56.86
275900,100,0,56.86
275922,100,0,56.86
275943,100,0,56.86
275965,100,0,56.86
275987,100,0,56.86
276009,100,0,56.86
276031,100,0,56.86
276052,100,0,56.86
276074,100,0,56.86
276096,100,0,56.86
276118,100,0,56.86
276139,100,0,56.86
276161,100,0,56.86
276183,100,0,56.86
276205,100,0,56.86
276227,100,0,56.86
276248,100,0,56.86
276270,100,0,56.86
276292,100,0,56.86
276314,100,0,56.86
276335,100,0,56.86
276357,100,0,56.86
276379,100,0,56.86
276401,100,0,56.86
276423,100,0,56.86
276444,100,0,56.86
276466,100,0,56.86
276488,100,0,56.86
276510,100,0,57.44
276531,100,0,57.44
276553,100,0,57.44
276575,100,0,57.44
276597,100,0,57.44
276619,100,0,57.44
276640,100,0,57.44
276662,100,0,57.44
276684,100,0,57.44
276706,100,0,57.44
276727,100,0,57.44
276749,100,0,57.44
276771,100,0,57.44
276793,100,0,57.44
276815,100,0,57.44
276836,100,0,57.44
276858,100,0,57.44
276880,100,0,57.44
276902,100,0,57.44
276923,100,0,57.44
276945,100,0,57.44
276967,100,0,57.44
276989,100,0,57.44
277010,100,0,57.44
277032,100,0,57.44
277054,100,0,57.44
277076,100,0,57.44
277098,100,0,57.44
277119,100,0,57.44
277141,100,0,57.44
277163,100,0,57.44
277185,100,0,57.44
277206,100,0,57.44
277228,100,0,57.44
277250,100,0,57.44
277272,100,0,57.44
277294,100,0,57.44
277315,100,0,57.44
277337,100,0,57.44
277359,100,0,57.44
277381,100,0,57.44
277402,100,0,57.44
277424,100,0,57.44
277446,100,0,57.44
277468,100,0,57.44
277490,100,0,57.44
277511,100,0,57.44
277533,100,0,57.44
277555,100,0,57.44
277577,100,0,57.44
277598,100,0,57.44
277620,100,0,57.44
277642,100,0,57.44
277664,100,0,57.44
277686,100,0,57.44
277707,100,0,57.44
277729,100,0,57.44
277751,100,0,57.44
277773,100,0,57.44
277794,100,0,57.44
277816,100,0,57.44
277838,100,0,57.44
277860,100,0,57.44
277882,100,0,57.44
277903,100,0,57.44
277929,100,0,57.44
277951,100,0,57.44
277973,100,0,57.44
277995,100,0,57.44
278016,100,0,57.44
278038,100,0,57.44
278060,100,0,57.44
278082,100,0,57.44
278104,100,0,57.44
278125,100,0,57.44
278147,100,0,57.44
278169,100,0,57.44
278191,100,0,57.44
278212,100,0,57.44
278234,100,0,57.44
278256,100,0,57.44
278278,100,0,57.44
278300,100,0,57.44
278321,100,0,57.44
278343,100,0,57.44
278365,100,0,57.44
278387,100,0,57.44
278408,100,0,57.44
278430,100,0,57.44
278452,100,0,57.44
278474,100,0,57.44
278496,100,0,57.44
278517,100,0,57.44
278539,100,0,57.44
278561,100,0,57.44
278583,100,0,57.44
278604,100,0,57.44
278626,100,0,57.44
278648,100,0,57.44
278670,100,0,57.44
278692,100,0,57.44
278713,100,0,57.44
278735,100,0,57.44
278757,100,0,57.44
278779,100,0,57.44
278800,100,0,57.44
278822,100,0,57.44
278844,100,0,57.44
278866,100,0,57.44
278888,100,0,57.44
278909,100,0,57.44
278931,100,0,57.44
278953,100,0,57.44
278975,100,0,57.44
278996,100,0,57.44
279018,100,0,57.44
279040,100,0,57.44
279062,100,0,57.44
279084,100,0,57.44
279105,100,0,57.44
279127,100,0,57.44
279149,100,0,57.44
279171,100,0,57.44
279192,100,0,57.44
279214,100,0,57.44
279236,100,0,57.44
279258,100,0,57.44
279280,100,0,57.44
279301,100,0,57.44
279323,100,0,57.44
279345,100,0,57.44
279367,100,0,57.44
279388,100,0,57.44
279410,100,0,57.44
279432,100,0,57.44
279454,100,0,57.44
279476,100,0,57.44
279497,100,0,57.44
279519,100,0,57.44
279541,100,0,57.44
279563,100,0,57.44
279584,100,0,57.44
279606,100,0,57.44
279628,100,0,57.44
279650,100,0,57.44
279672,100,0,57.44
279693,100,0,57.44
279715,100,0,57.44
279737,100,0,57.44
279759,100,0,57.44
279780,100,0,57.44
279802,100,0,57.44
279824,100,0,57.44
279846,100,0,57.44
279868,100,0,57.44
279889,100,0,57.44
279911,100,0,57.44
279933,100,0,57.44
279955,100,0,57.44
279976,100,0,57.44
279998,100,0,57.44
280020,100,0,57.44
280042,100,0,57.44
280064,100,0,57.44
280085,100,0,57.44
280107,100,0,57.44
280129,100,0,57.44
280155,100,0,57.44
280177,100,0,57.44
280198,100,0,57.44
280220,100,0,57.44
280242,100,0,57.44
280264,100,0,57.44
280286,100,0,57.44
280307,100,0,57.44
280329,100,0,57.44
280351,100,0,57.44
280373,100,0,57.44
280394,100,0,57.44
280416,100,0,57.44
280438,100,0,57.44
280460,100,0,57.44
280482,100,0,57.44
280503,100,0,57.44
280525,100,0,57.44
280547,100,0,57.44
280569,100,0,57.44
280590,100,0,57.44
280612,100,0,57.44
280634,100,0,57.44
280656,100,0,57.44
280678,100,0,57.44
280699,100,0,57.44
280721,100,0,57.44
280743,100,0,57.44
280765,100,0,57.44
280786,100,0,57.44
280808,100,0,57.44
280830,100,0,57.44
280852,100,0,57.44
280873,100,0,57.44
280895,100,0,57.44
280917,100,0,57.44
280939,100,0,57.44
280961,100,0,57.44
280982,100,0,57.44
281004,100,0,57.44
281026,100,0,57.44
281048,100,0,57.44
281069,100,0,57.44
281091,100,0,57.44
281113,100,0,57.44
281135,100,0,57.44
281157,100,0,57.44
281178,100,0,57.44
281200,100,0,57.44
281222,100,0,57.44
281244,100,0,57.44
281265,100,0,57.44
281287,100,0,57.44
281309,100,0,57.44
281331,100,0,57.44
281353,100,0,57.44
281374,100,0,57.44
281396,100,0,57.44
281418,100,0,57.44
281440,100,0,57.44
281461,100,0,57.44
281483,100,0,57.44
281505,100,0,57.44
281527,100,0,57.44
281549,100,0,57.44
281570,100,0,57.44
281592,100,0,57.44
281614,100,0,57.44
281636,100,0,57.44
281657,100,0,57.44
281679,100,0,57.44
281701,100,0,57.44
281723,100,0,57.44
281745,100,0,57.44
281766,100,0,57.44
281788,100,0,57.44
281810,100,0,57.44
281832,100,0,57.44
281853,100,0,57.44
281875,100,0,57.44
281897,100,0,57.44
281919,100,0,57.44
281941,100,0,57.44
281962,100,0,57.44
281984,100,0,57.44
282006,100,0,57.44
282028,100,0,57.44
282049,100,0,57.44
282071,100,0,57.44
282093,100,0,57.44
282115,100,0,57.44
282136,100,0,57.44
282158,100,0,57.44
282180,100,0,57.44
282202,100,0,57.44
282224,100,0,57.44
282245,100,0,57.44
282267,100,0,57.44
282289,100,0,57.44
282311,100,0,57.44
282332,100,0,57.44
282354,100,0,57.44
282380,100,0,57.44
282402,100,0,57.44
282424,100,0,57.44
282446,100,0,57.44
282467,100,0,57.44
282489,100,0,57.44
282511,100,0,57.44
282533,100,0,57.44
282555,100,0,57.44
282576,100,0,57.44
282598,100,0,57.44
282620,100,0,57.44
282642,100,0,57.44
282663,100,0,57.44
282685,100,0,57.44
282707,100,0,57.44
282729,100,0,57.44
282751,100,0,57.44
282772,100,0,57.44
282794,100,0,57.44
282816,100,0,57.44
282838,100,0,57.44
282859,100,0,57.44
282881,100,0,57.44
282903,100,0,57.44
282925,100,0,57.44
282947,100,0,57.44
282968,100,0,57.44
282990,100,0,57.44
283012,100,0,57.44
283034,100,0,57.44
283055,100,0,57.44
283077,100,0,57.44
283099,100,0,57.44
283121,100,0,57.44
283142,100,0,57.44
283164,100,0,57.44
283186,100,0,57.44
283208,100,0,57.44
283230,100,0,57.44
283251,100,0,57.44
283273,100,0,57.44
283295,100,0,57.44
283317,100,0,57.44
283338,100,0,57.44
283360,100,0,57.44
283382,100,0,57.44
283404,100,0,57.44
283426,100,0,57.44
283447,100,0,57.44
283469,100,0,57.44
283491,100,0,57.44
283513,100,0,57.44
283534,100,0,57.44
283556,100,0,57.44
283578,100,0,57.44
283600,100,0,57.44
283622,100,0,57.44
283643,100,0,57.44
283665,100,0,57.44
283687,100,0,57.44
283709,100,0,57.44
283730,100,0,57.44
283752,100,0,57.44
283774,100,0,57.44
283796,100,0,57.44
283818,100,0,57.44
283839,100,0,57.44
283861,100,0,57.44
283883,100,0,57.44
283905,100,0,57.44
283926,100,0,57.44
283948,100,0,57.44
283970,100,0,57.44
283992,100,0,57.44
284014,100,0,57.44
284035,100,0,57.44
284057,100,0,57.44
284079,100,0,57.44
284101,100,0,57.44
284122,100,0,57.44
284144,100,0,57.44
284166,100,0,57.44
284188,100,0,57.44
284210,100,0,57.44
284231,100,0,57.44
284253,100,0,57.44
284275,100,0,57.44
284297,100,0,57.44
284318,100,0,57.44
284340,100,0,57.44
284362,100,0,57.44
284384,100,0,57.44
284406,100,0,57.44
284427,100,0,57.44
284449,100,0,57.44
284471,100,0,57.44
284493,100,0,57.44
284514,100,0,57.44
284536,100,0,57.44
284558,100,0,57.44
284580,100,0,57.44
284602,100,0,57.44
284627,100,0,57.44
284649,100,0,57.44
284671,100,0,57.44
284693,100,0,57.44
284715,100,0,57.44
284736,100,0,57.44
284758,100,0,57.44
284780,100,0,57.44
284802,100,0,57.44
284823,100,0,57.44
284845,100,0,57.44
284867,100,0,57.44
284889,100,0,57.44
284911,100,0,57.44
284932,100,0,57.44
284954,100,0,57.44
284976,100,0,57.44
284998,100,0,57.44
285019,100,0,57.44
285041,100,0,57.44
285063,100,0,57.44
285085,100,0,57.44
285107,100,0,57.44
285128,100,0,57.44
285150,100,0,57.44
285172,100,0,57.44
285194,100,0,57.44
285215,100,0,57.44
285237,100,0,57.44
285259,100,0,57.44
285281,100,0,57.44
285303,100,0,57.44
285324,100,0,57.44
285346,100,0,57.44
285368,100,0,57.44
285390,100,0,57.44
285411,100,0,57.44
285433,100,0,57.44
285455,100,0,57.44
285477,100,0,57.44
285499,100,0,57.44
285520,100,0,57.44
285542,100,0,57.44
285564,100,0,57.44
285586,100,0,57.44
285607,100,0,57.44
285629,100,0,57.44
285651,100,0,57.44
285673,100,0,57.44
285695,100,0,57.44
285716,100,0,57.44
285738,100,0,57.44
285760,100,0,57.44
285782,100,0,57.44
285803,100,0,57.44
285825,100,0,57.44
285847,100,0,57.44
285869,100,0,57.44
285891,100,0,57.44
285912,100,0,57.44
285934,100,0,57.44
285956,100,0,57.44
285978,100,0,57.44
285999,100,0,57.44
286021,100,0,57.44
286043,100,0,57.44
286065,100,0,57.44
286087,100,0,57.44
286108,100,0,57.44
286130,100,0,57.44
286152,100,0,57.44
286174,100,0,57.44
286195,100,0,57.44
286217,100,0,57.44
286239,100,0,57.44
286261,100,0,57.44
286283,100,0,57.44
286304,100,0,57.44
286326,100,0,57.44
286348,100,0,57.44
286370,100,0,57.44
286391,100,0,57.44
286413,100,0,57.44
286435,100,0,57.44
286457,100,0,57.44
286479,100,0,57.44
286500,100,0,57.44
286522,100,0,57.44
286544,100,0,57.44
286566,100,0,57.44
286587,100,0,57.44
286609,100,0,57.44
286631,100,0,57.44
286653,100,0,57.44
286675,100,0,57.44
286696,100,0,57.44
286718,100,0,57.44
286740,100,0,57.44
286762,100,0,57.44
286783,100,0,57.44
286805,100,0,57.44
286827,100,0,57.44
286853,100,0,57.44
286875,100,0,57.44
286896,100,0,57.44
286918,100,0,57.44
286940,100,0,57.44
286962,100,0,57.44
286984,100,0,57.44
287005,100,0,57.44
287027,100,0,57.44
287049,100,0,57.44
287071,100,0,57.44
287092,100,0,57.44
287114,100,0,57.44
287136,100,0,57.44
287158,100,0,57.44
287180,100,0,57.44
287201,100,0,57.44
287223,100,0,57.44
287245,100,0,57.44
287267,100,0,57.44
287288,100,0,57.44
287310,100,0,57.44
287332,100,0,57.44
287354,100,0,57.44
287376,100,0,57.44
287397,100,0,57.44
287419,100,0,57.44
287441,100,0,57.44
287463,100,0,57.44
287484,100,0,57.44
287506,100,0,57.44
287528,100,0,57.44
287550,100,0,57.44
287572,100,0,57.44
287593,100,0,57.44
287615,100,0,57.44
287637,100,0,57.44
287659,100,0,57.44
287680,100,0,57.44
287702,100,0,57.44
287724,100,0,57.44
287746,100,0,57.44
287768,100,0,57.44
287789,100,0,57.44
287811,100,0,57.44
287833,100,0,57.44
287855,100,0,57.44
287876,100,0,57.44
287898,100,0,57.44
287920,100,0,57.44
287942,100,0,57.44
287964,100,0,57.44
287985,100,0,57.44
288007,100,0,57.44
288029,100,0,57.44
288051,100,0,57.44
288072,100,0,57.44
288094,100,0,57.44
288116,100,0,57.44
288138,100,0,57.44
288159,100,0,57.44
288181,100,0,57.44
288203,100,0,57.44
288225,100,0,57.44
288247,100,0,57.44
288268,100,0,57.44
288290,100,0,57.44
288312,100,0,57.44
288334,100,0,57.44
288355,100,0,57.44
288377,100,0,57.44
288399,100,0,57.44
288421,100,0,57.44
288443,100,0,57.44
288464,100,0,57.44
288486,100,0,57.44
288508,100,0,57.44
288530,100,0,57.44
288551,100,0,57.44
288573,100,0,57.44
288595,100,0,57.44
288617,100,0,57.44
288639,100,0,57.44
288660,100,0,57.44
288682,100,0,57.44
288704,100,0,57.44
288726,100,0,57.44
288747,100,0,57.44
288769,100,0,57.44
288791,100,0,57.44
288813,100,0,57.44
288835,100,0,57.44
288856,100,0,57.44
288878,100,0,57.44
288900,100,0,57.44
288922,100,0,57.44
288943,100,0,57.44
288965,100,0,57.44
288987,100,0,57.44
289009,100,0,57.44
289031,100,0,57.44
289052,100,0,57.44
289074,100,0,57.44
289100,100,0,57.44
289122,100,0,57.44
289144,100,0,57.44
289165,100,0,57.44
289187,100,0,57.44
289209,100,0,57.44
289231,100,0,57.44
289253,100,0,57.44
289274,100,0,57.44
289296,100,0,57.44
289318,100,0,57.44
289340,100,0,57.44
289361,100,0,57.44
289383,100,0,57.44
289405,100,0,57.44
289427,100,0,57.44
289449,100,0,57.44
289470,100,0,57.44
289492,100,0,57.44
289514,100,0,57.44
289536,100,0,57.44
289557,100,0,57.44
289579,100,0,57.44
289601,100,0,57.44
289623,100,0,57.44
289644,100,0,57.44
289666,100,0,57.44
289688,100,0,57.44
289710,100,0,57.44
289732,100,0,57.44
289753,100,0,57.44
289775,100,0,57.44
289797,100,0,57.44
289819,100,0,57.44
289840,100,0,57.44
289862,100,0,57.44
289884,100,0,57.44
289906,100,0,57.44
289928,100,0,57.44
289949,100,0,57.44
289971,100,0,57.44
289993,100,0,57.44
290015,100,0,57.44
290036,100,0,57.44
290058,100,0,57.44
290080,100,0,57.44
290102,100,0,57.44
290124,100,0,57.44
290145,100,0,57.44
290167,100,0,57.44
290189,100,0,57.44
290211,100,0,57.44
290232,100,0,57.44
290254,100,0,57.44
290276,100,0,57.44
290298,100,0,57.44
290320,100,0,57.44
290341,100,0,57.44
290363,100,0,57.44
290385,100,0,57.44
290407,100,0,57.44
290428,100,0,57.44
290450,100,0,57.44
290472,100,0,57.44
290494,100,0,57.44
290516,100,0,57.44
290537,100,0,57.44
290559,100,0,57.44
290581,100,0,57.44
290603,100,0,57.44
290624,100,0,57.44
290646,100,0,57.44
290668,100,0,57.44
290690,100,0,57.44
290712,100,0,57.44
290733,100,0,57.44
290755,100,0,57.44
290777,100,0,57.44
290799,100,0,57.44
290820,100,0,57.44
290842,100,0,57.44
290864,100,0,57.44
290886,100,0,57.44
290908,100,0,57.44
290929,100,0,57.44
290951,100,0,57.44
290973,100,0,57.44
290995,100,0,57.44
291016,100,0,57.44
291038,100,0,57.44
291060,100,0,57.44
291082,100,0,57.44
291104,100,0,57.44
291125,100,0,57.44
291147,100,0,57.44
291169,100,0,57.44
291191,100,0,57.44
291212,100,0,57.44
291234,100,0,57.44
291256,100,0,57.44
291278,100,0,57.44
291299,100,0,57.44
291325,100,0,57.44
291347,100,0,57.44
291369,100,0,57.44
291391,100,0,57.44
291413,100,0,57.44
291434,100,0,57.44
291456,100,0,57.44
291478,100,0,57.44
291500,100,0,57.44
291521,100,0,57.44
291543,100,0,57.44
291565,100,0,57.44
291587,100,0,57.44
291609,100,0,57.44
291630,100,0,57.44
291652,100,0,57.44
291674,100,0,57.44
291696,100,0,57.44
291717,100,0,57.44
291739,100,0,57.44
291761,100,0,57.44
291783,100,0,57.44
291805,100,0,57.44
291826,100,0,57.44
291848,100,0,57.44
291870,100,0,57.44
291892,100,0,57.44
291913,100,0,57.44
291935,100,0,57.44
291957,100,0,57.44
291979,100,0,57.44
292000,100,0,57.44
292022,100,0,57.44
292044,100,0,57.44
292066,100,0,57.44
292088,100,0,57.44
292109,100,0,57.44
292131,100,0,57.44
292153,100,0,57.44
292175,100,0,57.44
292196,100,0,57.44
292218,100,0,57.44
292240,100,0,57.44
292262,100,0,57.44
292284,100,0,57.44
292305,100,0,57.44
292327,100,0,57.44
292349,100,0,57.44
292371,100,0,57.44
292392,100,0,57.44
292414,100,0,57.44
292436,100,0,57.44
292458,100,0,57.44
292480,100,0,57.44
292501,100,0,57.44
292523,100,0,57.44
292545,100,0,57.44
292567,100,0,57.44
292588,100,0,57.44
292610,100,0,57.44
292632,100,0,57.44
292654,100,0,57.44
292676,100,0,57.44
292697,100,0,57.44
292719,100,0,57.44
292741,100,0,57.44
292763,100,0,57.44
292784,100,0,57.44
292806,100,0,57.44
292828,100,0,57.44
292850,100,0,57.44
292872,100,0,57.44
292893,100,0,57.44
292915,100,0,57.44
292937,100,0,57.44
292959,100,0,57.44
292980,100,0,57.44
293002,100,0,57.44
293024,100,0,57.44
293046,100,0,57.44
293068,100,0,57.44
293089,100,0,57.44
293111,100,0,57.44
293133,100,0,57.44
293155,100,0,57.44
293176,100,0,57.44
293198,100,0,57.44
293220,100,0,57.44
293242,100,0,57.44
293264,100,0,57.44
293285,100,0,57.44
293307,100,0,57.44
293329,100,0,57.44
293351,100,0,57.44
293372,100,0,57.44
293394,100,0,57.44
293416,100,0,57.44
293438,100,0,57.44
293460,100,0,57.44
293481,100,0,57.44
293503,100,0,57.44
293525,100,0,57.44
293551,100,0,57.44
293573,100,0,57.44
293594,100,0,57.44
293616,100,0,57.44
293638,100,0,57.44
293660,100,0,57.44
293682,100,0,57.44
293703,100,0,57.44
293725,100,0,57.44
293747,100,0,57.44
293769,100,0,57.44
293790,100,0,57.44
293812,100,0,57.44
293834,100,0,57.44
293856,100,0,57.44
293878,100,0,57.44
293899,100,0,57.44
293921,100,0,58.16
293943,100,0,58.16
293965,100,0,58.16
293986,100,0,58.16
294008,100,0,58.16
294030,100,0,58.16
294052,100,0,58.16
294074,100,0,58.16
294095,100,0,58.16
294117,100,0,58.16
294139,100,0,58.16
294161,100,0,58.16
294182,100,0,58.16
294204,100,0,58.16
294226,100,0,58.16
294248,100,0,58.16
294270,100,0,58.16
294291,100,0,58.16
294313,100,0,58.16
294335,100,0,58.16
294357,100,0,58.16
294378,100,0,58.16
294400,100,0,58.16
294422,100,0,58.16
294444,100,0,58.16
294466,100,0,58.16
294487,100,0,58.16
294509,100,0,58.16
294531,100,0,58.16
294553,100,0,58.16
294574,100,0,58.16
294596,100,0,58.16
294618,100,0,58.16
294640,100,0,58.16
294662,100,0,58.16
294683,100,0,58.16
294705,100,0,58.16
294727,100,0,58.16
294749,100,0,58.16
294770,100,0,58.16
294792,100,0,58.16
294814,100,0,58.16
294836,100,0,58.16
294858,100,0,58.16
294879,100,0,58.16
294901,100,0,58.16
294923,100,0,58.16
294945,100,0,58.16
294966,100,0,58.16
294988,100,0,58.16
295010,100,0,58.16
295032,100,0,58.16
295053,100,0,58.16
295075,100,0,58.16
295097,100,0,58.16
295119,100,0,58.16
295141,100,0,58.16
295162,100,0,58.16
295184,100,0,58.16
295206,100,0,58.16
295228,100,0,58.16
295249,100,0,58.16
295271,100,0,58.16
295293,100,0,58.16
295315,100,0,58.16
295337,100,0,58.16
295358,100,0,58.16
295380,100,0,58.16
295402,100,0,58.16
295424,100,0,58.16
295445,100,0,58.16
295467,100,0,58.16
295489,100,0,58.16
295511,100,0,58.16
295533,100,0,58.16
295554,100,0,58.16
295576,100,0,58.16
295598,100,0,58.16
295620,100,0,58.16
295641,100,0,58.16
295663,100,0,58.16
295685,100,0,58.16
295707,100,0,58.16
295729,100,0,58.16
295750,100,0,58.16
295772,100,0,58.16
295798,100,0,58.16
295820,100,0,58.16
295842,100,0,58.16
295863,100,0,58.16
295885,100,0,58.16
295907,100,0,58.16
295929,100,0,58.16
295951,100,0,58.16
295972,100,0,58.16
295994,100,0,58.16
296016,100,0,58.16
296038,100,0,58.16
296059,100,0,58.16
296081,100,0,58.16
296103,100,0,58.16
296125,100,0,58.16
296146,100,0,58.16
296168,100,0,58.16
296190,100,0,58.16
296212,100,0,58.16
296234,100,0,58.16
296255,100,0,58.16
296277,100,0,58.16
296299,100,0,58.16
296321,100,0,58.16
296342,100,0,58.16
296364,100,0,58.16
296386,100,0,58.16
296408,100,0,58.16
296430,100,0,58.16
296451,100,0,58.16
296473,100,0,58.16
296495,100,0,58.16
296517,100,0,58.16
296538,100,0,58.16
296560,100,0,58.16
296582,100,0,58.16
296604,100,0,58.16
296626,100,0,58.16
296647,100,0,58.16
296669,100,0,58.16
296691,100,0,58.16
296713,100,0,58.16
296734,100,0,58.16
296756,100,0,58.16
296778,100,0,58.16
296800,100,0,58.16
296822,100,0,58.16
296843,100,0,58.16
296865,100,0,58.16
