[Timestamp_micros,aout_speed_uint8,bool_brake,speed_measured_hz]
1326021,100,1,58.46
1326043,100,1,58.46
1326065,100,1,58.46
1326087,100,1,58.46
1326108,100,1,58.46
1326130,100,1,58.46
1326152,100,1,58.46
1326174,100,1,58.46
1326196,100,1,58.46
1326218,100,1,58.46
1326239,100,1,58.46
1326261,100,1,58.46
1326283,100,1,58.46
1326305,100,1,58.46
1326327,100,1,58.46
1326349,100,1,58.46
1326370,100,1,58.46
1326392,100,1,58.46
1326414,100,1,58.46
1326436,100,1,58.46
1326458,100,1,58.46
1326480,100,1,58.46
1326501,100,1,58.46
1326523,100,1,58.46
1326545,100,1,58.46
1326567,100,1,58.46
1326589,100,1,58.46
1326611,100,1,58.46
1326632,100,1,58.46
1326654,100,1,58.46
1326676,100,1,58.46
1326698,100,1,58.46
1326720,100,1,58.46
1326741,100,1,58.46
1326763,100,1,58.46
1326785,100,1,58.46
1326807,100,1,58.46
1326829,100,1,58.46
1326851,100,1,58.46
1326872,100,1,58.46
1326898,100,1,58.46
1326920,100,1,58.46
1326942,100,1,58.46
1326964,100,1,58.46
1326986,100,1,58.46
1327008,100,1,58.46
1327029,100,1,58.46
1327051,100,1,58.46
1327073,100,1,58.46
1327095,100,1,58.46
1327117,100,1,58.46
1327139,100,1,58.46
1327160,100,1,58.46
1327182,100,1,58.46
1327204,100,1,58.46
1327226,100,1,58.46
1327248,100,1,58.46
1327270,100,1,58.46
1327291,100,1,58.46
1327313,100,1,58.46
1327335,100,1,58.46
1327357,100,1,58.46
1327379,100,1,58.46
1327401,100,1,58.46
1327422,100,1,58.46
1327444,100,1,58.46
1327466,100,1,58.46
1327488,100,1,58.46
1327510,100,1,58.46
1327532,100,1,58.46
1327553,100,1,58.46
1327575,100,1,58.46
1327597,100,1,58.46
1327619,100,1,58.46
1327641,100,1,58.46
1327663,100,1,58.46
1327684,100,1,58.46
1327706,100,1,58.46
1327728,100,1,58.46
1327750,100,1,58.46
1327772,100,1,58.46
1327793,100,1,58.46
1327815,100,1,58.46
1327837,100,1,58.46
1327859,100,1,58.46
1327881,100,1,58.46
1327903,100,1,58.46
1327925,100,1,58.46
1327946,100,1,58.46
1327968,100,1,58.46
1327990,100,1,58.46
1328012,100,1,58.46
1328034,100,1,58.46
1328056,100,1,58.46
1328077,100,1,58.46
1328099,100,1,58.46
1328121,100,1,58.46
1328143,100,1,58.46
1328165,100,1,58.46
1328187,100,1,58.46
1328208,100,1,58.46
1328230,100,1,58.46
1328252,100,1,58.46
1328274,100,1,58.46
1328296,100,1,58.46
1328317,100,1,58.46
1328339,100,1,58.46
1328361,100,1,58.46
1328383,100,1,58.46
1328405,100,1,58.46
1328427,100,1,58.46
1328448,100,1,58.46
1328470,100,1,58.46
1328492,100,1,58.46
1328514,100,1,58.46
1328536,100,1,58.46
1328558,100,1,58.46
1328579,100,1,58.46
1328601,100,1,58.46
1328623,100,1,58.46
1328645,100,1,58.46
1328667,100,1,58.46
1328689,100,1,58.46
1328710,100,1,58.46
1328732,100,1,58.46
1328754,100,1,58.46
1328776,100,1,58.46
1328798,100,1,58.46
1328820,100,1,58.46
1328841,100,1,58.46
1328863,100,1,58.46
1328885,100,1,58.46
1328907,100,1,58.46
1328929,100,1,58.46
1328951,100,1,58.46
1328972,100,1,58.46
1328994,100,1,58.46
1329016,100,1,58.46
1329042,100,1,58.46
1329064,100,1,58.46
1329086,100,1,58.46
1329108,100,1,58.46
1329129,100,1,58.46
1329151,100,1,58.46
1329173,100,1,58.46
1329195,100,1,58.46
1329217,100,1,58.46
1329239,100,1,58.46
1329260,100,1,58.46
1329282,100,1,58.46
1329304,100,1,58.46
1329326,100,1,58.46
1329348,100,1,58.31
1329370,100,1,58.31
1329391,100,1,58.31
1329413,100,1,58.31
1329435,100,1,58.31
1329457,100,1,58.31
1329479,100,1,58.31
1329501,100,1,58.31
1329522,100,1,58.31
1329544,100,1,58.31
1329566,100,1,58.31
1329588,100,1,58.31
1329610,100,1,58.31
1329632,100,1,58.31
1329653,100,1,58.31
1329675,100,1,58.31
1329697,100,1,58.31
1329719,100,1,58.31
1329741,100,1,58.31
1329763,100,1,58.31
1329784,100,1,58.31
1329806,100,1,58.31
1329828,100,1,58.31
1329850,100,1,58.31
1329872,100,1,58.31
1329894,100,1,58.31
1329915,100,1,58.31
1329937,100,1,58.31
1329959,100,1,58.31
1329981,100,1,58.31
1330003,100,1,58.31
1330025,100,1,58.31
1330046,100,1,58.31
1330068,100,1,58.31
1330090,100,1,58.31
1330112,100,1,58.31
1330134,100,1,58.31
1330156,100,1,58.31
1330177,100,1,58.31
1330199,100,1,58.31
1330221,100,1,58.31
1330243,100,1,58.31
1330265,100,1,58.31
1330287,100,1,58.31
1330308,100,1,58.31
1330330,100,1,58.31
1330352,100,1,58.31
1330374,100,1,58.31
1330396,100,1,58.31
1330418,100,1,58.31
1330439,100,1,58.31
1330461,100,1,58.31
1330483,100,1,58.31
1330505,100,1,58.31
1330527,100,1,58.31
1330549,100,1,58.31
1330570,100,1,58.31
1330592,100,1,58.31
1330614,100,1,58.31
1330636,100,1,58.31
1330658,100,1,58.31
1330680,100,1,58.31
1330701,100,1,58.31
1330723,100,1,58.31
1330745,100,1,58.31
1330767,100,1,58.31
1330789,100,1,58.31
1330811,100,1,58.31
1330832,100,1,58.31
1330854,100,1,58.31
1330876,100,1,58.31
1330898,100,1,58.31
1330920,100,1,58.31
1330941,100,1,58.31
1330963,100,1,58.31
1330985,100,1,58.31
1331007,100,1,58.31
1331029,100,1,58.31
1331051,100,1,58.31
1331072,100,1,58.31
1331094,100,1,58.31
1331116,100,1,58.31
1331138,100,1,58.31
1331164,100,1,58.31
1331186,100,1,58.31
1331208,100,1,58.31
1331230,100,1,58.31
1331251,100,1,58.31
1331273,100,1,58.31
1331295,100,1,58.31
1331317,100,1,58.31
1331339,100,1,58.31
1331361,100,1,58.31
1331382,100,1,58.31
1331404,100,1,58.31
1331426,100,1,58.31
1331448,100,1,58.31
1331470,100,1,58.31
1331492,100,1,58.31
1331513,100,1,58.31
1331535,100,1,58.31
1331557,100,1,58.31
1331579,100,1,58.31
1331601,100,1,58.31
1331623,100,1,58.31
1331644,100,1,58.31
1331666,100,1,58.31
1331688,100,1,58.31
1331710,100,1,58.31
1331732,100,1,58.31
1331753,100,1,58.31
1331775,100,1,58.31
1331797,100,1,58.31
1331819,100,1,58.31
1331841,100,1,58.31
1331863,100,1,58.31
1331884,100,1,58.31
1331906,100,1,58.31
1331928,100,1,58.31
1331950,100,1,58.31
1331972,100,1,58.31
1331994,100,1,58.31
1332015,100,1,58.31
1332037,100,1,58.31
1332059,100,1,58.31
1332081,100,1,58.31
1332103,100,1,58.31
1332125,100,1,58.31
1332146,100,1,58.31
1332168,100,1,58.31
1332190,100,1,58.31
1332212,100,1,58.31
1332234,100,1,58.31
1332256,100,1,58.31
1332277,100,1,58.31
1332299,100,1,58.31
1332321,100,1,58.31
1332343,100,1,58.31
1332365,100,1,58.31
1332387,100,1,58.31
1332408,100,1,58.31
1332430,100,1,58.31
1332452,100,1,58.31
1332474,100,1,58.31
1332496,100,1,58.31
1332518,100,1,58.31
1332539,100,1,58.31
1332561,100,1,58.31
1332583,100,1,58.31
1332605,100,1,58.31
1332627,100,1,58.31
1332649,100,1,58.31
1332670,100,1,58.31
1332692,100,1,58.31
1332714,100,1,58.31
1332736,100,1,58.31
1332758,100,1,58.31
1332780,100,1,58.31
1332801,100,1,58.31
1332823,100,1,58.31
1332845,100,1,58.31
1332867,100,1,58.31
1332889,100,1,58.31
1332911,100,1,58.31
1332932,100,1,58.31
1332954,100,1,58.31
1332976,100,1,58.31
1332998,100,1,58.31
1333020,100,1,58.31
1333041,100,1,58.31
1333063,100,1,58.31
1333085,100,1,58.31
1333107,100,1,58.31
1333129,100,1,58.31
1333151,100,1,58.31
1333172,100,1,58.31
1333194,100,1,58.31
1333216,100,1,58.31
1333238,100,1,58.31
1333260,100,1,58.31
1333282,100,1,58.31
1333308,100,1,58.31
1333330,100,1,58.31
1333351,100,1,58.31
1333373,100,1,58.31
1333395,100,1,58.31
1333417,100,1,58.31
1333439,100,1,58.31
1333461,100,1,58.31
1333482,100,1,58.31
1333504,100,1,58.31
1333526,100,1,58.31
1333548,100,1,58.31
1333570,100,1,58.31
1333592,100,1,58.31
1333613,100,1,58.31
1333635,100,1,58.31
1333657,100,1,58.31
1333679,100,1,58.31
1333701,100,1,58.31
1333722,100,1,58.31
1333744,100,1,58.31
1333766,100,1,58.31
1333788,100,1,58.31
1333810,100,1,58.31
1333832,100,1,58.31
1333853,100,1,58.31
1333875,100,1,58.31
1333897,100,1,58.31
1333919,100,1,58.31
1333941,100,1,58.31
1333963,100,1,58.31
1333984,100,1,58.31
1334006,100,1,58.31
1334028,100,1,58.31
1334050,100,1,58.31
1334072,100,1,58.31
1334094,100,1,58.31
1334115,100,1,58.31
1334137,100,1,58.31
1334159,100,1,58.31
1334181,100,1,58.31
1334203,100,1,58.31
1334224,100,1,58.31
1334246,100,1,58.31
1334268,100,1,58.31
1334290,100,1,58.31
1334312,100,1,58.31
1334333,100,1,58.31
1334355,100,1,58.31
1334377,100,1,58.31
1334399,100,1,58.31
1334421,100,1,58.31
1334442,100,1,58.31
1334464,100,1,58.31
1334486,100,1,58.31
1334508,100,1,58.31
1334530,100,1,58.31
1334552,100,1,58.31
1334573,100,1,58.31
1334595,100,1,58.31
1334617,100,1,58.31
1334639,100,1,58.31
1334661,100,1,58.31
1334683,100,1,58.31
1334704,100,1,58.31
1334726,100,1,58.31
1334748,100,1,58.31
1334770,100,1,58.31
1334792,100,1,58.31
1334814,100,1,58.31
1334835,100,1,58.31
1334857,100,1,58.31
1334879,100,1,58.31
1334901,100,1,58.31
1334923,100,1,58.31
1334945,100,1,58.31
1334966,100,1,58.31
1334988,100,1,58.31
1335010,100,1,58.31
1335032,100,1,58.31
1335054,100,1,58.31
1335075,100,1,58.31
1335097,100,1,58.31
1335119,100,1,58.31
1335141,100,1,58.31
1335163,100,1,58.31
1335185,100,1,58.31
1335206,100,1,58.31
1335228,100,1,58.31
1335250,100,1,58.31
1335272,100,1,58.31
1335294,100,1,58.31
1335316,100,1,58.31
1335337,100,1,58.31
1335359,100,1,58.31
1335381,100,1,58.31
1335403,100,1,58.31
1335429,100,1,58.31
1335451,100,1,58.31
1335472,100,1,58.31
1335494,100,1,58.31
1335516,100,1,58.31
1335538,100,1,58.31
1335560,100,1,58.31
1335582,100,1,58.31
1335603,100,1,58.31
1335625,100,1,58.31
1335647,100,1,58.31
1335669,100,1,58.31
1335691,100,1,58.31
1335712,100,1,58.31
1335734,100,1,58.31
1335756,100,1,58.31
1335778,100,1,58.31
1335800,100,1,58.31
1335822,100,1,58.31
1335843,100,1,58.31
1335865,100,1,58.31
1335887,100,1,58.31
1335909,100,1,58.31
1335931,100,1,58.31
1335953,100,1,58.31
1335974,100,1,58.31
1335996,100,1,58.31
1336018,100,1,58.31
1336040,100,1,58.31
1336062,100,1,58.31
1336084,100,1,58.31
1336105,100,1,58.31
1336127,100,1,58.31
1336149,100,1,58.31
1336171,100,1,58.31
1336193,100,1,58.31
1336214,100,1,58.31
1336236,100,1,58.31
1336258,100,1,58.31
1336280,100,1,58.31
1336302,100,1,58.31
1336324,100,1,58.31
1336345,100,1,58.31
1336367,100,1,58.31
1336389,100,1,58.31
1336411,100,1,58.31
1336433,100,1,58.31
1336454,100,1,58.31
1336476,100,1,58.31
1336498,100,1,58.31
1336520,100,1,58.31
1336542,100,1,58.31
1336564,100,1,58.31
1336585,100,1,58.31
1336607,100,1,58.31
1336629,100,1,58.31
1336651,100,1,58.31
1336673,100,1,58.31
1336695,100,1,58.31
1336716,100,1,58.31
1336738,100,1,58.31
1336760,100,1,58.31
1336782,100,1,58.31
1336804,100,1,58.31
1336825,100,1,58.31
1336847,100,1,58.31
1336869,100,1,58.31
1336891,100,1,58.31
1336913,100,1,58.31
1336935,100,1,58.31
1336957,100,1,58.31
1336978,100,1,58.31
1337000,100,1,58.31
1337022,100,1,58.31
1337044,100,1,58.31
1337066,100,1,58.31
1337087,100,1,58.31
1337109,100,1,58.31
1337131,100,1,58.31
1337153,100,1,58.31
1337175,100,1,58.31
1337197,100,1,58.31
1337218,100,1,58.31
1337240,100,1,58.31
1337262,100,1,58.31
1337284,100,1,58.31
1337306,100,1,58.31
1337327,100,1,58.31
1337349,100,1,58.31
1337371,100,1,58.31
1337393,100,1,58.31
1337415,100,1,58.31
1337437,100,1,58.31
1337458,100,1,58.31
1337480,100,1,58.31
1337502,100,1,58.31
1337524,100,1,58.31
1337546,100,1,58.31
1337572,100,1,58.31
1337594,100,1,58.31
1337615,100,1,58.31
1337637,100,1,58.31
1337659,100,1,58.31
1337681,100,1,58.31
1337703,100,1,58.31
1337725,100,1,58.31
1337746,100,1,58.31
1337768,100,1,58.31
1337790,100,1,58.31
1337812,100,1,58.31
1337834,100,1,58.31
1337856,100,1,58.31
1337877,100,1,58.31
1337899,100,1,58.31
1337921,100,1,58.31
1337943,100,1,58.31
1337965,100,1,58.31
1337986,100,1,58.31
1338008,100,1,58.31
1338030,100,1,58.31
1338052,100,1,58.31
1338074,100,1,58.31
1338096,100,1,58.31
1338117,100,1,58.31
1338139,100,1,58.31
1338161,100,1,58.31
1338183,100,1,58.31
1338205,100,1,58.31
1338227,100,1,58.31
1338248,100,1,58.31
1338270,100,1,58.31
1338292,100,1,58.31
1338314,100,1,58.31
1338336,100,1,58.31
1338358,100,1,58.31
1338379,100,1,58.31
1338401,100,1,58.31
1338423,100,1,58.31
1338445,100,1,58.31
1338467,100,1,58.31
1338489,100,1,58.31
1338510,100,1,58.31
1338532,100,1,58.31
1338554,100,1,58.31
1338576,100,1,58.31
1338598,100,1,58.31
1338620,100,1,58.31
1338641,100,1,58.31
1338663,100,1,58.31
1338685,100,1,58.31
1338707,100,1,58.31
1338729,100,1,58.31
1338750,100,1,58.31
1338772,100,1,58.31
1338794,100,1,58.31
1338816,100,1,58.31
1338838,100,1,58.31
1338860,100,1,58.31
1338881,100,1,58.31
1338903,100,1,58.31
1338925,100,1,58.31
1338947,100,1,58.31
1338969,100,1,58.31
1338990,100,1,58.31
1339012,100,1,58.31
1339034,100,1,58.31
1339056,100,1,58.31
1339078,100,1,58.31
1339100,100,1,58.31
1339122,100,1,58.31
1339143,100,1,58.31
1339165,100,1,58.31
1339187,100,1,58.31
1339209,100,1,58.31
1339231,100,1,58.31
1339253,100,1,58.31
1339274,100,1,58.31
1339296,100,1,58.31
1339318,100,1,58.31
1339340,100,1,58.31
1339362,100,1,58.31
1339383,100,1,58.31
1339405,100,1,58.31
1339427,100,1,58.31
1339449,100,1,58.31
1339471,100,1,58.31
1339493,100,1,58.31
1339514,100,1,58.31
1339536,100,1,58.31
1339558,100,1,58.31
1339580,100,1,58.31
1339602,100,1,58.31
1339623,100,1,58.31
1339645,100,1,58.31
1339667,100,1,58.31
1339693,100,1,58.31
1339715,100,1,58.31
1339737,100,1,58.31
1339759,100,1,58.31
1339781,100,1,58.31
1339802,100,1,58.31
1339824,100,1,58.31
1339846,100,1,58.31
1339868,100,1,58.31
1339890,100,1,58.31
1339911,100,1,58.31
1339933,100,1,58.31
1339955,100,1,58.31
1339977,100,1,58.31
1339999,100,1,58.31
1340020,100,1,58.31
1340042,100,1,58.31
1340064,100,1,58.31
1340086,100,1,58.31
1340108,100,1,58.31
1340130,100,1,58.31
1340151,100,1,58.31
1340173,100,1,58.31
1340195,100,1,58.31
1340217,100,1,58.31
1340239,100,1,58.31
1340261,100,1,58.31
1340282,100,1,58.31
1340304,100,1,58.31
1340326,100,1,58.31
1340348,100,1,58.31
1340370,100,1,58.31
1340392,100,1,58.31
1340413,100,1,58.31
1340435,100,1,58.31
1340457,100,1,58.31
1340479,100,1,58.31
1340501,100,1,58.31
1340522,100,1,58.31
1340544,100,1,58.31
1340566,100,1,58.31
1340588,100,1,58.31
1340610,100,1,58.31
1340632,100,1,58.31
1340653,100,1,58.31
1340675,100,1,58.31
1340697,100,1,58.31
1340719,100,1,58.31
1340741,100,1,58.31
1340763,100,1,58.31
1340784,100,1,58.31
1340806,100,1,58.31
1340828,100,1,58.31
1340850,100,1,58.31
1340872,100,1,58.31
1340894,100,1,58.31
1340915,100,1,58.31
1340937,100,1,58.31
1340959,100,1,58.31
1340981,100,1,58.31
1341003,100,1,58.31
1341025,100,1,58.31
1341046,100,1,58.31
1341068,100,1,58.31
1341090,100,1,58.31
1341112,100,1,58.31
1341134,100,1,58.31
1341156,100,1,58.31
1341177,100,1,58.31
1341199,100,1,58.31
1341221,100,1,58.31
1341243,100,1,58.31
1341265,100,1,58.31
1341286,100,1,58.31
1341308,100,1,58.31
1341330,100,1,58.31
1341352,100,1,58.31
1341374,100,1,58.31
1341396,100,1,58.31
1341417,100,1,58.31
1341439,100,1,58.31
1341461,100,1,58.31
1341483,100,1,58.31
1341505,100,1,58.31
1341527,100,1,58.31
1341548,100,1,58.31
1341570,100,1,58.31
1341592,100,1,58.31
1341614,100,1,58.31
1341636,100,1,58.31
1341657,100,1,58.31
1341679,100,1,58.31
1341701,100,1,58.31
1341723,100,1,58.31
1341745,100,1,58.31
1341767,100,1,58.31
1341788,100,1,58.31
1341810,100,1,58.31
1341836,100,1,58.31
1341858,100,1,58.31
1341880,100,1,58.31
1341902,100,1,58.31
1341924,100,1,58.31
1341945,100,1,58.31
1341967,100,1,58.31
1341989,100,1,58.31
1342011,100,1,58.31
1342033,100,1,58.31
1342055,100,1,58.31
1342077,100,1,58.31
1342098,100,1,58.31
1342120,100,1,58.31
1342142,100,1,58.31
1342164,100,1,58.31
1342186,100,1,58.31
1342208,100,1,58.31
1342229,100,1,58.31
1342251,100,1,58.31
1342273,100,1,58.31
1342295,100,1,58.31
1342317,100,1,58.31
1342338,100,1,58.31
1342360,100,1,58.31
1342382,100,1,58.31
1342404,100,1,58.31
1342426,100,1,58.31
1342448,100,1,58.31
1342469,100,1,58.31
1342491,100,1,58.31
1342513,100,1,58.31
1342535,100,1,58.31
1342557,100,1,58.31
1342578,100,1,58.31
1342600,100,1,58.31
1342622,100,1,58.31
1342644,100,1,58.31
1342666,100,1,58.31
1342688,100,1,58.31
1342709,100,1,58.31
1342731,100,1,58.31
1342753,100,1,58.31
1342775,100,1,58.31
1342797,100,1,58.31
1342818,100,1,58.31
1342840,100,1,58.31
1342862,100,1,58.31
1342884,100,1,58.31
1342906,100,1,58.31
1342928,100,1,58.31
1342949,100,1,58.31
1342971,100,1,58.31
1342993,100,1,58.31
1343015,100,1,58.31
1343037,100,1,58.31
1343059,100,1,58.31
1343080,100,1,58.31
1343102,100,1,58.31
1343124,100,1,58.31
1343146,100,1,58.31
1343168,100,1,58.31
1343190,100,1,58.31
1343211,100,1,58.31
1343233,100,1,58.31
1343255,100,1,58.31
1343277,100,1,58.31
1343299,100,1,58.31
1343321,100,1,58.31
1343342,100,1,58.31
1343364,100,1,58.31
1343386,100,1,58.31
1343408,100,1,58.31
1343430,100,1,58.31
1343451,100,1,58.31
1343473,100,1,58.31
1343495,100,1,58.31
1343517,100,1,58.31
1343539,100,1,58.31
1343561,100,1,58.31
1343582,100,1,58.31
1343604,100,1,58.31
1343626,100,1,58.31
1343648,100,1,58.31
1343670,100,1,58.31
1343692,100,1,58.31
1343713,100,1,58.31
1343735,100,1,58.31
1343757,100,1,58.31
1343779,100,1,58.31
1343801,100,1,58.31
1343823,100,1,58.31
1343844,100,1,58.31
1343866,100,1,58.31
1343888,100,1,58.31
1343910,100,1,58.31
1343932,100,1,58.31
1343958,100,1,58.31
1343980,100,1,58.31
1344001,100,1,58.31
1344023,100,1,58.31
1344045,100,1,58.31
1344067,100,1,58.31
1344089,100,1,58.31
1344111,100,1,58.31
1344132,100,1,58.31
1344154,100,1,58.31
1344176,100,1,58.31
1344198,100,1,58.31
1344220,100,1,58.31
1344242,100,1,58.31
1344263,100,1,58.31
1344285,100,1,58.31
1344307,100,1,58.31
1344329,100,1,58.31
1344351,100,1,58.31
1344372,100,1,58.31
1344394,100,1,58.31
1344416,100,1,58.31
1344438,100,1,58.31
1344460,100,1,58.31
1344482,100,1,58.31
1344503,100,1,58.31
1344525,100,1,58.31
1344547,100,1,58.31
1344569,100,1,58.31
1344591,100,1,58.31
1344613,100,1,58.31
1344634,100,1,58.31
1344656,100,1,58.31
1344678,100,1,58.31
1344700,100,1,58.31
1344722,100,1,58.31
1344743,100,1,58.31
1344765,100,1,58.31
1344787,100,1,58.31
1344809,100,1,58.31
1344831,100,1,58.31
1344853,100,1,58.31
1344874,100,1,58.31
1344896,100,1,58.31
1344918,100,1,58.31
1344940,100,1,58.31
1344962,100,1,58.31
1344984,100,1,58.31
1345005,100,1,58.31
1345027,100,1,58.31
1345049,100,1,58.31
1345071,100,1,58.31
1345093,100,1,58.31
1345114,100,1,58.31
1345136,100,1,58.31
1345158,100,1,58.31
1345180,100,1,58.31
1345202,100,1,58.31
1345224,100,1,58.31
1345245,100,1,58.31
1345267,100,1,58.31
1345289,100,1,58.31
1345311,100,1,58.31
1345333,100,1,58.31
1345355,100,1,58.31
1345376,100,1,58.31
1345398,100,1,58.31
1345420,100,1,58.31
1345442,100,1,58.31
1345464,100,1,58.31
1345486,100,1,58.31
1345507,100,1,58.31
1345529,100,1,58.31
1345551,100,1,58.31
1345573,100,1,58.31
1345595,100,1,58.31
1345617,100,1,58.31
1345638,100,1,58.31
1345660,100,1,58.31
1345682,100,1,58.31
1345704,100,1,58.31
1345726,100,1,58.31
1345748,100,1,58.31
1345769,100,1,58.31
1345791,100,1,58.31
1345813,100,1,58.31
1345835,100,1,58.31
1345857,100,1,58.31
1345878,100,1,58.31
1345900,100,1,58.31
1345922,100,1,58.31
1345944,100,1,58.31
1345966,100,1,58.31
1345988,100,1,58.31
1346009,100,1,58.31
1346031,100,1,58.31
1346053,100,1,58.31
1346075,100,1,58.31
1346101,100,1,58.31
1346123,100,1,58.31
1346145,100,1,58.31
1346166,100,1,58.31
1346188,100,1,58.31
1346210,100,1,58.31
1346232,100,1,58.31
1346254,100,1,58.31
1346276,100,1,58.31
1346297,100,1,58.31
1346319,100,1,58.31
1346341,100,1,58.31
1346363,100,1,58.31
1346385,100,1,58.31
1346406,100,1,58.31
1346428,100,1,58.31
1346450,100,1,58.31
1346472,100,1,58.31
1346494,100,1,58.31
1346516,100,1,58.18
1346537,100,1,58.18
1346559,100,1,58.18
1346581,100,1,58.18
1346603,100,1,58.18
1346625,100,1,58.18
1346647,100,1,58.18
1346668,100,1,58.18
1346690,100,1,58.18
1346712,100,1,58.18
1346734,100,1,58.18
1346756,100,1,58.18
1346778,100,1,58.18
1346799,100,1,58.18
1346821,100,1,58.18
1346843,100,1,58.18
1346865,100,1,58.18
1346887,100,1,58.18
1346908,100,1,58.18
1346930,100,1,58.18
1346952,100,1,58.18
1346974,100,1,58.18
1346996,100,1,58.18
1347018,100,1,58.18
1347039,100,1,58.18
1347061,100,1,58.18
1347083,100,1,58.18
1347105,100,1,58.18
1347127,100,1,58.18
1347149,100,1,58.18
1347170,100,1,58.18
1347192,100,1,58.18
1347214,100,1,58.18
1347236,100,1,58.18
1347258,100,1,58.18
1347279,100,1,58.18
1347301,100,1,58.18
1347323,100,1,58.18
1347345,100,1,58.18
1347367,100,1,58.18
1347388,100,1,58.18
1347410,100,1,58.18
1347432,100,1,58.18
1347454,100,1,58.18
1347476,100,1,58.18
1347497,100,1,58.18
1347519,100,1,58.18
1347541,100,1,58.18
1347563,100,1,58.18
1347585,100,1,58.18
1347606,100,1,58.18
1347628,100,1,58.18
1347650,100,1,58.18
1347672,100,1,58.18
1347694,100,1,58.18
1347716,100,1,58.18
1347737,100,1,58.18
1347759,100,1,58.18
1347781,100,1,58.18
1347803,100,1,58.18
1347825,100,1,58.18
1347847,100,1,58.18
1347868,100,1,58.18
1347890,100,1,58.18
1347912,100,1,58.18
1347934,100,1,58.18
1347956,100,1,58.18
1347978,100,1,58.18
1347999,100,1,58.18
1348021,100,1,58.18
1348043,100,1,58.18
1348065,100,1,58.18
1348087,100,1,58.18
1348108,100,1,58.18
1348130,100,1,58.18
1348152,100,1,58.18
1348174,100,1,58.18
1348196,100,1,58.18
1348222,100,1,58.18
1348244,100,1,58.18
1348265,100,1,58.18
1348287,100,1,58.18
1348309,100,1,58.18
1348331,100,1,58.18
1348353,100,1,58.18
1348374,100,1,58.18
1348396,100,1,58.18
1348418,100,1,58.18
1348440,100,1,58.18
1348462,100,1,58.18
1348484,100,1,58.18
1348505,100,1,58.18
1348527,100,1,58.18
1348549,100,1,58.18
1348571,100,1,58.18
1348593,100,1,58.18
1348614,100,1,58.18
1348636,100,1,58.18
1348658,100,1,58.18
1348680,100,1,58.18
1348702,100,1,58.18
1348724,100,1,58.18
1348745,100,1,58.18
1348767,100,1,58.18
1348789,100,1,58.18
1348811,100,1,58.18
1348833,100,1,58.18
1348855,100,1,58.18
1348876,100,1,58.18
1348898,100,1,58.18
1348920,100,1,58.18
1348942,100,1,58.18
1348964,100,1,58.18
1348986,100,1,58.18
1349007,100,1,58.18
1349029,100,1,58.18
1349051,100,1,58.18
1349073,100,1,58.18
1349095,100,1,58.18
1349116,100,1,58.18
1349138,100,1,58.18
1349160,100,1,58.18
1349182,100,1,58.18
1349204,100,1,58.18
1349226,100,1,58.18
1349247,100,1,58.18
1349269,100,1,58.18
1349291,100,1,58.18
1349313,100,1,58.18
1349335,100,1,58.18
1349357,100,1,58.18
1349378,100,1,58.18
1349400,100,1,58.18
1349422,100,1,58.18
1349444,100,1,58.18
1349466,100,1,58.18
1349488,100,1,58.18
1349509,100,1,58.18
1349531,100,1,58.18
1349553,100,1,58.18
1349575,100,1,58.18
1349597,100,1,58.18
1349619,100,1,58.18
1349640,100,1,58.18
1349662,100,1,58.18
1349684,100,1,58.18
1349706,100,1,58.18
1349728,100,1,58.18
1349750,100,1,58.18
1349771,100,1,58.18
1349793,100,1,58.18
1349815,100,1,58.18
1349837,100,1,58.18
1349859,100,1,58.18
1349881,100,1,58.18
1349902,100,1,58.18
1349924,100,1,58.18
1349946,100,1,58.18
1349968,100,1,58.18
1349990,100,1,58.18
1350012,100,1,58.18
1350033,100,1,58.18
1350055,100,1,58.18
1350077,100,1,58.18
1350099,100,1,58.18
1350121,100,1,58.18
1350143,100,1,58.18
1350164,100,1,58.18
1350186,100,1,58.18
1350208,100,1,58.18
1350230,100,1,58.18
1350252,100,1,58.18
1350273,100,1,58.18
1350295,100,1,58.18
1350317,100,1,58.18
1350339,100,1,58.18
1350365,100,1,58.18
1350387,100,1,58.18
1350409,100,1,58.18
1350431,100,1,58.18
1350452,100,1,58.18
1350474,100,1,58.18
1350496,100,1,58.18
1350518,100,1,58.18
1350540,100,1,58.18
1350562,100,1,58.18
1350583,100,1,58.18
1350605,100,1,58.18
1350627,100,1,58.18
1350649,100,1,58.18
1350671,100,1,58.18
1350692,100,1,58.18
1350714,100,1,58.18
1350736,100,1,58.18
1350758,100,1,58.18
1350780,100,1,58.18
1350801,100,1,58.18
1350823,100,1,58.18
1350845,100,1,58.18
1350867,100,1,58.18
1350889,100,1,58.18
1350911,100,1,58.18
1350932,100,1,58.18
1350954,100,1,58.18
1350976,100,1,58.18
1350998,100,1,58.18
1351020,100,1,58.18
1351041,100,1,58.18
1351063,100,1,58.18
1351085,100,1,58.18
1351107,100,1,58.18
1351129,100,1,58.18
1351151,100,1,58.18
1351172,100,1,58.18
1351194,100,1,58.18
1351216,100,1,58.18
1351238,100,1,58.18
1351260,100,1,58.18
1351282,100,1,58.18
1351303,100,1,58.18
1351325,100,1,58.18
1351347,100,1,58.18
1351369,100,1,58.18
1351391,100,1,58.18
1351413,100,1,58.18
1351434,100,1,58.18
