[Timestamp_micros,aout_speed_uint8,din_hall0,speed_measured_hz]
2197690,190,1,166.06
2197790,190,1,166.06
2197890,190,1,166.06
2197990,190,1,166.06
2198090,190,0,166.00
2198190,190,0,166.00
2198290,190,0,166.00
2198390,190,0,166.00
2198490,190,0,166.00
2198590,190,0,166.00
2198690,190,0,166.00
2198790,190,0,166.00
2198890,190,0,166.00
2198990,190,0,166.00
2199090,190,0,166.00
2199190,190,0,166.00
2199290,190,0,166.00
2199390,190,0,166.00
2199490,190,0,166.00
2199590,190,0,166.00
2199690,190,0,166.00
2199790,190,0,166.00
2199890,190,0,166.00
2199990,190,0,166.00
2200090,190,0,166.00
2200190,190,0,166.00
2200290,190,0,166.00
2200390,190,0,166.00
2200490,190,0,166.00
2200590,190,0,166.00
2200690,190,0,166.00
2200790,190,0,166.00
2200890,190,0,166.00
2200990,190,0,166.00
2201090,190,1,166.00
2201190,190,1,166.00
2201290,190,1,166.00
2201390,190,1,166.00
2201490,190,1,166.00
2201590,190,1,166.00
2201690,190,1,166.00
2201790,190,1,166.00
2201890,190,1,166.00
2201990,190,1,166.00
2202090,190,1,166.00
2202190,190,1,166.00
2202290,190,1,166.00
2202390,190,1,166.00
2202490,190,1,166.00
2202590,190,1,166.00
2202690,190,1,166.00
2202790,190,1,166.00
2202890,190,1,166.00
2202990,190,1,166.00
2203090,190,1,166.00
2203190,190,1,166.00
2203290,190,1,166.00
2203390,190,1,166.00
2203490,190,1,166.00
2203590,190,1,166.00
2203690,190,1,166.00
2203790,190,1,166.00
2203890,190,1,166.00
2203990,190,1,166.00
2204090,190,0,165.23
2204190,190,0,165.23
2204290,190,0,165.23
2204390,190,0,165.23
2204490,190,0,165.23
2204590,190,0,165.23
2204690,190,0,165.23
2204790,190,0,165.23
2204890,190,0,165.23
2204990,190,0,165.23
2205090,190,0,165.23
2205190,190,0,165.23
2205290,190,0,165.23
2205390,190,0,165.23
2205490,190,0,165.23
2205590,190,0,165.23
2205690,190,0,165.23
2205790,190,0,165.23
2205890,190,0,165.23
2205990,190,0,165.23
2206090,190,0,165.23
2206190,190,0,165.23
2206290,190,0,165.23
2206390,190,0,165.23
2206490,190,0,165.23
2206590,190,0,165.23
2206690,190,0,165.23
2206790,190,0,165.23
2206890,190,0,165.23
2206990,190,0,165.23
2207090,190,1,165.23
2207190,190,1,165.23
2207290,190,1,165.23
2207390,190,1,165.23
2207490,190,1,165.23
2207590,190,1,165.23
2207690,190,1,165.23
2207790,190,1,165.23
2207890,190,1,165.23
2207990,190,1,165.23
2208090,190,1,165.23
2208190,190,1,165.23
2208290,190,1,165.23
2208390,190,1,165.23
2208490,190,1,165.23
2208590,190,1,165.23
2208690,190,1,165.23
2208790,190,1,165.23
2208890,190,1,165.23
2208990,190,1,165.23
2209090,190,1,165.23
2209190,190,1,165.23
2209290,190,1,165.23
2209390,190,1,165.23
2209490,190,1,165.23
2209590,190,1,165.23
2209690,190,1,165.23
2209790,190,1,165.23
2209890,190,1,165.23
2209990,190,1,165.23
2210090,190,0,166.72
2210190,190,0,166.72
2210290,190,0,166.72
2210390,190,0,166.72
2210490,190,0,166.72
2210590,190,0,166.72
2210690,190,0,166.72
2210790,190,0,166.72
2210890,190,0,166.72
2210990,190,0,166.72
2211090,190,0,166.72
2211190,190,0,166.72
2211290,190,0,166.72
2211390,190,0,166.72
2211490,190,0,166.72
2211590,190,0,166.72
2211690,190,0,166.72
2211790,190,0,166.72
2211890,190,0,166.72
2211990,190,0,166.72
2212090,190,0,166.72
2212190,190,0,166.72
2212290,190,0,166.72
2212390,190,0,166.72
2212490,190,0,166.72
2212590,190,0,166.72
2212690,190,0,166.72
2212790,190,0,166.72
2212890,190,0,166.72
2212990,190,0,166.72
2213090,190,0,166.72
2213190,190,1,166.72
2213290,190,1,166.72
2213390,190,1,166.72
2213490,190,1,166.72
2213590,190,1,166.72
2213690,190,1,166.72
2213790,190,1,166.72
2213890,190,1,166.72
2213990,190,1,166.72
2214090,190,1,166.72
2214190,190,1,166.72
2214290,190,1,166.72
2214390,190,1,166.72
2214490,190,1,166.72
2214590,190,1,166.72
2214690,190,1,166.72
2214790,190,1,166.72
2214890,190,1,166.72
2214990,190,1,166.72
2215090,190,1,166.72
2215190,190,1,166.72
2215290,190,1,166.72
2215390,190,1,166.72
2215490,190,1,166.72
2215590,190,1,166.72
2215690,190,1,166.72
2215790,190,1,166.72
2215890,190,1,166.72
2215990,190,1,166.72
2216090,190,0,169.15
2216190,190,0,169.15
2216290,190,0,169.15
2216390,190,0,169.15
2216490,190,0,169.15
2216590,190,0,169.15
2216690,190,0,169.15
2216790,190,0,169.15
2216890,190,0,169.15
2216990,190,0,169.15
2217090,190,0,169.15
2217190,190,0,169.15
2217290,190,0,169.15
2217390,190,0,169.15
2217490,190,0,169.15
2217590,190,0,169.15
2217690,190,0,169.15
2217790,190,0,169.15
2217890,190,0,169.15
2217990,190,0,169.15
2218090,190,0,169.15
2218190,190,0,169.15
2218290,190,0,169.15
2218390,190,0,169.15
2218490,190,0,169.15
2218590,190,0,169.15
2218690,190,0,169.15
2218790,190,0,169.15
2218890,190,0,169.15
2218990,190,0,169.15
2219090,190,0,169.15
2219190,190,1,169.15
2219290,190,1,169.15
2219390,190,1,169.15
2219490,190,1,169.15
2219590,190,1,169.15
2219690,190,1,169.15
2219790,190,1,169.15
2219890,190,1,169.15
2219990,190,1,169.15
2220090,190,1,169.15
2220190,190,1,169.15
2220290,190,1,169.15
2220390,190,1,169.15
2220490,190,1,169.15
2220590,190,1,169.15
2220690,190,1,169.15
2220790,190,1,169.15
2220890,190,1,169.15
2220990,190,1,169.15
2221090,190,1,169.15
2221190,190,1,169.15
2221290,190,1,169.15
2221390,190,1,169.15
2221490,190,1,169.15
2221590,190,1,169.15
2221690,190,1,169.15
2221790,190,1,169.15
2221890,190,1,169.15
2221990,190,1,169.15
2222090,190,1,169.15
2222190,190,0,167.84
2222290,190,0,167.84
2222390,190,0,167.84
2222490,190,0,167.84
2222590,190,0,167.84
2222690,190,0,167.84
2222790,190,0,167.84
2222890,190,0,167.84
2222990,190,0,167.84
2223090,190,0,167.84
2223190,190,0,167.84
2223290,190,0,167.84
2223390,190,0,167.84
2223490,190,0,167.84
2223590,190,0,167.84
2223690,190,0,167.84
2223790,190,0,167.84
2223890,190,0,167.84
2223990,190,0,167.84
2224090,190,0,167.84
2224190,190,0,167.84
2224290,190,0,167.84
2224390,190,0,167.84
2224490,190,0,167.84
2224590,190,0,167.84
2224690,190,0,167.84
2224790,190,0,167.84
2224890,190,0,167.84
2224990,190,0,167.84
2225090,190,0,167.84
2225190,190,1,167.84
2225290,190,1,167.84
2225390,190,1,167.84
2225490,190,1,167.84
2225590,190,1,167.84
2225690,190,1,167.84
2225790,190,1,167.84
2225890,190,1,167.84
2225990,190,1,167.84
2226090,190,1,167.84
2226190,190,1,167.84
2226290,190,1,167.84
2226390,190,1,167.84
2226490,190,1,167.84
2226590,190,1,167.84
2226690,190,1,167.84
2226790,190,1,167.84
2226890,190,1,167.84
2226990,190,1,167.84
2227090,190,1,167.84
2227190,190,1,167.84
2227290,190,1,167.84
2227390,190,1,167.84
2227490,190,1,167.84
2227590,190,1,167.84
2227690,190,1,167.84
2227790,190,1,167.84
2227890,190,1,167.84
2227990,190,1,167.84
2228090,190,1,167.84
2228190,190,0,165.29
2228290,190,0,165.29
2228390,190,0,165.29
2228490,190,0,165.29
2228590,190,0,165.29
2228690,190,0,165.29
2228790,190,0,165.29
2228890,190,0,165.29
2228990,190,0,165.29
2229090,190,0,165.29
2229190,190,0,165.29
2229290,190,0,165.29
2229390,190,0,165.29
2229490,190,0,165.29
2229590,190,0,165.29
2229690,190,0,165.29
2229790,190,0,165.29
2229890,190,0,165.29
2229990,190,0,165.29
2230090,190,0,165.29
2230190,190,0,165.29
2230290,190,0,165.29
2230390,190,0,165.29
2230490,190,0,165.29
2230590,190,0,165.29
2230690,190,0,165.29
2230790,190,0,165.29
2230890,190,0,165.29
2230990,190,0,165.29
2231090,190,0,165.29
2231190,190,1,165.29
2231290,190,1,165.29
2231390,190,1,165.29
2231490,190,1,165.29
2231590,190,1,165.29
2231690,190,1,165.29
2231790,190,1,165.29
2231890,190,1,165.29
2231990,190,1,165.29
2232090,190,1,165.29
2232190,190,1,165.29
2232290,190,1,165.29
2232390,190,1,165.29
2232490,190,1,165.29
2232590,190,1,165.29
2232690,190,1,165.29
2232790,190,1,165.29
2232890,190,1,165.29
2232990,190,1,165.29
2233090,190,1,165.29
2233190,190,1,165.29
2233290,190,1,165.29
2233390,190,1,165.29
2233490,190,1,165.29
2233590,190,1,165.29
2233690,190,1,165.29
2233790,190,1,165.29
2233890,190,1,165.29
2233990,190,1,165.29
2234090,190,1,165.29
2234190,190,0,165.51
2234290,190,0,165.51
2234390,190,0,165.51
2234490,190,0,165.51
2234590,190,0,165.51
2234690,190,0,165.51
2234790,190,0,165.51
2234890,190,0,165.51
2234990,190,0,165.51
2235090,190,0,165.51
2235190,190,0,165.51
2235290,190,0,165.51
2235390,190,0,165.51
2235490,190,0,165.51
2235590,190,0,165.51
2235690,190,0,165.51
2235790,190,0,165.51
2235890,190,0,165.51
2235990,190,0,165.51
2236090,190,0,165.51
2236190,190,0,165.51
2236290,190,0,165.51
2236390,190,0,165.51
2236490,190,0,165.51
2236590,190,0,165.51
2236690,190,0,165.51
2236790,190,0,165.51
2236890,190,0,165.51
2236990,190,0,165.51
2237090,190,0,165.51
2237190,190,1,165.51
2237290,190,1,165.51
2237390,190,1,165.51
2237490,190,1,165.51
2237590,190,1,165.51
2237690,190,1,165.51
2237790,190,1,165.51
2237890,190,1,165.51
2237990,190,1,165.51
2238090,190,1,165.51
2238190,190,1,165.51
2238290,190,1,165.51
2238390,190,1,165.51
2238490,190,1,165.51
2238590,190,1,165.51
2238690,190,1,165.51
2238790,190,1,165.51
2238890,190,1,165.51
2238990,190,1,165.51
2239090,190,1,165.51
2239190,190,1,165.51
2239290,190,1,165.51
2239390,190,1,165.51
2239490,190,1,165.51
2239590,190,1,165.51
2239690,190,1,165.51
2239790,190,1,165.51
2239890,190,1,165.51
2239990,190,1,165.51
2240090,190,1,165.51
2240190,190,0,165.45
2240290,190,0,165.45
2240390,190,0,165.45
2240490,190,0,165.45
2240590,190,0,165.45
2240690,190,0,165.45
2240790,190,0,165.45
2240890,190,0,165.45
2240990,190,0,165.45
2241090,190,0,165.45
2241190,190,0,165.45
2241290,190,0,165.45
2241390,190,0,165.45
2241490,190,0,165.45
2241590,190,0,165.45
2241690,190,0,165.45
2241790,190,0,165.45
2241890,190,0,165.45
2241990,190,0,165.45
2242090,190,0,165.45
2242190,190,0,165.45
2242290,190,0,165.45
2242390,190,0,165.45
2242490,190,0,165.45
2242590,190,0,165.45
2242690,190,0,165.45
2242790,190,0,165.45
2242890,190,0,165.45
2242990,190,0,165.45
2243090,190,0,165.45
2243190,190,0,165.45
2243290,190,1,165.45
2243390,190,1,165.45
2243490,190,1,165.45
2243590,190,1,165.45
2243690,190,1,165.45
2243790,190,1,165.45
2243890,190,1,165.45
2243990,190,1,165.45
2244090,190,1,165.45
2244190,190,1,165.45
2244290,190,1,165.45
2244390,190,1,165.45
2244490,190,1,165.45
2244590,190,1,165.45
2244690,190,1,165.45
2244790,190,1,165.45
2244890,190,1,165.45
2244990,190,1,165.45
2245090,190,1,165.45
2245190,190,1,165.45
2245290,190,1,165.45
2245390,190,1,165.45
2245490,190,1,165.45
2245590,190,1,165.45
2245690,190,1,165.45
2245790,190,1,165.45
2245890,190,1,165.45
2245990,190,1,165.45
2246090,190,1,165.45
2246190,190,0,168.86
2246290,190,0,168.86
2246390,190,0,168.86
2246490,190,0,168.86
2246590,190,0,168.86
2246690,190,0,168.86
2246790,190,0,168.86
2246890,190,0,168.86
2246990,190,0,168.86
2247090,190,0,168.86
2247190,190,0,168.86
2247290,190,0,168.86
2247390,190,0,168.86
2247490,190,0,168.86
2247590,190,0,168.86
2247690,190,0,168.86
2247790,190,0,168.86
2247890,190,0,168.86
2247990,190,0,168.86
2248090,190,0,168.86
2248190,190,0,168.86
2248290,190,0,168.86
2248390,190,0,168.86
2248490,190,0,168.86
2248590,190,0,168.86
2248690,190,0,168.86
2248790,190,0,168.86
2248890,190,0,168.86
2248990,190,0,168.86
2249090,190,0,168.86
2249190,190,1,168.86
2249290,190,1,168.86
2249390,190,1,168.86
2249490,190,1,168.86
2249590,190,1,168.86
2249690,190,1,168.86
2249790,190,1,168.86
2249890,190,1,168.86
2249990,190,1,168.86
2250090,190,1,168.86
2250190,190,1,168.86
2250290,190,1,168.86
2250390,190,1,168.86
2250490,190,1,168.86
2250590,190,1,168.86
2250690,190,1,168.86
2250790,190,1,168.86
2250890,190,1,168.86
2250990,190,1,168.86
2251090,190,1,168.86
2251190,190,1,168.86
2251290,190,1,168.86
2251390,190,1,168.86
2251490,190,1,168.86
2251590,190,1,168.86
2251690,190,1,168.86
2251790,190,1,168.86
2251890,190,1,168.86
2251990,190,1,168.86
2252090,190,1,168.86
2252190,190,0,167.22
2252290,190,0,167.22
2252390,190,0,167.22
2252490,190,0,167.22
2252590,190,0,167.22
2252690,190,0,167.22
2252790,190,0,167.22
2252890,190,0,167.22
2252990,190,0,167.22
2253090,190,0,167.22
2253190,190,0,167.22
2253290,190,0,167.22
2253390,190,0,167.22
2253490,190,0,167.22
2253590,190,0,167.22
2253690,190,0,167.22
2253790,190,0,167.22
2253890,190,0,167.22
2253990,190,0,167.22
2254090,190,0,167.22
2254190,190,0,167.22
2254290,190,0,167.22
2254390,190,0,167.22
2254490,190,0,167.22
2254590,190,0,167.22
2254690,190,0,167.22
2254790,190,0,167.22
2254890,190,0,167.22
2254990,190,0,167.22
2255090,190,0,167.22
2255190,190,0,167.22
2255290,190,1,167.22
2255390,190,1,167.22
2255490,190,1,167.22
2255590,190,1,167.22
2255690,190,1,167.22
2255790,190,1,167.22
2255890,190,1,167.22
2255990,190,1,167.22
2256090,190,1,167.22
2256190,190,1,167.22
2256290,190,1,167.22
2256390,190,1,167.22
2256490,190,1,167.22
2256590,190,1,167.22
2256690,190,1,167.22
2256790,190,1,167.22
2256890,190,1,167.22
2256990,190,1,167.22
2257090,190,1,167.22
2257190,190,1,167.22
2257290,190,1,167.22
2257390,190,1,167.22
2257490,190,1,167.22
2257590,190,1,167.22
2257690,190,1,167.22
2257790,190,1,167.22
2257890,190,1,167.22
2257990,190,1,167.22
2258090,190,1,167.22
2258190,190,1,167.22
2258290,190,0,167.50
2258390,190,0,167.50
2258490,190,0,167.50
2258590,190,0,167.50
2258690,190,0,167.50
2258790,190,0,167.50
2258890,190,0,167.50
2258990,190,0,167.50
2259090,190,0,167.50
2259190,190,0,167.50
2259290,190,0,167.50
2259390,190,0,167.50
2259490,190,0,167.50
2259590,190,0,167.50
2259690,190,0,167.50
2259790,190,0,167.50
2259890,190,0,167.50
2259990,190,0,167.50
2260090,190,0,167.50
2260190,190,0,167.50
2260290,190,0,167.50
2260390,190,0,167.50
2260490,190,0,167.50
2260590,190,0,167.50
2260690,190,0,167.50
2260790,190,0,167.50
2260890,190,0,167.50
2260990,190,0,167.50
2261090,190,0,167.50
2261190,190,0,167.50
2261290,190,1,167.50
2261390,190,1,167.50
2261490,190,1,167.50
2261590,190,1,167.50
2261690,190,1,167.50
2261790,190,1,167.50
2261890,190,1,167.50
2261990,190,1,167.50
2262090,190,1,167.50
2262190,190,1,167.50
2262290,190,1,167.50
2262390,190,1,167.50
2262490,190,1,167.50
2262590,190,1,167.50
2262690,190,1,167.50
2262790,190,1,167.50
2262890,190,1,167.50
2262990,190,1,167.50
2263090,190,1,167.50
2263190,190,1,167.50
2263290,190,1,167.50
2263390,190,1,167.50
2263490,190,1,167.50
2263590,190,1,167.50
2263690,190,1,167.50
2263790,190,1,167.50
2263890,190,1,167.50
2263990,190,1,167.50
2264090,190,1,167.50
2264190,190,1,167.50
2264290,190,0,167.45
2264390,190,0,167.45
2264490,190,0,167.45
2264590,190,0,167.45
2264690,190,0,167.45
2264790,190,0,167.45
2264890,190,0,167.45
2264990,190,0,167.45
2265090,190,0,167.45
2265190,190,0,167.45
2265290,190,0,167.45
2265390,190,0,167.45
2265490,190,0,167.45
2265590,190,0,167.45
2265690,190,0,167.45
2265790,190,0,167.45
2265890,190,0,167.45
2265990,190,0,167.45
2266090,190,0,167.45
2266190,190,0,167.45
2266290,190,0,167.45
2266390,190,0,167.45
2266490,190,0,167.45
2266590,190,0,167.45
2266690,190,0,167.45
2266790,190,0,167.45
2266890,190,0,167.45
2266990,190,0,167.45
2267090,190,0,167.45
2267190,190,0,167.45
2267290,190,1,167.45
2267390,190,1,167.45
2267490,190,1,167.45
2267590,190,1,167.45
2267690,190,1,167.45
2267790,190,1,167.45
2267890,190,1,167.45
2267990,190,1,167.45
2268090,190,1,167.45
2268190,190,1,167.45
2268290,190,1,167.45
2268390,190,1,167.45
2268490,190,1,167.45
2268590,190,1,167.45
2268690,190,1,167.45
2268790,190,1,167.45
2268890,190,1,167.45
2268990,190,1,167.45
2269090,190,1,167.45
2269190,190,1,167.45
2269290,190,1,167.45
2269390,190,1,167.45
2269490,190,1,167.45
2269590,190,1,167.45
2269690,190,1,167.45
2269790,190,1,167.45
2269890,190,1,167.45
2269990,190,1,167.45
2270090,190,1,167.45
2270190,190,1,167.45
2270290,190,0,165.23
2270390,190,0,165.23
2270490,190,0,165.23
2270590,190,0,165.23
2270690,190,0,165.23
2270790,190,0,165.23
2270890,190,0,165.23
2270990,190,0,165.23
2271090,190,0,165.23
2271190,190,0,165.23
2271290,190,0,165.23
2271390,190,0,165.23
2271490,190,0,165.23
2271590,190,0,165.23
2271690,190,0,165.23
2271790,190,0,165.23
2271890,190,0,165.23
2271990,190,0,165.23
2272090,190,0,165.23
2272190,190,0,165.23
2272290,190,0,165.23
2272390,190,0,165.23
2272490,190,0,165.23
2272590,190,0,165.23
2272690,190,0,165.23
2272790,190,0,165.23
2272890,190,0,165.23
2272990,190,0,165.23
2273090,190,0,165.23
2273190,190,0,165.23
2273290,190,1,165.23
2273390,190,1,165.23
2273490,190,1,165.23
2273590,190,1,165.23
2273690,190,1,165.23
2273790,190,1,165.23
2273890,190,1,165.23
2273990,190,1,165.23
2274090,190,1,165.23
2274190,190,1,165.23
2274290,190,1,165.23
2274390,190,1,165.23
2274490,190,1,165.23
2274590,190,1,165.23
2274690,190,1,165.23
2274790,190,1,165.23
2274890,190,1,165.23
2274990,190,1,165.23
2275090,190,1,165.23
2275190,190,1,165.23
2275290,190,1,165.23
2275390,190,1,165.23
2275490,190,1,165.23
2275590,190,1,165.23
2275690,190,1,165.23
2275790,190,1,165.23
2275890,190,1,165.23
2275990,190,1,165.23
2276090,190,1,165.23
2276190,190,1,165.23
2276290,190,0,166.67
2276390,190,0,166.67
2276490,190,0,166.67
2276590,190,0,166.67
2276690,190,0,166.67
2276790,190,0,166.67
2276890,190,0,166.67
2276990,190,0,166.67
2277090,190,0,166.67
2277190,190,0,166.67
2277290,190,0,166.67
2277390,190,0,166.67
2277490,190,0,166.67
2277590,190,0,166.67
2277690,190,0,166.67
2277790,190,0,166.67
2277890,190,0,166.67
2277990,190,0,166.67
2278090,190,0,166.67
2278190,190,0,166.67
2278290,190,0,166.67
2278390,190,0,166.67
2278490,190,0,166.67
2278590,190,0,166.67
2278690,190,0,166.67
2278790,190,0,166.67
2278890,190,0,166.67
2278990,190,0,166.67
2279090,190,0,166.67
2279190,190,0,166.67
2279290,190,0,166.67
2279390,190,1,166.67
2279490,190,1,166.67
2279590,190,1,166.67
2279690,190,1,166.67
2279790,190,1,166.67
2279890,190,1,166.67
2279990,190,1,166.67
2280090,190,1,166.67
2280190,190,1,166.67
2280290,190,1,166.67
2280390,190,1,166.67
2280490,190,1,166.67
2280590,190,1,166.67
2280690,190,1,166.67
2280790,190,1,166.67
2280890,190,1,166.67
2280990,190,1,166.67
2281090,190,1,166.67
2281190,190,1,166.67
2281290,190,1,166.67
2281390,190,1,166.67
2281490,190,1,166.67
2281590,190,1,166.67
2281690,190,1,166.67
2281790,190,1,166.67
2281890,190,1,166.67
2281990,190,1,166.67
2282090,190,1,166.67
2282190,190,1,166.67
2282290,190,1,166.67
2282390,190,0,166.11
2282490,190,0,166.11
2282590,190,0,166.11
2282690,190,0,166.11
2282790,190,0,166.11
2282890,190,0,166.11
2282990,190,0,166.11
2283090,190,0,166.11
2283190,190,0,166.11
2283290,190,0,166.11
2283390,190,0,166.11
2283490,190,0,166.11
2283590,190,0,166.11
2283690,190,0,166.11
2283790,190,0,166.11
2283890,190,0,166.11
2283990,190,0,166.11
2284090,190,0,166.11
2284190,190,0,166.11
2284290,190,0,166.11
2284390,190,0,166.11
2284490,190,0,166.11
2284590,190,0,166.11
2284690,190,0,166.11
2284790,190,0,166.11
2284890,190,0,166.11
2284990,190,0,166.11
2285090,190,0,166.11
2285190,190,0,166.11
2285290,190,0,166.11
2285390,190,1,166.11
2285490,190,1,166.11
2285590,190,1,166.11
2285690,190,1,166.11
2285790,190,1,166.11
2285890,190,1,166.11
2285990,190,1,166.11
2286090,190,1,166.11
2286190,190,1,166.11
2286290,190,1,166.11
2286390,190,1,166.11
2286490,190,1,166.11
2286590,190,1,166.11
2286690,190,1,166.11
2286790,190,1,166.11
2286890,190,1,166.11
2286990,190,1,166.11
2287090,190,1,166.11
2287190,190,1,166.11
2287290,190,1,166.11
2287390,190,1,166.11
2287490,190,1,166.11
2287590,190,1,166.11
2287690,190,1,166.11
2287790,190,1,166.11
2287890,190,1,166.11
2287990,190,1,166.11
2288090,190,1,166.11
2288190,190,1,166.11
2288290,190,1,166.11
2288390,190,0,166.00
2288490,190,0,166.00
2288590,190,0,166.00
2288690,190,0,166.00
2288790,190,0,166.00
2288890,190,0,166.00
2288990,190,0,166.00
2289090,190,0,166.00
2289190,190,0,166.00
2289290,190,0,166.00
2289390,190,0,166.00
2289490,190,0,166.00
2289590,190,0,166.00
2289690,190,0,166.00
2289790,190,0,166.00
2289890,190,0,166.00
2289990,190,0,166.00
2290090,190,0,166.00
2290190,190,0,166.00
2290290,190,0,166.00
2290390,190,0,166.00
2290490,190,0,166.00
2290590,190,0,166.00
2290690,190,0,166.00
2290790,190,0,166.00
2290890,190,0,166.00
2290990,190,0,166.00
2291090,190,0,166.00
2291190,190,0,166.00
2291290,190,0,166.00
2291390,190,1,166.00
2291490,190,1,166.00
2291590,190,1,166.00
2291690,190,1,166.00
2291790,190,1,166.00
2291890,190,1,166.00
2291990,190,1,166.00
2292090,190,1,166.00
2292190,190,1,166.00
2292290,190,1,166.00
2292390,190,1,166.00
2292490,190,1,166.00
2292590,190,1,166.00
2292690,190,1,166.00
2292790,190,1,166.00
2292890,190,1,166.00
2292990,190,1,166.00
2293090,190,1,166.00
2293190,190,1,166.00
2293290,190,1,166.00
2293390,190,1,166.00
2293490,190,1,166.00
2293590,190,1,166.00
2293690,190,1,166.00
2293790,190,1,166.00
2293890,190,1,166.00
2293990,190,1,166.00
2294090,190,1,166.00
2294190,190,1,166.00
2294290,190,1,166.00
2294390,190,1,166.00
2294490,190,0,165.23
2294590,190,0,165.23
2294690,190,0,165.23
2294790,190,0,165.23
2294890,190,0,165.23
2294990,190,0,165.23
2295090,190,0,165.23
2295190,190,0,165.23
2295290,190,0,165.23
2295390,190,0,165.23
2295490,190,0,165.23
2295590,190,0,165.23
2295690,190,0,165.23
2295790,190,0,165.23
2295890,190,0,165.23
2295990,190,0,165.23
2296090,190,0,165.23
2296190,190,0,165.23
2296290,190,0,165.23
2296390,190,0,165.23
2296490,190,0,165.23
2296590,190,0,165.23
2296690,190,0,165.23
2296790,190,0,165.23
2296890,190,0,165.23
2296990,190,0,165.23
2297090,190,0,165.23
2297190,190,0,165.23
2297290,190,0,165.23
2297390,190,0,165.23
2297490,190,1,165.23
2297590,190,1,165.23
2297690,190,1,165.23
2297790,190,1,165.23
2297890,190,1,165.23
2297990,190,1,165.23
2298090,190,1,165.23
2298190,190,1,165.23
2298290,190,1,165.23
2298390,190,1,165.23
2298490,190,1,165.23
2298590,190,1,165.23
2298690,190,1,165.23
2298790,190,1,165.23
2298890,190,1,165.23
2298990,190,1,165.23
2299090,190,1,165.23
2299190,190,1,165.23
2299290,190,1,165.23
2299390,190,1,165.23
2299490,190,1,165.23
2299590,190,1,165.23
2299690,190,1,165.23
2299790,190,1,165.23
2299890,190,1,165.23
2299990,190,1,165.23
2300090,190,1,165.23
2300190,190,1,165.23
2300290,190,1,165.23
2300390,190,1,165.23
2300490,190,0,166.78
2300590,190,0,166.78
2300690,190,0,166.78
2300790,190,0,166.78
2300890,190,0,166.78
2300990,190,0,166.78
2301090,190,0,166.78
2301190,190,0,166.78
2301290,190,0,166.78
2301390,190,0,166.78
2301490,190,0,166.78
2301590,190,0,166.78
2301690,190,0,166.78
2301790,190,0,166.78
2301890,190,0,166.78
2301990,190,0,166.78
2302090,190,0,166.78
2302190,190,0,166.78
2302290,190,0,166.78
2302390,190,0,166.78
2302490,190,0,166.78
2302590,190,0,166.78
2302690,190,0,166.78
2302790,190,0,166.78
2302890,190,0,166.78
2302990,190,0,166.78
2303090,190,0,166.78
2303190,190,0,166.78
2303290,190,0,166.78
2303390,190,0,166.78
2303490,190,0,166.78
2303590,190,1,166.78
2303690,190,1,166.78
2303790,190,1,166.78
2303890,190,1,166.78
2303990,190,1,166.78
2304090,190,1,166.78
2304190,190,1,166.78
2304290,190,1,166.78
2304390,190,1,166.78
2304490,190,1,166.78
2304590,190,1,166.78
2304690,190,1,166.78
2304790,190,1,166.78
2304890,190,1,166.78
2304990,190,1,166.78
2305090,190,1,166.78
2305190,190,1,166.78
2305290,190,1,166.78
2305390,190,1,166.78
2305490,190,1,166.78
2305590,190,1,166.78
2305690,190,1,166.78
2305790,190,1,166.78
2305890,190,1,166.78
2305990,190,1,166.78
2306090,190,1,166.78
2306190,190,1,166.78
2306290,190,1,166.78
2306390,190,1,166.78
2306490,190,0,169.32
2306590,190,0,169.32
2306690,190,0,169.32
2306790,190,0,169.32
2306890,190,0,169.32
2306990,190,0,169.32
2307090,190,0,169.32
2307190,190,0,169.32
2307290,190,0,169.32
2307390,190,0,169.32
2307490,190,0,169.32
2307590,190,0,169.32
2307690,190,0,169.32
2307790,190,0,169.32
2307890,190,0,169.32
2307990,190,0,169.32
2308090,190,0,169.32
2308190,190,0,169.32
2308290,190,0,169.32
2308390,190,0,169.32
2308490,190,0,169.32
2308590,190,0,169.32
2308690,190,0,169.32
2308790,190,0,169.32
2308890,190,0,169.32
2308990,190,0,169.32
2309090,190,0,169.32
2309190,190,0,169.32
2309290,190,0,169.32
2309390,190,0,169.32
2309490,190,0,169.32
2309590,190,1,169.32
2309690,190,1,169.32
2309790,190,1,169.32
2309890,190,1,169.32
2309990,190,1,169.32
2310090,190,1,169.32
2310190,190,1,169.32
2310290,190,1,169.32
2310390,190,1,169.32
2310490,190,1,169.32
2310590,190,1,169.32
2310690,190,1,169.32
2310790,190,1,169.32
2310890,190,1,169.32
2310990,190,1,169.32
2311090,190,1,169.32
2311190,190,1,169.32
2311290,190,1,169.32
2311390,190,1,169.32
2311490,190,1,169.32
2311590,190,1,169.32
2311690,190,1,169.32
2311790,190,1,169.32
2311890,190,1,169.32
2311990,190,1,169.32
2312090,190,1,169.32
2312190,190,1,169.32
2312290,190,1,169.32
2312390,190,1,169.32
2312490,190,1,169.32
2312590,190,0,167.67
2312690,190,0,167.67
2312790,190,0,167.67
2312890,190,0,167.67
2312990,190,0,167.67
2313090,190,0,167.67
2313190,190,0,167.67
2313290,190,0,167.67
2313390,190,0,167.67
2313490,190,0,167.67
2313590,190,0,167.67
2313690,190,0,167.67
2313790,190,0,167.67
2313890,190,0,167.67
