[Timestamp_micros,aout_speed_uint8,bool_brake,speed_measured_hz]
1483088,100,1,58.01
1483110,100,1,58.01
1483132,100,1,58.01
1483153,100,1,58.01
1483175,100,1,58.01
1483197,100,1,58.01
1483219,100,1,58.01
1483241,100,1,58.01
1483263,100,1,58.01
1483284,100,1,58.01
1483306,100,1,58.01
1483328,100,1,58.01
1483350,100,1,58.01
1483372,100,1,58.01
1483394,100,1,58.01
1483416,100,1,58.01
1483437,100,1,58.01
1483459,100,1,58.01
1483481,100,1,58.01
1483503,100,1,58.01
1483525,100,1,58.01
1483547,100,1,58.01
1483568,100,1,58.01
1483590,100,1,58.01
1483612,100,1,58.01
1483634,100,1,58.01
1483656,100,1,58.01
1483678,100,1,58.01
1483699,100,1,58.01
1483721,100,1,58.01
1483743,100,1,58.01
1483765,100,1,58.01
1483787,100,1,58.01
1483809,100,1,58.01
1483830,100,1,58.01
1483852,100,1,58.01
1483874,100,1,58.01
1483896,100,1,58.01
1483918,100,1,58.01
1483940,100,1,58.01
1483961,100,1,58.01
1483983,100,1,58.01
1484005,100,1,58.01
1484027,100,1,58.01
1484049,100,1,58.01
1484071,100,1,58.01
1484092,100,1,58.01
1484114,100,1,58.01
1484136,100,1,58.01
1484158,100,1,58.01
1484180,100,1,58.01
1484202,100,1,58.01
1484224,100,1,58.01
1484245,100,1,58.01
1484267,100,1,58.01
1484289,100,1,58.01
1484311,100,1,58.01
1484333,100,1,58.01
1484355,100,1,58.01
1484376,100,1,58.01
1484398,100,1,58.01
1484420,100,1,58.01
1484442,100,1,58.01
1484464,100,1,58.01
1484486,100,1,58.01
1484507,100,1,58.01
1484529,100,1,58.01
1484551,100,1,58.01
1484573,100,1,58.01
1484595,100,1,58.01
1484617,100,1,58.01
1484638,100,1,58.01
1484660,100,1,58.01
1484682,100,1,58.01
1484704,100,1,58.01
1484726,100,1,58.01
1484748,100,1,58.01
1484769,100,1,58.01
1484795,100,1,58.01
1484817,100,1,58.01
1484839,100,1,58.01
1484861,100,1,58.01
1484883,100,1,58.01
1484905,100,1,58.01
1484926,100,1,58.01
1484948,100,1,58.01
1484970,100,1,58.01
1484992,100,1,58.01
1485014,100,1,58.01
1485036,100,1,58.01
1485057,100,1,58.01
1485079,100,1,58.01
1485101,100,1,58.01
1485123,100,1,58.01
1485145,100,1,58.01
1485167,100,1,58.01
1485188,100,1,58.01
1485210,100,1,58.01
1485232,100,1,58.01
1485254,100,1,58.01
1485276,100,1,58.01
1485298,100,1,58.01
1485319,100,1,58.01
1485341,100,1,58.01
1485363,100,1,58.01
1485385,100,1,58.01
1485407,100,1,58.01
1485429,100,1,58.01
1485451,100,1,58.01
1485472,100,1,58.01
1485494,100,1,58.01
1485516,100,1,58.01
1485538,100,1,58.01
1485560,100,1,58.01
1485581,100,1,58.01
1485603,100,1,58.01
1485625,100,1,58.01
1485647,100,1,58.01
1485669,100,1,58.01
1485691,100,1,58.01
1485713,100,1,58.01
1485734,100,1,58.01
1485756,100,1,58.01
1485778,100,1,58.01
1485800,100,1,58.01
1485822,100,1,58.01
1485844,100,1,58.01
1485865,100,1,58.01
1485887,100,1,58.01
1485909,100,1,58.01
1485931,100,1,58.01
1485953,100,1,58.01
1485975,100,1,58.01
1485996,100,1,58.01
1486018,100,1,58.01
1486040,100,1,58.01
1486062,100,1,58.01
1486084,100,1,58.01
1486106,100,1,58.01
1486127,100,1,58.01
1486149,100,1,58.01
1486171,100,1,58.01
1486193,100,1,58.01
1486215,100,1,58.01
1486237,100,1,58.01
1486258,100,1,58.01
1486280,100,1,58.01
1486302,100,1,58.01
1486324,100,1,58.01
1486346,100,1,58.01
1486368,100,1,58.01
1486389,100,1,58.01
1486411,100,1,58.01
1486433,100,1,58.01
1486455,100,1,58.01
1486477,100,1,58.01
1486499,100,1,58.01
1486520,100,1,58.01
1486542,100,1,58.01
1486564,100,1,58.01
1486586,100,1,58.01
1486608,100,1,58.01
1486630,100,1,58.01
1486652,100,1,58.01
1486673,100,1,58.01
1486695,100,1,58.01
1486717,100,1,58.01
1486739,100,1,58.01
1486761,100,1,58.01
1486783,100,1,58.01
1486804,100,1,58.01
1486826,100,1,58.01
1486848,100,1,58.01
1486870,100,1,58.01
1486892,100,1,58.01
1486918,100,1,58.01
1486940,100,1,58.01
1486961,100,1,58.01
1486983,100,1,58.01
1487005,100,1,58.01
1487027,100,1,58.01
1487049,100,1,58.01
1487071,100,1,58.01
1487092,100,1,58.01
1487114,100,1,58.01
1487136,100,1,58.01
1487158,100,1,58.01
1487180,100,1,58.01
1487202,100,1,58.01
1487223,100,1,58.01
1487245,100,1,58.01
1487267,100,1,58.01
1487289,100,1,58.01
1487311,100,1,58.01
1487333,100,1,58.01
1487354,100,1,58.01
1487376,100,1,58.01
1487398,100,1,58.01
1487420,100,1,58.01
1487442,100,1,58.01
1487464,100,1,58.01
1487485,100,1,58.01
1487507,100,1,58.01
1487529,100,1,58.01
1487551,100,1,58.01
1487573,100,1,58.01
1487595,100,1,58.01
1487617,100,1,58.01
1487638,100,1,58.01
1487660,100,1,58.01
1487682,100,1,58.01
1487704,100,1,58.01
1487726,100,1,58.01
1487748,100,1,58.01
1487769,100,1,58.01
1487791,100,1,58.01
1487813,100,1,58.01
1487835,100,1,58.74
1487857,100,1,58.74
1487879,100,1,58.74
1487900,100,1,58.74
1487922,100,1,58.74
1487944,100,1,58.74
1487966,100,1,58.74
1487988,100,1,58.74
1488010,100,1,58.74
1488031,100,1,58.74
1488053,100,1,58.74
1488075,100,1,58.74
1488097,100,1,58.74
1488119,100,1,58.74
1488141,100,1,58.74
1488162,100,1,58.74
1488184,100,1,58.74
1488206,100,1,58.74
1488228,100,1,58.74
1488250,100,1,58.74
1488272,100,1,58.74
1488293,100,1,58.74
1488315,100,1,58.74
1488337,100,1,58.74
1488359,100,1,58.74
1488381,100,1,58.74
1488403,100,1,58.74
1488424,100,1,58.74
1488446,100,1,58.74
1488468,100,1,58.74
1488490,100,1,58.74
1488512,100,1,58.74
1488533,100,1,58.74
1488555,100,1,58.74
1488577,100,1,58.74
1488599,100,1,58.74
1488621,100,1,58.74
1488643,100,1,58.74
1488664,100,1,58.74
1488686,100,1,58.74
1488708,100,1,58.74
1488730,100,1,58.74
1488752,100,1,58.74
1488774,100,1,58.74
1488795,100,1,58.74
1488817,100,1,58.74
1488839,100,1,58.74
1488861,100,1,58.74
1488883,100,1,58.74
1488905,100,1,58.74
1488926,100,1,58.74
1488948,100,1,58.74
1488970,100,1,58.74
1488992,100,1,58.74
1489014,100,1,58.74
1489036,100,1,58.74
1489062,100,1,58.74
1489084,100,1,58.74
1489105,100,1,58.74
1489127,100,1,58.74
1489149,100,1,58.74
1489171,100,1,58.74
1489193,100,1,58.74
1489215,100,1,58.74
1489236,100,1,58.74
1489258,100,1,58.74
1489280,100,1,58.74
1489302,100,1,58.74
1489324,100,1,58.74
1489346,100,1,58.74
1489367,100,1,58.74
1489389,100,1,58.74
1489411,100,1,58.74
1489433,100,1,58.74
1489455,100,1,58.74
1489477,100,1,58.74
1489498,100,1,58.74
1489520,100,1,58.74
1489542,100,1,58.74
1489564,100,1,58.74
1489586,100,1,58.74
1489608,100,1,58.74
1489629,100,1,58.74
1489651,100,1,58.74
1489673,100,1,58.74
1489695,100,1,58.74
1489717,100,1,58.74
1489739,100,1,58.74
1489760,100,1,58.74
1489782,100,1,58.74
1489804,100,1,58.74
1489826,100,1,58.74
1489848,100,1,58.74
1489870,100,1,58.74
1489891,100,1,58.74
1489913,100,1,58.74
1489935,100,1,58.74
1489957,100,1,58.74
1489979,100,1,58.74
1490000,100,1,58.74
1490022,100,1,58.74
1490044,100,1,58.74
1490066,100,1,58.74
1490088,100,1,58.74
1490110,100,1,58.74
1490131,100,1,58.74
1490153,100,1,58.74
1490175,100,1,58.74
1490197,100,1,58.74
1490219,100,1,58.74
1490241,100,1,58.74
1490262,100,1,58.74
1490284,100,1,58.74
1490306,100,1,58.74
1490328,100,1,58.74
1490350,100,1,58.74
1490372,100,1,58.74
1490393,100,1,58.74
1490415,100,1,58.74
1490437,100,1,58.74
1490459,100,1,58.74
1490481,100,1,58.74
1490503,100,1,58.74
1490524,100,1,58.74
1490546,100,1,58.74
1490568,100,1,58.74
1490590,100,1,58.74
1490612,100,1,58.74
1490634,100,1,58.74
1490655,100,1,58.74
1490677,100,1,58.74
1490699,100,1,58.74
1490721,100,1,58.74
1490743,100,1,58.74
1490765,100,1,58.74
1490786,100,1,58.74
1490808,100,1,58.74
1490830,100,1,58.74
1490852,100,1,58.74
1490874,100,1,58.74
1490896,100,1,58.74
1490917,100,1,58.74
1490939,100,1,58.74
1490961,100,1,58.74
1490983,100,1,58.74
1491005,100,1,58.74
1491027,100,1,58.74
1491048,100,1,58.74
1491070,100,1,58.74
1491092,100,1,58.74
1491114,100,1,58.74
1491136,100,1,58.74
1491158,100,1,58.74
1491184,100,1,58.74
1491206,100,1,58.74
1491227,100,1,58.74
1491249,100,1,58.74
1491271,100,1,58.74
1491293,100,1,58.74
1491315,100,1,58.74
1491337,100,1,58.74
1491358,100,1,58.74
1491380,100,1,58.74
1491402,100,1,58.74
1491424,100,1,58.74
1491446,100,1,58.74
1491468,100,1,58.74
1491489,100,1,58.74
1491511,100,1,58.74
1491533,100,1,58.74
1491555,100,1,58.74
1491577,100,1,58.74
1491599,100,1,58.74
1491620,100,1,58.74
1491642,100,1,58.74
1491664,100,1,58.74
1491686,100,1,58.74
1491708,100,1,58.74
1491730,100,1,58.74
1491751,100,1,58.74
1491773,100,1,58.74
1491795,100,1,58.74
1491817,100,1,58.74
1491839,100,1,58.74
1491860,100,1,58.74
1491882,100,1,58.74
1491904,100,1,58.74
1491926,100,1,58.74
1491948,100,1,58.74
1491970,100,1,58.74
1491991,100,1,58.74
1492013,100,1,58.74
1492035,100,1,58.74
1492057,100,1,58.74
1492079,100,1,58.74
1492101,100,1,58.74
1492122,100,1,58.74
1492144,100,1,58.74
1492166,100,1,58.74
1492188,100,1,58.74
1492210,100,1,58.74
1492232,100,1,58.74
1492253,100,1,58.74
1492275,100,1,58.74
1492297,100,1,58.74
1492319,100,1,58.74
1492341,100,1,58.74
1492363,100,1,58.74
1492384,100,1,58.74
1492406,100,1,58.74
1492428,100,1,58.74
1492450,100,1,58.74
1492472,100,1,58.74
1492494,100,1,58.74
1492515,100,1,58.74
1492537,100,1,58.74
1492559,100,1,58.74
1492581,100,1,58.74
1492603,100,1,58.74
1492625,100,1,58.74
1492646,100,1,58.74
1492668,100,1,58.74
1492690,100,1,58.74
1492712,100,1,58.74
1492734,100,1,58.74
1492756,100,1,58.74
1492777,100,1,58.74
1492799,100,1,58.74
1492821,100,1,58.74
1492843,100,1,58.74
1492865,100,1,58.74
1492887,100,1,58.74
1492908,100,1,58.74
1492930,100,1,58.74
1492952,100,1,58.74
1492974,100,1,58.74
1492996,100,1,58.74
1493018,100,1,58.74
1493039,100,1,58.74
1493061,100,1,58.74
1493083,100,1,58.74
1493105,100,1,58.74
1493127,100,1,58.74
1493149,100,1,58.74
1493170,100,1,58.74
1493192,100,1,58.74
1493214,100,1,58.74
1493236,100,1,58.74
1493258,100,1,58.74
1493279,100,1,58.74
1493301,100,1,58.74
1493327,100,1,58.74
1493349,100,1,58.74
1493371,100,1,58.74
1493393,100,1,58.74
1493415,100,1,58.74
1493437,100,1,58.74
1493458,100,1,58.74
1493480,100,1,58.74
1493502,100,1,58.74
1493524,100,1,58.74
1493546,100,1,58.74
1493568,100,1,58.74
1493589,100,1,58.74
1493611,100,1,58.74
1493633,100,1,58.74
1493655,100,1,58.74
1493677,100,1,58.74
1493699,100,1,58.74
1493720,100,1,58.74
1493742,100,1,58.74
1493764,100,1,58.74
1493786,100,1,58.74
1493808,100,1,58.74
1493830,100,1,58.74
1493851,100,1,58.74
1493873,100,1,58.74
1493895,100,1,58.74
1493917,100,1,58.74
1493939,100,1,58.74
1493961,100,1,58.74
1493982,100,1,58.74
1494004,100,1,58.74
1494026,100,1,58.74
1494048,100,1,58.74
1494070,100,1,58.74
1494092,100,1,58.74
1494113,100,1,58.74
1494135,100,1,58.74
1494157,100,1,58.74
1494179,100,1,58.74
1494201,100,1,58.74
1494223,100,1,58.74
1494244,100,1,58.74
1494266,100,1,58.74
1494288,100,1,58.74
1494310,100,1,58.74
1494332,100,1,58.74
1494354,100,1,58.74
1494375,100,1,58.74
1494397,100,1,58.74
1494419,100,1,58.74
1494441,100,1,58.74
1494463,100,1,58.74
1494485,100,1,58.74
1494506,100,1,58.74
1494528,100,1,58.74
1494550,100,1,58.74
1494572,100,1,58.74
1494594,100,1,58.74
1494616,100,1,58.74
1494637,100,1,58.74
1494659,100,1,58.74
1494681,100,1,58.74
1494703,100,1,58.74
1494725,100,1,58.74
1494747,100,1,58.74
1494768,100,1,58.74
1494790,100,1,58.74
1494812,100,1,58.74
1494834,100,1,58.74
1494856,100,1,58.74
1494878,100,1,58.74
1494899,100,1,58.74
1494921,100,1,58.74
1494943,100,1,58.74
1494965,100,1,58.74
1494987,100,1,58.74
1495009,100,1,58.74
1495030,100,1,58.74
1495052,100,1,58.74
1495074,100,1,58.74
1495096,100,1,58.74
1495118,100,1,58.74
1495140,100,1,58.74
1495161,100,1,58.74
1495183,100,1,58.74
1495205,100,1,58.74
1495227,100,1,58.74
1495249,100,1,58.74
1495271,100,1,58.74
1495292,100,1,58.74
1495314,100,1,58.74
1495336,100,1,58.74
1495358,100,1,58.74
1495380,100,1,58.74
1495402,100,1,58.74
1495423,100,1,58.74
1495449,100,1,58.74
1495471,100,1,58.74
1495493,100,1,58.74
1495515,100,1,58.74
1495537,100,1,58.74
1495558,100,1,58.74
1495580,100,1,58.74
1495602,100,1,58.74
1495624,100,1,58.74
1495646,100,1,58.74
1495668,100,1,58.74
1495689,100,1,58.74
1495711,100,1,58.74
1495733,100,1,58.74
1495755,100,1,58.74
1495777,100,1,58.74
1495799,100,1,58.74
1495820,100,1,58.74
1495842,100,1,58.74
1495864,100,1,58.74
1495886,100,1,58.74
1495908,100,1,58.74
1495930,100,1,58.74
1495951,100,1,58.74
1495973,100,1,58.74
1495995,100,1,58.74
1496017,100,1,58.74
1496039,100,1,58.74
1496061,100,1,58.74
1496082,100,1,58.74
1496104,100,1,58.74
1496126,100,1,58.74
1496148,100,1,58.74
1496170,100,1,58.74
1496192,100,1,58.74
1496213,100,1,58.74
1496235,100,1,58.74
1496257,100,1,58.74
1496279,100,1,58.74
1496301,100,1,58.74
1496323,100,1,58.74
1496344,100,1,58.74
1496366,100,1,58.74
1496388,100,1,58.74
1496410,100,1,58.74
1496432,100,1,58.74
1496454,100,1,58.74
1496475,100,1,58.74
1496497,100,1,58.74
1496519,100,1,58.74
1496541,100,1,58.74
1496563,100,1,58.74
1496585,100,1,58.74
1496606,100,1,58.74
1496628,100,1,58.74
1496650,100,1,58.74
1496672,100,1,58.74
1496694,100,1,58.74
1496716,100,1,58.74
1496737,100,1,58.74
1496759,100,1,58.74
1496781,100,1,58.74
1496803,100,1,58.74
1496825,100,1,58.74
1496846,100,1,58.74
1496868,100,1,58.74
1496890,100,1,58.74
1496912,100,1,58.74
1496934,100,1,58.74
1496956,100,1,58.74
1496977,100,1,58.74
1496999,100,1,58.74
1497021,100,1,58.74
1497043,100,1,58.74
1497065,100,1,58.74
1497087,100,1,58.74
1497108,100,1,58.74
1497130,100,1,58.74
1497152,100,1,58.74
1497174,100,1,58.74
1497196,100,1,58.74
1497218,100,1,58.74
1497239,100,1,58.74
1497261,100,1,58.74
1497283,100,1,58.74
1497305,100,1,58.74
1497327,100,1,58.74
1497349,100,1,58.74
1497370,100,1,58.74
1497392,100,1,58.74
1497414,100,1,58.74
1497436,100,1,58.74
1497458,100,1,58.74
1497480,100,1,58.74
1497501,100,1,58.74
1497523,100,1,58.74
1497545,100,1,58.74
1497567,100,1,58.74
1497593,100,1,58.74
1497615,100,1,58.74
1497637,100,1,58.74
1497658,100,1,58.74
1497680,100,1,58.74
1497702,100,1,58.74
1497724,100,1,58.74
1497746,100,1,58.74
1497768,100,1,58.74
1497789,100,1,58.74
1497811,100,1,58.74
1497833,100,1,58.74
1497855,100,1,58.74
1497877,100,1,58.74
1497899,100,1,58.74
1497920,100,1,58.74
1497942,100,1,58.74
1497964,100,1,58.74
1497986,100,1,58.74
1498008,100,1,58.74
1498030,100,1,58.74
1498051,100,1,58.74
1498073,100,1,58.74
1498095,100,1,58.74
1498117,100,1,58.74
1498139,100,1,58.74
1498161,100,1,58.74
1498182,100,1,58.74
1498204,100,1,58.74
1498226,100,1,58.74
1498248,100,1,58.74
1498270,100,1,58.74
1498292,100,1,58.74
1498313,100,1,58.74
1498335,100,1,58.74
1498357,100,1,58.74
1498379,100,1,58.74
1498401,100,1,58.74
1498423,100,1,58.74
1498444,100,1,58.74
1498466,100,1,58.74
1498488,100,1,58.74
1498510,100,1,58.74
1498532,100,1,58.74
1498554,100,1,58.74
1498575,100,1,58.74
1498597,100,1,58.74
1498619,100,1,58.74
1498641,100,1,58.74
1498663,100,1,58.74
1498685,100,1,58.74
1498706,100,1,58.74
1498728,100,1,58.74
1498750,100,1,58.74
1498772,100,1,58.74
1498794,100,1,58.74
1498816,100,1,58.74
1498837,100,1,58.74
1498859,100,1,58.74
1498881,100,1,58.74
1498903,100,1,58.74
1498925,100,1,58.74
1498947,100,1,58.74
1498968,100,1,58.74
1498990,100,1,58.74
1499012,100,1,58.74
1499034,100,1,58.74
1499056,100,1,58.74
1499077,100,1,58.74
1499099,100,1,58.74
1499121,100,1,58.74
1499143,100,1,58.74
1499165,100,1,58.74
1499187,100,1,58.74
1499208,100,1,58.74
1499230,100,1,58.74
1499252,100,1,58.74
1499274,100,1,58.74
1499296,100,1,58.74
1499318,100,1,58.74
1499339,100,1,58.74
1499361,100,1,58.74
1499383,100,1,58.74
1499405,100,1,58.74
1499427,100,1,58.74
1499449,100,1,58.74
1499470,100,1,58.74
1499492,100,1,58.74
1499514,100,1,58.74
1499536,100,1,58.74
1499558,100,1,58.74
1499580,100,1,58.74
1499601,100,1,58.74
1499623,100,1,58.74
1499645,100,1,58.74
1499667,100,1,58.74
1499689,100,1,58.74
1499711,100,1,58.74
1499737,100,1,58.74
1499759,100,1,58.74
1499780,100,1,58.74
1499802,100,1,58.74
1499824,100,1,58.74
1499846,100,1,58.74
1499868,100,1,58.74
1499890,100,1,58.74
1499911,100,1,58.74
1499933,100,1,58.74
1499955,100,1,58.74
1499977,100,1,58.74
1499999,100,1,58.74
1500021,100,1,58.74
1500042,100,1,58.74
1500064,100,1,58.74
1500086,100,1,58.74
1500108,100,1,58.74
1500130,100,1,58.74
1500152,100,1,58.74
1500173,100,1,58.74
1500195,100,1,58.74
1500217,100,1,58.74
1500239,100,1,58.74
1500261,100,1,58.74
1500283,100,1,58.74
1500304,100,1,58.74
1500326,100,1,58.74
1500348,100,1,58.74
1500370,100,1,58.74
1500392,100,1,58.74
1500414,100,1,58.74
1500435,100,1,58.74
1500457,100,1,58.74
1500479,100,1,58.74
1500501,100,1,58.74
1500523,100,1,58.74
1500545,100,1,58.74
1500566,100,1,58.74
1500588,100,1,58.74
1500610,100,1,58.74
1500632,100,1,58.74
1500654,100,1,58.74
1500676,100,1,58.74
1500697,100,1,58.74
1500719,100,1,58.74
1500741,100,1,58.74
1500763,100,1,58.74
1500785,100,1,58.74
1500806,100,1,58.74
1500828,100,1,58.74
1500850,100,1,58.74
1500872,100,1,58.74
1500894,100,1,58.74
1500916,100,1,58.74
1500937,100,1,58.74
1500959,100,1,58.74
1500981,100,1,58.74
1501003,100,1,58.74
1501025,100,1,58.74
1501047,100,1,58.74
1501069,100,1,58.74
1501090,100,1,58.74
1501112,100,1,58.74
1501134,100,1,58.74
1501156,100,1,58.74
1501178,100,1,58.74
1501200,100,1,58.74
1501221,100,1,58.74
1501243,100,1,58.74
1501265,100,1,58.74
1501287,100,1,58.74
1501309,100,1,58.74
1501330,100,1,58.74
1501352,100,1,58.74
1501374,100,1,58.74
1501396,100,1,58.74
1501418,100,1,58.74
1501440,100,1,58.74
1501461,100,1,58.74
1501483,100,1,58.74
1501505,100,1,58.74
1501527,100,1,58.74
1501549,100,1,58.74
1501571,100,1,58.74
1501592,100,1,58.74
1501614,100,1,58.74
1501636,100,1,58.74
1501658,100,1,58.74
1501680,100,1,58.74
1501702,100,1,58.74
1501723,100,1,58.74
1501745,100,1,58.74
1501767,100,1,58.74
1501789,100,1,58.74
1501811,100,1,58.74
1501833,100,1,58.74
1501859,100,1,58.74
1501880,100,1,58.74
1501902,100,1,58.74
1501924,100,1,58.74
1501946,100,1,58.74
1501968,100,1,58.74
1501990,100,1,58.74
1502011,100,1,58.74
1502033,100,1,58.74
1502055,100,1,58.74
1502077,100,1,58.74
1502099,100,1,58.74
1502121,100,1,58.74
1502142,100,1,58.74
1502164,100,1,58.74
1502186,100,1,58.74
1502208,100,1,58.74
1502230,100,1,58.74
1502252,100,1,58.74
1502273,100,1,58.74
1502295,100,1,58.74
1502317,100,1,58.74
1502339,100,1,58.74
1502361,100,1,58.74
1502383,100,1,58.74
1502404,100,1,58.74
1502426,100,1,58.74
1502448,100,1,58.74
1502470,100,1,58.74
1502492,100,1,58.74
1502514,100,1,58.74
1502535,100,1,58.74
1502557,100,1,58.74
1502579,100,1,58.74
1502601,100,1,58.74
1502623,100,1,58.74
1502645,100,1,58.74
1502666,100,1,58.74
1502688,100,1,58.74
1502710,100,1,58.74
1502732,100,1,58.74
1502754,100,1,58.74
1502776,100,1,58.74
1502797,100,1,58.74
1502819,100,1,58.74
1502841,100,1,58.74
1502863,100,1,58.74
1502885,100,1,58.74
1502906,100,1,58.74
1502928,100,1,58.74
1502950,100,1,58.74
1502972,100,1,58.74
1502994,100,1,58.74
1503016,100,1,58.74
1503037,100,1,58.74
1503059,100,1,58.74
1503081,100,1,58.74
1503103,100,1,58.74
1503125,100,1,58.74
1503147,100,1,58.74
1503168,100,1,58.74
1503190,100,1,58.74
1503212,100,1,58.74
1503234,100,1,58.74
1503256,100,1,58.74
1503278,100,1,58.74
1503299,100,1,58.74
1503321,100,1,58.74
1503343,100,1,58.74
1503365,100,1,58.74
1503387,100,1,58.74
1503409,100,1,58.74
1503430,100,1,58.74
1503452,100,1,58.74
1503474,100,1,58.74
1503496,100,1,58.74
1503518,100,1,58.74
1503540,100,1,58.74
1503561,100,1,58.74
1503583,100,1,58.74
1503605,100,1,58.74
1503627,100,1,58.74
1503649,100,1,58.74
1503671,100,1,58.74
1503692,100,1,58.74
1503714,100,1,58.74
1503736,100,1,58.74
1503758,100,1,58.74
1503780,100,1,58.74
1503802,100,1,58.74
1503823,100,1,58.74
1503845,100,1,58.74
1503867,100,1,58.74
1503889,100,1,58.74
1503911,100,1,58.74
1503933,100,1,58.74
1503954,100,1,58.74
1503976,100,1,58.74
1504002,100,1,58.74
1504024,100,1,58.74
1504046,100,1,58.74
1504068,100,1,58.74
1504090,100,1,58.74
1504112,100,1,58.74
1504133,100,1,58.74
1504155,100,1,58.74
1504177,100,1,58.74
1504199,100,1,58.74
1504221,100,1,58.74
1504243,100,1,58.74
1504264,100,1,58.74
1504286,100,1,58.74
1504308,100,1,58.74
1504330,100,1,58.74
1504352,100,1,58.74
1504374,100,1,58.74
1504395,100,1,58.74
1504417,100,1,58.74
1504439,100,1,58.74
1504461,100,1,58.74
1504483,100,1,58.74
1504505,100,1,58.74
1504526,100,1,58.74
1504548,100,1,58.74
1504570,100,1,58.74
1504592,100,1,58.74
1504614,100,1,58.74
1504636,100,1,58.74
1504657,100,1,58.74
1504679,100,1,58.74
1504701,100,1,58.74
1504723,100,1,58.74
1504745,100,1,58.74
1504767,100,1,58.74
1504788,100,1,58.74
1504810,100,1,58.74
1504832,100,1,58.74
1504854,100,1,58.74
1504876,100,1,58.74
1504898,100,1,58.74
1504919,100,1,58.74
1504941,100,1,58.74
1504963,100,1,58.74
1504985,100,1,58.74
1505007,100,1,58.46
1505029,100,1,58.46
1505050,100,1,58.46
1505072,100,1,58.46
1505094,100,1,58.46
1505116,100,1,58.46
1505138,100,1,58.46
1505160,100,1,58.46
1505181,100,1,58.46
1505203,100,1,58.46
1505225,100,1,58.46
1505247,100,1,58.46
1505269,100,1,58.46
1505291,100,1,58.46
1505312,100,1,58.46
1505334,100,1,58.46
1505356,100,1,58.46
1505378,100,1,58.46
1505400,100,1,58.46
1505422,100,1,58.46
1505443,100,1,58.46
1505465,100,1,58.46
1505487,100,1,58.46
1505509,100,1,58.46
1505531,100,1,58.46
1505553,100,1,58.46
1505574,100,1,58.46
1505596,100,1,58.46
1505618,100,1,58.46
1505640,100,1,58.46
1505662,100,1,58.46
1505683,100,1,58.46
1505705,100,1,58.46
1505727,100,1,58.46
1505749,100,1,58.46
1505771,100,1,58.46
1505793,100,1,58.46
1505815,100,1,58.46
1505836,100,1,58.46
1505858,100,1,58.46
1505880,100,1,58.46
1505902,100,1,58.46
1505924,100,1,58.46
1505945,100,1,58.46
1505967,100,1,58.46
1505989,100,1,58.46
1506011,100,1,58.46
1506033,100,1,58.46
1506055,100,1,58.46
1506076,100,1,58.46
1506098,100,1,58.46
1506124,100,1,58.46
1506146,100,1,58.46
1506168,100,1,58.46
1506190,100,1,58.46
1506212,100,1,58.46
1506233,100,1,58.46
1506255,100,1,58.46
1506277,100,1,58.46
1506299,100,1,58.46
1506321,100,1,58.46
1506343,100,1,58.46
1506364,100,1,58.46
1506386,100,1,58.46
1506408,100,1,58.46
1506430,100,1,58.46
1506452,100,1,58.46
1506474,100,1,58.46
1506495,100,1,58.46
1506517,100,1,58.46
1506539,100,1,58.46
1506561,100,1,58.46
1506583,100,1,58.46
1506605,100,1,58.46
1506626,100,1,58.46
1506648,100,1,58.46
1506670,100,1,58.46
1506692,100,1,58.46
1506714,100,1,58.46
1506736,100,1,58.46
1506757,100,1,58.46
1506779,100,1,58.46
1506801,100,1,58.46
1506823,100,1,58.46
1506845,100,1,58.46
1506867,100,1,58.46
1506888,100,1,58.46
1506910,100,1,58.46
1506932,100,1,58.46
1506954,100,1,58.46
1506976,100,1,58.46
1506998,100,1,58.46
1507019,100,1,58.46
1507041,100,1,58.46
1507063,100,1,58.46
1507085,100,1,58.46
1507107,100,1,58.46
1507129,100,1,58.46
1507150,100,1,58.46
1507172,100,1,58.46
1507194,100,1,58.46
1507216,100,1,58.46
1507238,100,1,58.46
1507259,100,1,58.46
1507281,100,1,58.46
1507303,100,1,58.46
1507325,100,1,58.46
1507347,100,1,58.46
1507369,100,1,58.46
1507391,100,1,58.46
1507412,100,1,58.46
1507434,100,1,58.46
1507456,100,1,58.46
1507478,100,1,58.46
1507500,100,1,58.46
1507521,100,1,58.46
1507543,100,1,58.46
1507565,100,1,58.46
1507587,100,1,58.46
1507609,100,1,58.46
1507631,100,1,58.46
1507652,100,1,58.46
1507674,100,1,58.46
1507696,100,1,58.46
1507718,100,1,58.46
1507740,100,1,58.46
1507762,100,1,58.46
1507783,100,1,58.46
1507805,100,1,58.46
1507827,100,1,58.46
1507849,100,1,58.46
1507871,100,1,58.46
1507893,100,1,58.46
1507914,100,1,58.46
1507936,100,1,58.46
1507958,100,1,58.46
1507980,100,1,58.46
1508002,100,1,58.46
1508024,100,1,58.46
1508045,100,1,58.46
1508067,100,1,58.46
1508089,100,1,58.46
1508111,100,1,58.46
1508133,100,1,58.46
1508155,100,1,58.46
1508176,100,1,58.46
1508198,100,1,58.46
1508220,100,1,58.46
1508242,100,1,58.46
1508268,100,1,58.46
1508290,100,1,58.46
1508312,100,1,58.46
1508333,100,1,58.46
1508355,100,1,58.46
1508377,100,1,58.46
1508399,100,1,58.46
1508421,100,1,58.46
1508443,100,1,58.46
1508464,100,1,58.46
1508486,100,1,58.46
1508508,100,1,58.46
